...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.906311460990412,0.4629196670156475,ND,2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.219303961927808,0.1227000176637195,ND,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1213,4.41830386342302,0.2831371518281285,ND,2022-11-28,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1214,1.26390485914743,0.2815174830541,ND,2022-11-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1215,0.576985989963469,0.231905302151888,ND,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1216,0.85141743219437,0.4169611809029765,ND,2022-12-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1217,2.77199775924347,0.321418909345224,ND,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0217376503478977,0.0101941070639314,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.230847841093447,0.01033851607847105,NE,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1221,0.653588339405982,0.2215187575952835,NE,2022-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1222,0.162033942265189,0.0106980572298392,NE,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1223,0.080763592829557,0.0109180825513306,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.0834205761348353,0.0111687730301974,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,0.869040737417994,0.4263564150486225,NE,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1226,0.294530125626316,0.01177604592919015,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.941612313356551,0.4122213754642845,NE,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.308053276291013,0.01255251423344455,NE,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1229,0.0912711747010417,0.0130168298955846,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,0.0301835882905997,0.0135399284960899,NE,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1231,0.667977147916082,0.1723589889,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1232,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.571657774860529,0.2115624664971225,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1234,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,1.03013479623957,0.7849855939229,NE,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1236,0.907814295339916,0.295946493491238,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1237,0.785585378994422,0.3938921829069875,NE,2022-11-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1238,1.00255204562586,0.759007594335455,NE,2022-11-11,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1239,0.227501465185974,0.0223712742618164,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1240,0.125692185046477,0.0240364638995974,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1241,4.58286942456051,0.563565533298575,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1242,0.786527515057602,0.2747526585177745,NE,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1243,1.36145896766252,0.499214871756822,NE,2022-11-16,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1244,0.707905020292967,0.3618957770556475,NE,2022-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1245,0.970150051170721,0.677414218033295,NE,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1246,0.0504868867030482,0.03888927311117175,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,0.299860204195928,0.0462333971122416,NE,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1249,1.63248531076886,0.705544277861545,NE,2022-11-22,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1250,1.263436471283,0.3283172731210125,NE,2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1251,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.185815383239241,0.065542428064395,NE,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1253,0.339614170520467,0.0714127034548505,NE,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,1.47421636318217,0.3818699472883,NE,2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1255,2.55621353880941,0.4065376273120265,NE,2022-11-28,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1256,0.0785160055220082,0.0915269301356605,NE,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,0.770464433832431,0.2936290631853605,NE,2022-11-30,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1258,0.08220724433913,0.1068399571076265,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,1.30501500242668,0.337886960497761,NE,2022-12-02,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1260,0.496614889068795,0.2267017470343885,NE,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1261,0.156328261418127,0.03105471013049325,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,1.22428470637063,0.26557160382836,NH,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1263,0.15089548029292,0.03399735857313195,NH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1264,0.342102534734395,0.03559624826752705,NH,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1265,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.495490674592073,0.2038109017672635,NH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1267,0.963057029486487,0.3156992492534335,NH,2022-10-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1268,0.402706496567672,0.04293222062041145,NH,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1269,1.0801377989565,0.045020899723804,NH,2022-10-31,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1270,0.245441125313412,0.0472193481766957,NH,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1271,0.0911760594626094,0.0495315393359804,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.105122298217283,0.0545131703576675,NH,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1274,0.954346101437593,0.675738359307275,NH,2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1275,1.9990574495224,0.4483270176020275,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1276,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.161051290898351,0.072617408358187,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.994899028868626,0.735029415697365,NH,2022-11-12,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1282,0.206906161559587,0.0836780016816795,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.65918767243677,0.338705258185785,NH,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1284,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.444285118262708,0.484376634900104,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1288,1.31603987603781,0.3597922995646265,NH,2022-11-19,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1289,0.380445113892356,0.462206036944017,NH,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1290,0.357225070700078,0.121223281510845,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.927500969431513,0.4159929089118445,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1296,0.966683747789424,0.3542523033100525,NH,2022-11-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1297,1.71714114470506,0.3873026228503075,NH,2022-11-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1298,0.525018511752351,0.172634728826661,NH,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1299,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,0.552615927758768,0.1874497074725695,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1301,1.02044504315319,0.376227980359304,NH,2022-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1302,0.750329402398056,0.3226890237005935,NH,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1303,5.96417833509805,0.2697984171271695,NJ,2022-10-23,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1304,4.00778416291667,0.3028026621870925,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1305,0.481901289831429,0.3485030643739625,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1306,4.02272436134412,0.3173281531076445,NJ,2022-10-26,0,1,1,0,0,1,1,1,0,0,0,0,1,1
1307,2.35651882528439,0.35782464735085,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1308,7.09251818184956,0.302767908130563,NJ,2022-10-28,1,0,0,1,0,1,0,0,0,0,1,0,0,0
1309,4.00633978641648,0.2839361130146975,NJ,2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1310,3.33798084233121,0.316732987691772,NJ,2022-10-30,1,1,1,1,1,0,0,1,0,0,1,0,1,0
1311,6.07840874467563,0.2955866924533015,NJ,2022-10-31,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1312,11.7467530824174,0.285357180220202,NJ,2022-11-01,1,0,0,1,0,1,1,0,1,0,0,0,0,1
1313,0.925073737879448,0.296775755962162,NJ,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1314,6.86707571602907,0.3435252224751535,NJ,2022-11-03,1,1,1,0,0,0,0,1,1,0,0,0,0,0
1315,4.1441008801019,0.294821071785001,NJ,2022-11-04,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1316,3.93286657629605,0.3061248809603755,NJ,2022-11-05,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1317,2.84433334261958,0.2925378260852665,NJ,2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1318,5.31935027846898,0.29480428300115,NJ,2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1319,4.84617179402173,0.3058825755494355,NJ,2022-11-08,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1320,2.06522144950858,0.261757016301536,NJ,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1321,2.51686137177022,0.302877778716517,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1322,2.68654690360325,0.284022245816138,NJ,2022-11-11,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1323,4.79411865103836,0.304804800364512,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1324,2.86599734259515,0.2847397691773675,NJ,2022-11-13,1,1,0,1,1,0,1,1,0,0,0,0,0,0
1325,11.9435492192812,0.251281777045562,NJ,2022-11-14,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1326,2.39280715459812,0.254178135989302,NJ,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1327,4.9552544807411,0.241977630515381,NJ,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1328,2.50457421304672,0.262535445657109,NJ,2022-11-17,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1329,4.02975969507519,0.258084060657029,NJ,2022-11-18,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1330,6.0575941828494,0.3173024068617095,NJ,2022-11-19,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1331,3.65486453126055,0.2258815185022505,NJ,2022-11-20,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1332,9.05698392275402,0.3232188897545235,NJ,2022-11-21,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1333,1.22506768933991,0.333214192677549,NJ,2022-11-22,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1334,2.0970236965464,0.16996943787392,NJ,2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1335,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,1.35782926245632,0.3069798097623625,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1337,4.99754012843851,0.266930676382008,NJ,2022-11-26,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1338,6.72729580020007,0.2224610370819255,NJ,2022-11-27,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1339,12.6264934764553,0.2621834842329635,NJ,2022-11-28,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1340,5.53571489018905,0.250484878915946,NJ,2022-11-29,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1341,0.981082915784514,0.3048286082190395,NJ,2022-11-30,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1342,6.52305544787224,0.2740796217217005,NJ,2022-12-01,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1343,10.8773436098419,0.2564556463007595,NJ,2022-12-02,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1344,4.84388896410892,0.256758849044386,NJ,2022-12-03,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1345,1.24358510196912,0.2289863538345475,NM,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1346,11.2178249944464,0.14939466501106,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1347,5.13696904986718,0.1954015351130125,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1348,2.08245259521868,0.2232730666921135,NM,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1349,5.51705484653841,0.197638820038976,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1350,1.52846122268529,0.24118894246736,NM,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1351,1.4973535625727,0.2771125325602585,NM,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1352,2.02959707054858,0.320726112375838,NM,2022-10-30,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1353,7.56961040479773,0.234598309766665,NM,2022-10-31,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1354,6.24874922626861,0.227983138015388,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1355,2.33125995332861,0.261760006793691,NM,2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1356,4.30695803469458,0.2591437268265165,NM,2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1357,2.32595352395699,0.280517976808896,NM,2022-11-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1358,2.62885345246608,0.26291472976849,NM,2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1359,5.31626843709798,0.254496876027779,NM,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1360,8.05838454736072,0.303007152969892,NM,2022-11-07,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1361,6.59700292013258,0.288835270285957,NM,2022-11-08,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1362,21.3898059510215,0.317587683781589,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1363,3.00686678011415,0.2677289065075815,NM,2022-11-10,1,1,1,1,1,0,1,1,0,0,0,0,1,1
1364,8.617138551702,0.2956988528242535,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1365,11.084604871853,0.319201187955322,NM,2022-11-12,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1366,4.29436225559424,0.288720315814621,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,19.9922627610541,0.305476621036159,NM,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1368,6.63167614461058,0.2855599189545875,NM,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,0
1369,10.4944649579522,0.329231445362107,NM,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1370,7.00239242515092,0.294026452620865,NM,2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1371,16.7321137330935,0.387174839033532,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1372,5.72123409454387,0.355264048000876,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1373,7.14414642202608,0.42070710836174,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1374,9.67397071231328,0.2861168214706995,NM,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1375,9.52601577627258,0.2960519760964085,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1376,8.04938728099987,0.293301244123541,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1377,6.16353552537482,0.4775463750675595,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1378,9.85792842448321,0.35059986157215,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1379,5.62396919650963,0.340046667458267,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1380,10.0227322921057,0.3970230063231235,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1381,17.0010223778591,0.3265994692683625,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1382,9.52923700313484,0.359384604895418,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,10.4122274688057,0.4132255631666925,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1384,14.1791880628273,0.3990943241772195,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1385,11.143751709299,0.409788663159985,NM,2022-12-02,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1386,2.63762963871042,0.27319583113763,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1387,2.97559068780896,0.2227397251086375,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1388,1.52416984381822,0.255828023108486,NV,2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1389,0.84834371307637,0.259747552306751,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1390,2.11100493082574,0.2688489764311935,NV,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1391,1.5984772927325,0.2212224045142775,NV,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1392,2.26670673380916,0.2042790505590965,NV,2022-10-28,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1393,1.6262013951787,0.2456937189544025,NV,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1394,4.0388016187484,0.167796154629418,NV,2022-10-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1395,1.25878518508518,0.415685527007305,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1396,3.59451339793094,0.292660782217118,NV,2022-11-01,1,0,1,0,0,1,0,1,1,0,0,0,0,0
1397,2.52380514477194,0.2632799227411945,NV,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1398,2.30656157802799,0.280577625864089,NV,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1399,1.9567474029302,0.2745607651766415,NV,2022-11-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1400,1.84369406906707,0.30941982818412,NV,2022-11-05,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1401,2.73308019434844,0.30329426348754,NV,2022-11-06,1,1,1,0,1,1,1,1,0,0,0,1,1,0
1402,3.85193031210959,0.2828144860619285,NV,2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1403,2.37164269335707,0.2862007944869055,NV,2022-11-08,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1404,5.34542826824922,0.283503262197515,NV,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1405,2.26740704768987,0.3047553072838135,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1406,2.9613452701087,0.288366823273199,NV,2022-11-11,1,1,1,0,1,1,0,1,1,0,0,0,1,0
1407,2.19022182033664,0.2782739918056955,NV,2022-11-12,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1408,2.10074705732363,0.3191131446901745,NV,2022-11-13,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1409,8.45520231385875,0.2730870616408505,NV,2022-11-14,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1410,2.93649180490256,0.299081029029886,NV,2022-11-15,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1411,3.35086095292897,0.269158473216071,NV,2022-11-16,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1412,6.02011638021066,0.331207671563816,NV,2022-11-17,0,1,1,0,1,0,1,1,1,0,0,0,0,1
1413,3.09427172237157,0.303675608784127,NV,2022-11-18,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1414,3.81915092662791,0.3252634821208785,NV,2022-11-19,0,1,1,0,0,1,0,0,1,0,1,0,1,0
1415,1.96729440704688,0.26727557622129,NV,2022-11-20,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1416,1.71425514596386,0.288067428147622,NV,2022-11-21,1,1,1,0,1,1,1,1,0,0,0,1,1,0
1417,4.92747966075763,0.3000100147497345,NV,2022-11-22,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1418,2.64901571665866,0.2438370102651135,NV,2022-11-23,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1419,0.992991602444252,0.334012931324344,NV,2022-11-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1420,10.0925423123723,0.329893677773891,NV,2022-11-25,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1421,3.24862649128924,0.25478401117089,NV,2022-11-26,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1422,3.96233859344238,0.267514247048776,NV,2022-11-27,0,1,1,0,1,1,0,1,1,0,0,0,1,0
1423,4.7544995880396,0.261671936368849,NV,2022-11-28,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1424,3.87677800819734,0.237487629024749,NV,2022-11-29,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1425,3.88239871283232,0.193352300178558,NV,2022-11-30,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1426,2.8657680549961,0.2119052246535155,NV,2022-12-01,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1427,4.1928653954053,0.206872939466576,NV,2022-12-02,0,1,1,1,1,1,0,0,1,0,1,0,1,0
1428,4.35522819845986,0.22854078276361,NV,2022-12-03,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1429,3.03296873088337,0.2862636097214665,NY,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1430,5.13701101296021,0.327223262552991,NY,2022-10-24,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1431,4.09068924395081,0.3427592292648265,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1432,2.9407226431677,0.296622569864683,NY,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1433,3.90175105842061,0.265776929500602,NY,2022-10-27,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1434,5.4752084465728,0.303721146876172,NY,2022-10-28,1,1,1,1,0,0,1,0,0,0,1,0,0,1
1435,4.57220942157589,0.3206834492947945,NY,2022-10-29,1,1,0,0,1,1,1,0,0,0,0,0,0,1
1436,3.952179665931,0.298158366723368,NY,2022-10-30,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1437,6.83723137623717,0.3230938191401395,NY,2022-10-31,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1438,4.53405574160722,0.291443319057068,NY,2022-11-01,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1439,1.46069034842498,0.30295034681359,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1440,12.0972398160638,0.3502585961601255,NY,2022-11-03,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1441,7.27366056006329,0.3049998300230995,NY,2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1442,3.14778794995951,0.2825858276340965,NY,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1443,4.74767063504338,0.298946092923901,NY,2022-11-06,1,1,0,1,1,1,1,0,0,0,0,1,0,0
1444,3.37426112617282,0.355124758083448,NY,2022-11-07,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1445,6.9212235240494,0.287491992327207,NY,2022-11-08,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1446,3.67729046086605,0.3023903508993685,NY,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
