"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"680",NA,NA,"KS",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",1.21273409546557,0.95184747632731,"KS",2023-11-27,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"682",1.90771935825735,0.853433234503049,"KS",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
"683",0.931630848878847,0.894663354158073,"KS",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"684",NA,NA,"KS",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",0.919238269969829,0.886936289342515,"KS",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"686",NA,NA,"KS",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.696505454590849,1.03016520162946,"KS",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"689",0.916064080291738,0.870926209046008,"KS",2023-12-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"690",1.17038277508288,0.956387442099485,"KS",2023-12-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"691",1.47148350320046,1.05584019957814,"KS",2023-12-07,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"692",0.73735600329259,1.05666521603135,"KS",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"693",NA,NA,"KS",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1.00897331383534,0.745511192327601,"KS",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"696",0.853101294072679,0.880911276920269,"KS",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"697",0.938430981159118,0.883936355224777,"KS",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"698",NA,NA,"KS",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",0.828488429663089,0.830204090388919,"KS",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0
"700",NA,NA,"KS",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.978205087546209,1.05331078867441,"KS",2023-12-18,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"703",NA,NA,"KS",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.614668354346671,0.800202595337822,"KS",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"705",NA,NA,"KS",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.625379464400267,1.00399252146971,"KS",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"707",NA,NA,"KS",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",2.06064037031583,1.02993599633315,"KS",2023-12-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"711",0.604015138107918,0.996859303567233,"KS",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"712",0.607995597739637,0.995017683983038,"KS",2023-12-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"713",NA,NA,"KS",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.380297102498988,0.49251436438429,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.69226715550483,1.03557573247892,"KY",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"721",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.39381972155713,0.723522643736095,"KY",2023-11-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"724",0.796039560552314,0.867970483275488,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"725",1.15365756355496,0.734204134553124,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"726",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.02141923464006,0.772678907513215,"KY",2023-12-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0
"731",1.10889537424009,0.738538535761611,"KY",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"732",0.490929615302274,0.725447814950816,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"733",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.641716954396269,0.892840411752777,"KY",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"737",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.472720413599057,0.715281719631764,"KY",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"739",0.822334158748103,1.17103498028136,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"740",0.478565711802071,0.711337437804191,"KY",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",1.01999292055977,1.00955799227929,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"742",0.600590421912304,0.838173258272029,"KY",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"743",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.796578265940107,0.867199710905767,"KY",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"745",1.6357082573076,0.851623528156177,"KY",2023-12-19,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
"746",0.59347960056434,0.802090735355955,"KY",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"747",0.586280716113145,0.793186937962106,"KY",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"748",0.580515603819834,0.784349044784635,"KY",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"749",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.609393161676127,0.715905973778467,"KY",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"753",1.33949072252143,0.702990388202676,"KY",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"754",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",1.10856515771945,0.707809922296244,"KY",2023-12-29,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0
"756",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.58586660376197,0.847105066085289,"LA",2023-11-19,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"758",0.382203533155524,0.537850766395577,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"759",1.21756385074328,0.819667724498279,"LA",2023-11-21,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"760",0.976593700816822,0.862683007882823,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0
"761",1.75050265965378,0.884341333467703,"LA",2023-11-23,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"762",1.73246477380106,0.857197710431805,"LA",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"763",1.269069565912,0.94684766599726,"LA",2023-11-25,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0
"764",1.21065529564352,0.695244304252268,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"765",2.85240252042072,0.895903813800874,"LA",2023-11-27,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"766",1.88619529207093,0.815791912499855,"LA",2023-11-28,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"767",2.49216236931621,0.780389014792227,"LA",2023-11-29,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1
"768",1.45250538756252,0.735673716785172,"LA",2023-11-30,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"769",1.02078760300233,0.871738651709394,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0
"770",1.99977688926473,0.522498713013984,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"771",1.87899775113397,0.636051384959575,"LA",2023-12-03,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1
"772",1.37563385028397,0.816115893313121,"LA",2023-12-04,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"773",2.24482895866429,0.875160419787096,"LA",2023-12-05,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0
"774",3.21721900513119,0.924277246277682,"LA",2023-12-06,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1
"775",1.84972144796038,0.77416894958883,"LA",2023-12-07,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
"776",1.63507129680359,0.689103187201589,"LA",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"777",1.93017116618987,0.841341481752716,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"778",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",3.86406825650904,0.887047483693849,"LA",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"780",1.59905207139861,0.839004713728033,"LA",2023-12-12,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"781",4.8283230287392,0.933919356514107,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0
"782",1.20988194261097,0.835581447807626,"LA",2023-12-14,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1
"783",2.15264594740527,0.858287682405117,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"784",1.43728269701758,0.874944728381194,"LA",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
"785",0.972636661758033,0.938850668949284,"LA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"786",6.09453823040328,0.87083652879382,"LA",2023-12-18,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"787",6.43075019632307,0.975493688420159,"LA",2023-12-19,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"788",3.21195103212214,0.880202634002303,"LA",2023-12-20,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"789",5.06316221135644,0.944234936604221,"LA",2023-12-21,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"790",0.540712138867988,0.747988250607999,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"791",2.88193085927798,0.910246793860714,"LA",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"792",1.70504377178677,0.847635722365537,"LA",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"793",1.54391363237884,0.827927652537541,"LA",2023-12-25,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0
"794",4.52730982729424,0.994069577999185,"LA",2023-12-26,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"795",3.94931808846249,0.951068624831217,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0
"796",2.31862812811437,1.06342770345712,"LA",2023-12-28,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1
"797",3.30465760737193,0.907889089992844,"LA",2023-12-29,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"798",3.9963129409286,1.02003110784677,"LA",2023-12-30,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"799",0.774056556253254,1.05194094152792,"MA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"800",1.35654875537051,0.788017494697008,"MA",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1
"801",1.1214764365246,0.786290746434693,"MA",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"802",1.39515220219902,0.63531977343874,"MA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"803",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",1.83970740610118,1.08516755376025,"MA",2023-11-24,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"805",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",1.13743902643351,1.06695013995029,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"807",2.69481637147836,0.802851356823643,"MA",2023-11-27,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"808",2.93505674557816,0.564608224274562,"MA",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"809",1.03886563767606,0.89465408371532,"MA",2023-11-29,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
"810",0.591418646648497,0.562988101072555,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.337155018614425,0.498214490000352,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"813",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.47322608308474,0.660768078090955,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"815",1.46295733916589,0.754556308048449,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"816",1.83512200246823,0.757621236828775,"MA",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"817",1.5449351642972,0.811806154495615,"MA",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"818",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",3.60756056937355,0.791751152578475,"MA",2023-12-11,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"822",1.78346121700594,0.719991618439983,"MA",2023-12-12,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1
"823",3.66673655759868,0.599026621582496,"MA",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1
"824",1.90228707956924,0.651895538301076,"MA",2023-12-14,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0
"825",1.38628732929212,0.652300724429326,"MA",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"826",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",1.36173575842829,0.480724523060331,"MA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"828",2.08194557258572,0.830497384336562,"MA",2023-12-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"829",2.16988661612955,0.575632461984224,"MA",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0
"830",1.30828242066694,0.743627250006224,"MA",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0
"831",1.37042974404926,0.664570526807711,"MA",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
"832",0.959981310238488,0.785937916154494,"MA",2023-12-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"833",0.762071939646133,0.801201517750504,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"834",0.803193838639606,1.18444403709215,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"835",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",3.08508655833032,0.507466594938806,"MA",2023-12-26,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
"837",2.21489998894394,0.504454476574223,"MA",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"838",1.21196091704856,0.493986973672967,"MA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"839",1.93391744533283,0.376968492788425,"MA",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"840",0.836437666119953,0.621142403973239,"MA",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"841",0.877692657466925,1.24229709816111,"MD",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"842",2.27025349768683,0.635548882624427,"MD",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0
"843",4.60841413635534,0.956366241128165,"MD",2023-11-21,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0
"844",3.3875735836942,0.856663766165978,"MD",2023-11-22,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"845",2.07851852072131,0.723414865133736,"MD",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"846",2.9041023356362,0.676313542581372,"MD",2023-11-24,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"847",1.57988693466456,0.514616626151074,"MD",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"848",1.87685045998403,0.548863686901233,"MD",2023-11-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
"849",2.94818036481938,0.734419832546825,"MD",2023-11-27,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
"850",3.45335070821623,0.780116172716318,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"851",4.51407930041136,0.788309500016111,"MD",2023-11-29,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"852",3.12520087209993,0.696684755132483,"MD",2023-11-30,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"853",2.98712672677017,0.858649032968625,"MD",2023-12-01,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"854",2.00842041239589,0.824402844997373,"MD",2023-12-02,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"855",1.98988082696929,0.663894458197111,"MD",2023-12-03,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0
"856",2.26027888068315,0.728141177929253,"MD",2023-12-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"857",1.03667819611104,0.613629430218702,"MD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"858",3.74525902458753,0.893188847535933,"MD",2023-12-06,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1
"859",2.64617491502498,0.714975635672814,"MD",2023-12-07,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"860",2.66866393975889,0.653119079061959,"MD",2023-12-08,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"861",1.89209336834579,0.814416597303445,"MD",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"862",2.07126777104196,0.597616103482943,"MD",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"863",8.0176730390977,0.819019446757361,"MD",2023-12-11,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"864",2.38823729587416,0.855349736460507,"MD",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1
"865",1.18392707594111,0.937675678955535,"MD",2023-12-13,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"866",2.50698646431976,0.724078751932391,"MD",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"867",1.22458454456885,0.575919478449202,"MD",2023-12-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"868",0.833894703848242,1.17891142793195,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"869",1.07362564803804,1.09172248917049,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
