...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1296,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.733282686342164,0.53507736831361,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1299,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.957294875068198,0.473545965440336,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1304,0.937900399363705,0.314772957905501,NJ,2023-06-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1305,0.807444555677144,0.405723347975071,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1306,1.23268965234845,0.39619326261577,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1307,1.23713244010683,0.355898987943309,NJ,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1308,1.54289575610584,0.2882958315761115,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1309,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,0.891710982938284,0.417963805863252,NJ,2023-07-03,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1312,0.784408359445002,0.308140955120728,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1313,1.56339904579022,0.390918080860298,NJ,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1314,1.04245421968917,0.4031600688613,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1315,0.821092683884831,0.308774271613525,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1316,1.14922499519701,0.452572339605207,NJ,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1317,0.685438949576212,0.3819620077096045,NJ,2023-07-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
1318,2.99342125660513,0.480661635645638,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1319,0.874888737540225,0.383683811889952,NJ,2023-07-11,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1320,1.17702523944362,0.3476856152275705,NJ,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1321,1.16741932684011,0.393618104485808,NJ,2023-07-13,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
1322,2.0031013319823,0.418149421891774,NJ,2023-07-14,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
1323,0.939242799219836,0.4405331251782075,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1324,1.80566501644992,0.427870179546795,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
1325,1.59223194105686,0.411687695399113,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1
1326,1.53653653818431,0.4238590270650145,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
1327,0.978047004247863,0.3782588223653505,NJ,2023-07-19,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1328,1.86977056932566,0.377278820552891,NJ,2023-07-20,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1329,0.961501985194538,0.425271121396687,NJ,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1330,3.53872575569227,0.488437634295111,NJ,2023-07-22,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1331,1.54819297530701,0.2837027590205565,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1332,2.37844449417884,0.463729004610197,NJ,2023-07-24,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1
1333,1.41139580086962,0.4257522682447105,NJ,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1334,1.71015519943175,0.3999707274645375,NJ,2023-07-26,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1335,2.97748568300287,0.4545188411802555,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1336,1.14427323768637,0.432654157464785,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1337,2.00385328625487,0.435735120429091,NJ,2023-07-29,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1338,1.27017896683947,0.426240973557483,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
1339,0.842320913068731,0.354451676420916,NJ,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1340,1.1696097333918,0.4045315482889605,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1341,4.09970308477809,0.480354476841244,NJ,2023-08-02,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1
1342,1.6169035354662,0.448175349030396,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1343,6.71980114558331,0.51526809173768,NJ,2023-08-04,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1344,1.23326796392431,0.411797750853808,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1345,0.722455248251052,0.378556346672042,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1346,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,0.832246239958261,0.61347448940254,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1348,1.12262208563492,0.566393145001485,NM,2023-06-28,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1349,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,1.06522862196799,0.325656210613199,NM,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1351,0.955570575579389,0.439974311684,NM,2023-07-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
1352,0.28125916088419,0.1742124401021975,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,0.666936101401801,0.50048524145516,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1354,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.281499167074514,0.1877755883238465,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,2.0132624600305,0.440985777183921,NM,2023-07-06,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1357,0.813423212326569,0.4171925797804965,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1358,0.852531139309258,0.4041939633342835,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
1359,1.41147865160844,0.4450699992079415,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1360,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,0.33136150892439,0.218640488625422,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1363,0.613869307340437,0.4626070632041175,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1364,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,0.762951896864345,0.54641748250224,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1367,2.05167501771962,0.4865583509186245,NM,2023-07-17,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1368,1.79404617700802,0.55957928473886,NM,2023-07-18,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
1369,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,1.65727727980893,0.5238924707714,NM,2023-07-20,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1371,2.77552336660416,0.418709895479734,NM,2023-07-21,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1372,1.73897920312414,0.45741399413327,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1373,0.964412260942704,0.367020633101409,NM,2023-07-23,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1374,1.99873990660539,0.4597548009570735,NM,2023-07-24,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1375,1.647538732479,0.3975911193255445,NM,2023-07-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0
1376,3.19006767778865,0.4441439341916185,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1377,3.01656965039476,0.4466351244148205,NM,2023-07-27,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0
1378,0.968942339979552,0.466235155808785,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1379,1.66498300275867,0.4981612177451425,NM,2023-07-29,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
1380,3.54699763668669,0.475814124274586,NM,2023-07-30,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
1381,1.60527663014845,0.4686249203075235,NM,2023-07-31,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1382,2.40161762987521,0.471956390816277,NM,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0
1383,1.1772090289491,0.417498586932612,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1384,0.739796770345531,0.399912698507328,NM,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1385,1.90859122767156,0.4173583505779405,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1386,1.07954756779058,0.5270571405734,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
1387,0.801287210194764,0.58083885528878,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1388,0.601039261831622,0.3388609805963445,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1389,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,0.86197588664049,0.4181678655488855,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1392,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.863227973442358,0.4238376720460155,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1395,0.460027068997635,0.289080702206308,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1396,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,1.81437366323385,0.475518327729738,NV,2023-07-05,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1398,2.45649254176705,0.367309217690653,NV,2023-07-06,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1399,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.776501873040872,0.57219153700864,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1402,1.20133705772323,0.4359194700577335,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1403,0.955625759055153,0.50608694582139,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1404,0.501506617491803,0.3558168940315795,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,0.76250159717707,0.550254127539375,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1406,1.09465892845553,0.54490807485956,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
1407,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.408832552197365,0.2580939371107875,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,2.57565109622921,0.4750240282124855,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
1410,1.45193079039428,0.420778839038548,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1411,2.1468545651728,0.507160048408515,NV,2023-07-19,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1412,0.638079407556252,0.365017810788994,NV,2023-07-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1413,1.13851026180394,0.4047643453357085,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1414,0.755547880815696,0.54970128121821,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1415,0.743686178730871,0.549742312768775,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1416,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,1.23981905304835,0.403987254321436,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1418,0.938556965961315,0.3282457626932105,NV,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1419,1.2628896139747,0.327132181517412,NV,2023-07-27,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1420,0.936290461444622,0.3286029801865405,NV,2023-07-28,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1421,1.25478359404708,0.4202664456356635,NV,2023-07-29,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
1422,0.737263711679817,0.54156809729812,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1423,1.75874987952677,0.4534318309357335,NV,2023-07-31,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1424,1.26238784498361,0.40695569253922,NV,2023-08-01,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1425,0.640671677771317,0.3757860450609865,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1426,2.45386691733424,0.389396845220325,NV,2023-08-03,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1427,1.08913106596441,0.4020590613098525,NV,2023-08-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1428,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.45308591077568,0.3947767572209745,NY,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1430,2.84345588765032,0.3949160350670855,NY,2023-06-26,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
1431,2.7899089291179,0.4228544722330345,NY,2023-06-27,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1432,1.45053430230189,0.3723487144881005,NY,2023-06-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1433,2.19415256606174,0.437254195376227,NY,2023-06-29,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1434,2.13776079277821,0.407652050084284,NY,2023-06-30,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1435,0.629059955118791,0.4396923184286045,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1436,0.907018437333294,0.420778066296742,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1437,2.87919668356207,0.4159813564362775,NY,2023-07-03,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1
1438,1.16228549604566,0.3469565587279235,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1439,3.50888017144585,0.406640954413764,NY,2023-07-05,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0
1440,3.55145309026482,0.3754844431571935,NY,2023-07-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1441,4.48308834344395,0.417304810958554,NY,2023-07-07,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1442,2.289338547993,0.4259513590501465,NY,2023-07-08,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
1443,2.12541677318619,0.414904816848264,NY,2023-07-09,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1444,1.81955766014884,0.406030015650681,NY,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1445,2.44458290979406,0.4058194338947485,NY,2023-07-11,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1446,2.65649870674558,0.4054734135338255,NY,2023-07-12,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
1447,4.52153632778404,0.4166436830520705,NY,2023-07-13,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1448,3.7178322289852,0.408727573882269,NY,2023-07-14,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1
1449,3.17384588207145,0.4009062662685035,NY,2023-07-15,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1450,3.44047763607329,0.4181993028478475,NY,2023-07-16,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1451,9.62698489964067,0.416984515739156,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1452,5.1363081272271804,0.3991860560409425,NY,2023-07-18,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1453,2.12743735586113,0.4058516118826455,NY,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
1454,1.92191522046996,0.4077010474187155,NY,2023-07-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1455,5.39515076805951,0.419044546635338,NY,2023-07-21,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
1456,5.80879216031499,0.437871806920546,NY,2023-07-22,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
1457,4.16314769809873,0.4479995303115,NY,2023-07-23,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1458,8.8445183802655,0.4413495657867,NY,2023-07-24,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
1459,5.29570696773637,0.4274215370642665,NY,2023-07-25,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1460,4.14798145279165,0.40315629964689,NY,2023-07-26,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0
1461,3.4395821859528,0.418860301981685,NY,2023-07-27,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1462,3.44018769784628,0.4253122087258255,NY,2023-07-28,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1463,3.89077475662809,0.390162009560897,NY,2023-07-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1464,2.33304247530907,0.394942558135786,NY,2023-07-30,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1465,6.31300205160737,0.433658549019316,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
1466,4.70023919343463,0.4268816505324555,NY,2023-08-01,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1467,3.21294725880628,0.400186312199928,NY,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
1468,4.30529122424776,0.404907303029561,NY,2023-08-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1469,3.69930385737875,0.403526114034564,NY,2023-08-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
1470,2.63659572469895,0.4163859538513205,NY,2023-08-05,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1471,NA,NA,OH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.55255298959819,0.551405235045735,OH,2023-06-26,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1473,NA,NA,OH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,NA,NA,OH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,NA,NA,OH,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,NA,NA,OH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.496664859369234,0.3677740078924375,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1482,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.421420707559355,0.2486877424476205,OH,2023-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1484,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.422847988474004,0.242942038608536,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,0.770801531747999,0.56625802604979,OH,2023-07-11,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1488,0.406391746912573,0.235032361648848,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,0.94450125349797,0.232575810454253,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1490,0.626387968323273,0.4583731104588205,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,0.61102712839491,0.343383831346029,OH,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1492,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,1.22975712290958,0.424790150602826,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1495,0.768487666242609,0.565361795754485,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1496,0.396696365425701,0.217723504494725,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1497,0.580530212672396,0.434910349977672,OH,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1498,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.947998351003649,0.4998379152415315,OH,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1500,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
