"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"752",0.977345629663559,0.895772299365832,"KY",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"753",1.20899922379986,0.644266186198115,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.45805764945984,0.666418943295685,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"758",3.01003279534545,0.860935131126548,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"759",1.91406514820802,0.88842908308993,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"760",1.49667986518054,0.794740390106045,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"761",2.06889576788928,0.805199610176257,"LA",2023-10-26,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
"762",2.57466285480876,0.838063399167241,"LA",2023-10-27,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"763",1.69328900967953,0.852134932385317,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"764",1.49351519012396,0.909225930503504,"LA",2023-10-29,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
"765",2.15551978524387,0.68964484813299,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"766",0.795547329425447,0.830873971725737,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"767",0.780695876318828,0.837893735216674,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"768",1.35532731291183,0.869610794344923,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"769",1.46901882241279,0.805172324028963,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"770",0.641150745776838,0.905636385271114,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"771",1.24166402856549,0.950356653084636,"LA",2023-11-05,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"772",1.44612765287749,0.828907718434114,"LA",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1
"773",0.760485893894814,0.780099224569063,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"774",1.46205559723532,0.812303355975597,"LA",2023-11-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0
"775",1.79120490489273,0.805616879914853,"LA",2023-11-09,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"776",0.823823474410606,0.845319866838484,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"777",1.47754420148831,0.827127442442832,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0
"778",1.40616759458502,1.00351472296766,"LA",2023-11-12,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0
"779",2.2818074168458,0.761615701942282,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"780",2.58000940297533,0.661907247781029,"LA",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"781",2.14460403856442,1.00400848544585,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"782",1.74278635223943,0.94179078276337,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"783",1.00544647223038,0.72465554391623,"LA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"784",0.668683296608828,0.755546627004944,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"785",1.62606707214096,0.839578385491196,"LA",2023-11-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0
"786",0.398927046957668,0.553382923927791,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"787",1.22526289886601,0.813139533848837,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"788",0.92369646005992,0.859769890589619,"LA",2023-11-22,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1
"789",1.7717784244658,0.886855956484493,"LA",2023-11-23,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"790",1.77918678120153,0.854574851782808,"LA",2023-11-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
"791",1.24249487318731,0.950682465630674,"LA",2023-11-25,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1
"792",1.27406370297063,0.708849862767897,"LA",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"793",2.85716125207307,0.891301862233203,"LA",2023-11-27,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0
"794",2.10768096894288,0.823285665411052,"LA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"795",2.67565686469614,0.794506028588416,"LA",2023-11-29,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
"796",1.5311687553096,0.748213993149478,"LA",2023-11-30,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"797",1.0543132972994,0.877066244822385,"LA",2023-12-01,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
"798",1.91300317009464,0.515307998807039,"LA",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.92668380511182,0.717678114033376,"MA",2023-10-23,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"801",1.60419983625448,0.485497361752026,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"802",1.22626006386504,0.610298723996614,"MA",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"803",0.869371907894018,0.826787604831953,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"804",1.70165855721235,1.01306961312949,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.22235190754066,0.917572753079449,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"808",0.648941882749524,0.382881357004766,"MA",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"809",1.19754184043399,0.605772400311532,"MA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"810",0.810729899878145,1.13297226259499,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"811",0.519762518291841,0.647786447574265,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"812",0.240001686362981,0.37672529996148,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.857933803012891,1.19448055615464,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"814",1.61482953862271,0.73878466323006,"MA",2023-11-06,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"815",0.872534955256266,0.646308520412699,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"816",1.21232273531305,0.797830613193128,"MA",2023-11-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1
"817",1.16690698727983,0.68506511266526,"MA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"818",1.17413392842071,0.674760392378672,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"819",0.604920916880975,0.365552818236334,"MA",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.237818748735227,0.363918150081553,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"821",1.63452310779406,0.858375134274576,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"822",2.35308245284437,0.781929402899909,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
"823",2.03149961352734,1.19704133454983,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0
"824",0.734620194989606,0.755292631878793,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"825",0.61817868001915,0.555271917915458,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"826",0.675586548777411,0.957093159074841,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"827",0.668759333809739,0.959774197909696,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"828",1.52128282787488,0.796514612292575,"MA",2023-11-20,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0
"829",1.74063981323924,0.872763731492646,"MA",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0
"830",1.10566787457401,0.586069130932552,"MA",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.7994096001524,1.07733505935262,"MA",2023-11-24,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.16741298350708,1.10955958806089,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"835",4.54923551593224,0.900445838124596,"MA",2023-11-27,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1
"836",3.05825324547265,0.554731116029916,"MA",2023-11-28,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"837",1.05671014950519,0.890772069640847,"MA",2023-11-29,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"838",0.878393283000183,0.625081056421416,"MA",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.222951022545112,0.334537348010876,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"841",1.34939214450476,0.340333643425534,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"842",1.23266747151626,0.691401766674905,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"843",2.06172685500078,0.584878405070186,"MD",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"844",0.835887206556726,0.637197123956177,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"845",1.96242107294093,0.463308362446218,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"846",1.65245688978044,0.530509105750761,"MD",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"847",3.01955737839061,0.753774490374789,"MD",2023-10-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
"848",0.62221596707103,0.546906435397084,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"849",0.603751348372565,0.546756478038873,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"850",1.42407468444415,0.763871006703236,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
"851",1.80550855048593,0.882410561789212,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"852",1.60777640394764,0.52668609179195,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"853",1.62462880573998,0.83327425093302,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0
"854",1.04132872211805,0.587496869620487,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"855",1.32766683066468,0.445913362853272,"MD",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"856",2.99540849917155,0.783320583337767,"MD",2023-11-06,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"857",1.75668062146742,0.874155671670149,"MD",2023-11-07,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1
"858",1.63345281486322,0.592581969480967,"MD",2023-11-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"859",2.13610377922433,0.641381049766615,"MD",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0
"860",1.22924827040837,0.531254087353205,"MD",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"861",1.2396035697728,0.356538677040883,"MD",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"862",0.19257497383819,0.35887618531295,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"863",1.7824043583081,0.576837413382218,"MD",2023-11-13,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"864",2.2181043794025,0.673476809020841,"MD",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"865",2.73626916825131,1.04271336238021,"MD",2023-11-15,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"866",1.47518285074619,0.618932611160097,"MD",2023-11-16,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1
"867",2.47229257229119,0.903259516772935,"MD",2023-11-17,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
"868",1.29851405671211,0.626236745208859,"MD",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"869",0.90925383124165,1.24084970184157,"MD",2023-11-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"870",2.929896936305,0.696636541113889,"MD",2023-11-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"871",5.03625083324974,0.948737690765346,"MD",2023-11-21,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0
"872",3.76677596324424,0.86822551679719,"MD",2023-11-22,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"873",2.33267589425927,0.762756489865473,"MD",2023-11-23,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"874",4.68597299590013,0.744567083611101,"MD",2023-11-24,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"875",1.7974909880294,0.631055353327114,"MD",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"876",2.05156733565244,0.636317840207781,"MD",2023-11-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"877",3.41170567295983,0.755202699914369,"MD",2023-11-27,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"878",3.55281856239177,0.766293243783559,"MD",2023-11-28,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0
"879",3.9675202923698,0.770728756664989,"MD",2023-11-29,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
"880",2.46917543820116,0.67226376901349,"MD",2023-11-30,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"881",3.27015913350261,0.852551240400251,"MD",2023-12-01,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"882",1.81462544911502,0.785694976370358,"MD",2023-12-02,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"883",NA,NA,"ME",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.382991363204052,0.503406020981607,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.386563214113137,0.50201132771095,"ME",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"923",NA,NA,"ME",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.558218390724126,0.533727132921641,"MI",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"926",2.89827634563255,0.756032370973378,"MI",2023-10-23,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0
"927",3.23879657140964,0.693458020156711,"MI",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"928",3.11987124103539,0.674995562497502,"MI",2023-10-25,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0
"929",2.57565815254335,0.770894312949667,"MI",2023-10-26,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
"930",2.46738605924739,0.710457854022234,"MI",2023-10-27,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
"931",2.24951886225024,0.880985493259664,"MI",2023-10-28,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"932",3.17075200466889,0.730006668717709,"MI",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"933",4.67019622105352,0.79890174442424,"MI",2023-10-30,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"934",2.28551661109104,0.656029163861471,"MI",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"935",2.49969380275878,0.761793030754159,"MI",2023-11-01,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1
"936",2.27302089161347,0.694211125263183,"MI",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"937",2.2799717957957,0.706254388481118,"MI",2023-11-03,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"938",1.7558781973849,0.669912863842829,"MI",2023-11-04,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0
"939",1.49803419030203,0.801078109233639,"MI",2023-11-05,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"940",4.22689227947433,0.767841801095295,"MI",2023-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
"941",4.64052066251831,0.793293976748211,"MI",2023-11-07,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0
