...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
730,0.803505573914154,0.5825733679146,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
731,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,0.711615124352829,0.50854645080467,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
733,0.961560504485292,0.4245916721719955,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
734,1.078317076182,0.325238900709207,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
735,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,0.800193908689643,0.4108276660777655,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
737,0.685264472475431,0.3757471165543505,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
738,1.27150021038034,0.486864321502828,KY,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1
739,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,0.929609546360451,0.459277616547289,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
741,0.798229922910765,0.415406241535706,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
742,0.474628131086891,0.3233228637682865,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
743,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.07058958267456,0.3231867084086465,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
745,1.18056133219661,0.3843010128706755,KY,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
746,3.08312875482361,0.506340960453315,KY,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
747,1.06429132022406,0.323247242140047,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
748,0.978845000100871,0.306741581133925,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
749,1.00866255416837,0.489732865844228,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
750,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.0298883026168,0.483449514561129,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
752,0.733097975932448,0.4966581700641455,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
753,0.738698125989871,0.388978149432764,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
754,0.705849234277081,0.4617727772469665,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
755,0.480795756882422,0.3250583478059915,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2.01951626696369,0.434762554875433,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
758,2.31959501555391,0.4140380698657345,LA,2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
759,2.25727409834354,0.4385826767191895,LA,2023-09-12,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
760,2.49776720847338,0.4138747009705655,LA,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
761,1.98935948991563,0.4240413496897915,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
762,3.36418264787754,0.4665204211001185,LA,2023-09-15,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
763,2.41619737853969,0.4134220194083605,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
764,1.15432093638201,0.413391597400454,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
765,1.67021075093762,0.4411988257464515,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
766,1.85150324988312,0.41907726597955,LA,2023-09-19,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
767,1.91788312986489,0.403892339008486,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
768,3.14853865743017,0.4514808499715645,LA,2023-09-21,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
769,1.52057799853883,0.3957333829052475,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
770,1.8278229834025,0.3997989386885755,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
771,0.708409503753714,0.3977366731660195,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
772,1.04540348049475,0.420696507129291,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
773,1.48546718443418,0.345779874773712,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
774,1.41136149878758,0.4385977027401145,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
775,1.31468214609971,0.4238591243822775,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
776,1.14244222760344,0.414426154790576,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0
777,1.271807982825,0.380124182593957,LA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
778,1.3330377499604,0.423648987652488,LA,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
779,1.09096942640774,0.3732942713624905,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
780,1.33119407568513,0.4361096240961205,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
781,0.902134341631765,0.4468758758413325,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
782,1.38090477112787,0.445757714755162,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1
783,1.41357218262086,0.4288364515065705,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
784,1.82595319888712,0.4071262726312465,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
785,1.50998128943815,0.430988381916992,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
786,1.54883292876825,0.4553103236557975,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
787,2.41144476192487,0.416828606175781,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
788,1.7807996782737,0.444749598555309,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1
789,1.04437292337187,0.413381571991195,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
790,1.31903633373637,0.410926359020649,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
791,1.08313441593558,0.4445461740841425,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
792,0.865640668303163,0.400266785778749,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
793,1.31807081678675,0.423967481940432,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
794,1.6224162464267,0.4473625565600015,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1
795,2.3945556352297,0.4584096381337035,LA,2023-10-18,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1
796,0.658827354643344,0.476719820412636,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
797,0.802278973226404,0.4266787841745875,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
798,0.988931622847935,0.4071340464741755,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
799,2.00123616670405,0.4177370120689705,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
800,1.79119774993508,0.4102919961928075,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
801,1.58698190320541,0.429474335038006,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1
802,0.867163785729044,0.3117413157484015,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
803,1.44896952853621,0.3223735632446235,MA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
804,1.1715944090734,0.430801911305391,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
805,0.761944142451012,0.545313849371655,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.88186181890042,0.428734535562143,MA,2023-09-18,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1
808,1.07861464259731,0.414262944092062,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
809,1.67539029766606,0.3715238525161975,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
810,1.31178567351934,0.3691671785057645,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
811,1.05185917116019,0.3604173001845585,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
812,1.04830589465745,0.3775276189611105,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
813,1.52182537733528,0.262676016180369,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
814,1.50977064661543,0.4190864615222035,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1
815,1.51657591186173,0.58110625741129,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
816,3.02790341984442,0.375368699049753,MA,2023-09-27,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
817,1.73115291273348,0.3433474356502375,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
818,0.862854674028093,0.375568688270923,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.03632066836134,0.50969993028149,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
821,3.13604455493267,0.371872212490058,MA,2023-10-02,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1
822,1.04435824948626,0.3800210444850025,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
823,2.12538577202066,0.274167932340348,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
824,1.23306589728649,0.4123387387511935,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
825,1.40785658378128,0.357709239453849,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1
826,0.498451265629623,0.3671135039041235,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,2.10092059062245,0.4708381907191905,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
828,1.2237227488035,0.383231634465639,MA,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
829,1.717024279018,0.3108506774690105,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
830,1.42833375992792,0.371044132725876,MA,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
831,1.51798488459923,0.3764508185918355,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
832,1.46827614709216,0.420405075670379,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
833,0.447265912933679,0.292874753610321,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
834,0.429483209749103,0.2951431549274625,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
835,1.23827124728028,0.368277316482027,MA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
836,0.915621749367422,0.3554264352808115,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,1.01162889806684,0.304938365989483,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
839,1.44332521991528,0.3337150467218925,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
840,0.939466485494613,0.3679247162211765,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
841,2.04301567998363,0.4208591959377005,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0
842,3.21884556990478,0.42495945751576,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
843,1.66608885909181,0.387118492698651,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
844,1.56921770878399,0.409114499219965,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
845,1.04708226023817,0.4052943580490605,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1
846,0.753643766540608,0.4096264459900765,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
847,0.39910825006175,0.272137491348698,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
848,1.00757322591598,0.3269634776517345,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
849,2.18769301192546,0.391772909477592,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
850,0.826082357842205,0.4083371974246145,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
851,1.771894052577,0.385673256526212,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
852,1.59846459325081,0.391591394845097,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
853,2.38402157281663,0.3391319730215775,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
854,0.712937442342258,0.51194687514375,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
855,0.84106510390189,0.4494921050061655,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
856,2.26682753746437,0.3819309059118795,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
857,1.63618515293947,0.3364306392914575,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
858,0.832975812972519,0.40540871514022,MD,2023-09-27,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
859,1.19521721796877,0.380262420112779,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
860,1.24048821706928,0.350074992389064,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
861,1.13475308198849,0.338875046502815,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
862,1.43618789886638,0.2610193058133435,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
863,0.785451471270587,0.3067640578914585,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
864,0.378334386190883,0.260483476723205,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
865,1.58131103631471,0.373918829707355,MD,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
866,0.966525476647799,0.3365058422257195,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
867,1.78739935103292,0.3051447062160195,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
868,1.56043316640717,0.4702745051835295,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
869,0.883081176782667,0.260084394226643,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
870,0.952654206330316,0.3903528238130195,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0
871,1.23835236297136,0.343066343262005,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
872,1.42174353326624,0.3391609454574045,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
873,1.54418001474441,0.421970085218153,MD,2023-10-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
874,0.599002144139906,0.341303114836545,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.20738544037172,0.339609092190577,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
878,1.07682723276941,0.366742218925918,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
879,2.03439420909672,0.3525193167740225,MD,2023-10-18,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
880,1.22884354615845,0.381323431590529,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1
881,1.95541942616936,0.33010796822169,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1
882,1.68554314745176,0.4172071006266465,MD,2023-10-21,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.458697764893787,0.312253703496881,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.776193913962153,0.56296730424406,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.777280594757135,0.428436812237904,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.489236575401933,0.3822755567812795,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.580508589362612,0.40414258589387,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,1.09434294449126,0.3880151091065655,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.478295653603167,0.390942625607162,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
903,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.681152851143441,0.48420786644345,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
907,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.581146328966309,0.412050607715611,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
914,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
