...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
763,3.69748455178118,0.4240907463846515,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0
764,2.65426576784075,0.442897264445489,LA,2023-08-27,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
765,4.62934188267348,0.449563078611819,LA,2023-08-28,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0
766,3.94559807685687,0.38863824189092,LA,2023-08-29,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1
767,1.98735059855989,0.3745352916046655,LA,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
768,2.91731387166718,0.4038811740963395,LA,2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
769,2.75590104319573,0.4077874091146295,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
770,3.47647062411051,0.391760538835128,LA,2023-09-02,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
771,3.73449049460918,0.4368714668578065,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
772,2.14839846619096,0.4129837135334705,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
773,2.33853476592358,0.4091904143417695,LA,2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
774,3.4342907936733,0.456085786357037,LA,2023-09-06,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
775,2.60220703265651,0.458651303908146,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
776,3.80995377990086,0.3994199726899485,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
777,2.15444733248649,0.344071941262941,LA,2023-09-09,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
778,1.62467471774261,0.4195051913014305,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
779,2.50994473575094,0.4200598089813035,LA,2023-09-11,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
780,1.50515608269084,0.41629826810496,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
781,2.54683259590698,0.4124196590892455,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0
782,1.48980180597727,0.3785843221251835,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
783,2.48499568991711,0.437350715877232,LA,2023-09-15,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
784,2.05980099155897,0.361185191631136,LA,2023-09-16,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
785,1.0544403589901299,0.375780029033614,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
786,1.87920964522658,0.439817483564698,LA,2023-09-18,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1
787,2.27849280929544,0.428564455524914,LA,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
788,2.45233389282446,0.4369569958393655,LA,2023-09-20,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
789,3.18299283828621,0.461845553613995,LA,2023-09-21,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
790,1.35334321049219,0.3498632586923785,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
791,1.5435536414931,0.3565738738237905,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
792,0.580492063354352,0.3540939557311695,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
793,0.944304360156103,0.3885793071577295,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
794,1.87424146000778,0.371034227014198,LA,2023-09-26,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
795,1.65103194117942,0.4484040408433135,LA,2023-09-27,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
796,1.3636281434588,0.4200267895903035,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
797,1.20821859645255,0.4164223955606535,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
798,1.57748095917752,0.4068007400931215,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
799,1.44312717437106,0.3376801494337295,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
800,2.10464799899628,0.429772761402586,MA,2023-08-21,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1
801,1.00067410992256,0.3530265914354895,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
802,1.44456346526648,0.3323923373332345,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0
803,1.73634853522276,0.374892978811522,MA,2023-08-24,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
804,1.08206666844491,0.369191010774257,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
805,0.848788778613419,0.4211406170746365,MA,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
806,1.53148000726662,0.3472801601663345,MA,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
807,1.48281712995161,0.404745234396384,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
808,0.848427440221858,0.3792939214187145,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
809,1.17924820089431,0.3714117346073505,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
810,1.69284308263449,0.4368127718556595,MA,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
811,2.39234427465967,0.367855190159844,MA,2023-09-01,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
812,1.19597960307745,0.407349933382111,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
813,0.600321174711305,0.360620501868314,MA,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
814,1.05576115488539,0.345416533996377,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,0.914645410888402,0.3770683915989575,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
816,1.20833448088315,0.413753426530714,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0
817,0.803936470971884,0.409618298194228,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
818,1.9986152500804,0.3711597507427815,MA,2023-09-08,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
819,2.9906202475564,0.360940044373926,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
820,1.85269972057222,0.3695007191433405,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0
821,1.89196290799807,0.4190189556988145,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0
822,1.71567722959955,0.4361085507176,MA,2023-09-12,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
823,0.991175934660504,0.3360517696654725,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
824,1.63215969563885,0.338828454977656,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
825,1.16777576990079,0.421457205472589,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
826,0.738239844266501,0.54264456894924,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
827,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.76067831775038,0.42185651135148,MA,2023-09-18,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1
829,1.22132643815112,0.426816431362304,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
830,2.26917610839278,0.3887757852836535,MA,2023-09-20,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
831,1.6650190915211,0.3785436078024605,MA,2023-09-21,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0
832,1.15071157906963,0.3657833206545365,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
833,1.16368297685058,0.4044380072238575,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
834,1.70329665672462,0.3318467454109765,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
835,1.52767604217313,0.422788984802508,MA,2023-09-25,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
836,1.47196067216963,0.58223702363595,MA,2023-09-26,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0
837,3.42579890074177,0.409690870619544,MA,2023-09-27,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
838,2.02390593165291,0.3733471391884085,MA,2023-09-28,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1
839,0.981839530423935,0.3841794344554165,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
840,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,2.10488855571534,0.44710384977666,MD,2023-08-20,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
842,1.47292124971104,0.4079245545420525,MD,2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
843,1.47749980988214,0.3465013431533075,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
844,1.98624577002403,0.425981937271015,MD,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
845,1.01194121863899,0.3804621794096715,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
846,2.47362838657829,0.4265111709487735,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
847,1.48326861522162,0.392811133039886,MD,2023-08-26,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
848,1.23543796714171,0.419129818641299,MD,2023-08-27,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
849,1.51786418903584,0.415615270193069,MD,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
850,2.41772346372303,0.385839093975953,MD,2023-08-29,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
851,2.39840475217578,0.398859362775993,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
852,1.58871175202412,0.3999616902157655,MD,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
853,0.490763473474544,0.3670530550511985,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
854,0.720678400940906,0.385224685107484,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
855,0.824370047802793,0.415545417623917,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
856,0.757181664562404,0.4113339217899895,MD,2023-09-04,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
857,1.6705977021544,0.427934087042123,MD,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
858,2.21462930225518,0.4045438604597345,MD,2023-09-06,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1
859,1.77767198441227,0.396125611864855,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
860,1.19023468388504,0.395644468455632,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
861,1.61982084621176,0.478750186552924,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
862,2.18116031165977,0.4341757896088295,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
863,3.44799009546439,0.4407444549911315,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0
864,2.14538524797956,0.410184146171392,MD,2023-09-12,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0
865,1.60553847300463,0.407143417457737,MD,2023-09-13,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
866,1.0762971759974,0.4088077574244275,MD,2023-09-14,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
867,0.689749414675725,0.378088632260655,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
868,0.456575907131564,0.352962876374778,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
869,1.29868711157067,0.362971780243081,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
870,2.06595681763564,0.395407129741185,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
871,0.83125796174601,0.408552813254004,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
872,2.00058812801078,0.4040453431121675,MD,2023-09-20,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
873,1.40309205013526,0.381155598496864,MD,2023-09-21,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
874,2.73921542138414,0.3852252784251485,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
875,0.655663702292933,0.4441771921075785,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
876,0.757804618920752,0.391019817807729,MD,2023-09-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
877,2.59376126028115,0.400446280003587,MD,2023-09-25,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0
878,2.05065189176077,0.3819776349594615,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1
879,0.814369536090792,0.404405398936663,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
880,1.19356339316151,0.398864095211877,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
881,1.33611270378507,0.38560995715947,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
882,1.33163163518066,0.3645169107839315,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
883,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.81968149013029,0.57400541436787,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
886,0.574996027339884,0.403509309116291,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
887,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.609750678176004,0.371885949286915,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,0.468928581805138,0.345061348819844,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
893,0.564031926570407,0.397531705754167,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
894,0.554870467257972,0.3965744477141755,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
895,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.444488142997087,0.3498924641790895,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
900,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.94365353181201,0.4391641211616125,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
903,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.460251999746479,0.3543799041997865,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
906,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.796783350217511,0.559858364101885,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
908,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.867960478046182,0.4247948587172515,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
910,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.568773346232076,0.3562323074783925,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
912,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.519960152913351,0.370707513702561,ME,2023-09-21,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
916,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,1.22835556167107,0.35384170126454,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.593897854257951,0.353349420460916,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
924,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.927292170471017,0.424054886684374,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
926,2.7766479929123,0.3815363582045105,MI,2023-08-21,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
927,3.68125210853718,0.441039026119026,MI,2023-08-22,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
928,6.09156916222478,0.3791499773951415,MI,2023-08-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
929,2.14720311655055,0.3924959570990185,MI,2023-08-24,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
930,3.56148544945896,0.421803240512565,MI,2023-08-25,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
931,1.93983324871132,0.385069716137167,MI,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
932,2.36264744207218,0.427307527802618,MI,2023-08-27,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
933,4.04982148520132,0.4149401700778725,MI,2023-08-28,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
934,3.20613734359181,0.375438734045641,MI,2023-08-29,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
935,3.15383143888565,0.3714403692402955,MI,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
936,6.05415504037529,0.3837823941889455,MI,2023-08-31,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1
937,3.4543740803139,0.3706062864698895,MI,2023-09-01,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
938,3.04627576185335,0.378557164561431,MI,2023-09-02,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
939,2.01943564899678,0.380574808972713,MI,2023-09-03,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
940,2.75500922329682,0.397704481055055,MI,2023-09-04,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
941,6.81678824205908,0.413538390873694,MI,2023-09-05,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
942,4.11156830180953,0.3808214454705565,MI,2023-09-06,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
943,3.11853990626457,0.397782576937503,MI,2023-09-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
944,4.64320328619346,0.402116091198302,MI,2023-09-08,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
945,3.60962697077388,0.378170423764874,MI,2023-09-09,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0
946,3.23654068862427,0.3252886998994995,MI,2023-09-10,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0
947,3.21838741574043,0.374962100454203,MI,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
948,6.9356356559617,0.3729151917633565,MI,2023-09-12,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
949,5.21789635987081,0.3919414155342035,MI,2023-09-13,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0
950,4.30817985606303,0.371849968395664,MI,2023-09-14,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
951,6.3503198525386,0.44318323564294,MI,2023-09-15,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1
952,3.04868802688194,0.4586498696992365,MI,2023-09-16,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1
953,1.79566529360406,0.4032975650243315,MI,2023-09-17,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1
954,2.4033623657764,0.372730764636753,MI,2023-09-18,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
955,4.22120392865861,0.4156203522015035,MI,2023-09-19,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
956,3.12367265556078,0.35734194336556,MI,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
957,7.27766815473637,0.4355357569795595,MI,2023-09-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
958,6.58996599958435,0.3712015296306605,MI,2023-09-22,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
959,5.09354952079185,0.416644472297248,MI,2023-09-23,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
960,3.09168328271021,0.3877929916764835,MI,2023-09-24,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0
961,6.6706849161127,0.349619496819729,MI,2023-09-25,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
962,6.50966874777744,0.395885631655033,MI,2023-09-26,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
963,8.43923871703796,0.3938582963092815,MI,2023-09-27,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
964,5.37070876914523,0.374849708623734,MI,2023-09-28,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
965,3.02796314980171,0.368510811155764,MI,2023-09-29,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
966,2.87624323609127,0.381726407000868,MI,2023-09-30,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
967,1.184557639346,0.366081268439748,MN,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
968,4.03849418974129,0.3892827128631695,MN,2023-08-21,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
969,2.88717376992861,0.4137021533308425,MN,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
970,2.17879032479954,0.3882449652164645,MN,2023-08-23,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
971,2.84126492258792,0.3883798879163505,MN,2023-08-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
972,3.33357544565289,0.390428063177856,MN,2023-08-25,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
973,1.87470941611436,0.336195595597944,MN,2023-08-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
