"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1156",1.18568833334465,0.0928000784964939,"NC",2023-05-07,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1157",0.730281826466028,0.556731989988363,"NC",2023-05-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1158",1.2284494606923,0.460235363737381,"NC",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1159",2.11166499787856,0.675722402553087,"NC",2023-05-10,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"1160",1.70528837020892,0.670355783312412,"NC",2023-05-11,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1161",0.319490587605344,0.112945438827002,"NC",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1162",0.106308201129198,0.117510757030676,"NC",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1163",NA,NA,"NC",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.60235935123566,0.747578538769697,"NC",2023-05-15,1,1,1,1,1,0,1,0,0,1,0,0,0,0
"1165",1.63539847035139,1.31051651223802,"NC",2023-05-16,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1166",1.13783629984509,0.781750330594656,"NC",2023-05-17,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1167",0.989812224983659,0.750215111584787,"NC",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1168",0.158349153024495,0.149788544056793,"NC",2023-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1169",0.673155261236541,0.72754915474266,"NC",2023-05-20,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1170",NA,NA,"NC",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",0.790000831534871,0.591608163074205,"NC",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1172",1.54591250037134,0.525722717677103,"NC",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1173",1.16461480387086,0.398934744290083,"NC",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1174",0.952627772505065,0.193340257405663,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1175",0.586008372733631,0.202031907343149,"NC",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1176",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",0.0375778463144255,0.0558537834214547,"ND",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1178",0.038070982583212,0.0580242857488153,"ND",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",NA,NA,"ND",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.134183396337349,0.0649610478349618,"ND",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.0455517056307041,0.0674154690813926,"ND",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.633402984585271,0.519552371233417,"ND",2023-04-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1186",0.16432866981837,0.0779599730093601,"ND",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",0.170918614323829,0.0807833559228112,"ND",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1188",0.0558223750498066,0.0836846604481624,"ND",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.51071627040824,0.102847336113893,"ND",2023-05-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1195",0.080298126730795,0.106356664164789,"ND",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.90655456429782,1.27895763981281,"ND",2023-05-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1197",NA,NA,"ND",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.235642069269306,0.121397627206408,"ND",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.126592237966493,0.189052617251789,"ND",2023-05-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1214",0.879706045057854,1.22330740369159,"ND",2023-05-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1215",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.0472811049719888,0.0778977911229081,"NE",2023-04-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1221",NA,NA,"NE",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",1.12770744272562,1.55416337746001,"NE",2023-04-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1226",NA,NA,"NE",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",0.177184145012274,0.0902358753498629,"NE",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1230",NA,NA,"NE",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.0934439064670483,0.111394405561741,"NE",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.975256861158607,1.38352932997172,"NE",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1243",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.156635946435485,0.157688056263257,"NE",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",0.921784102824786,1.29050908344411,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1258",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.00451868102406108,0.00472092600954103,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.0339162912426891,0.00468953136678163,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.0150770171181873,0.00465636018104524,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.00324429076192861,0.00454680636459861,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0149424803726211,0.00442535607369144,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.00446303172068974,0.00438331807142683,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0131082323679756,0.00434101811249384,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.0112307600393119,0.00410410903402073,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.11390170316313,0.475188662556009,"NH",2023-05-03,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1279",0.00259434649641677,0.00404299603212082,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",1.300510721244,1.85403438754227,"NH",2023-05-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1281",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",1.21013919577608,0.928764138877302,"NH",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1283",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",1.32299101760783,1.87482013582449,"NH",2023-05-09,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1285",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.00264896342372235,0.00399603964593466,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.00303972477191991,0.00515613450646467,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.00361313180039535,0.00540814838174374,"NH",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.69233623829987,0.480342174471723,"NJ",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1304",1.61169314951445,0.361842641785029,"NJ",2023-04-17,1,1,1,1,0,0,1,0,0,1,0,0,0,0
"1305",1.12475866630569,0.368045428369786,"NJ",2023-04-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1306",1.93401619853366,0.552880037451086,"NJ",2023-04-19,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1307",1.34947067623974,0.506288969763801,"NJ",2023-04-20,1,1,1,1,1,1,1,0,1,1,0,0,0,0
"1308",1.59027073394284,0.556644634658348,"NJ",2023-04-21,1,1,1,1,1,0,1,0,0,1,0,0,0,0
"1309",0.93628046623986,0.257131496657699,"NJ",2023-04-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1310",1.02602665688276,0.369787033945306,"NJ",2023-04-23,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1311",1.47206049465598,0.536002710166892,"NJ",2023-04-24,0,1,1,1,1,1,1,0,0,0,1,0,0,0
"1312",2.20932003580151,0.424916753255187,"NJ",2023-04-25,1,1,1,0,0,1,1,0,0,0,0,1,0,0
"1313",1.56850410815423,0.552084958737265,"NJ",2023-04-26,0,1,1,1,1,1,1,0,0,1,1,0,1,0
"1314",1.09439224022305,0.599816897263471,"NJ",2023-04-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1
"1315",1.91106815721964,0.786364222174856,"NJ",2023-04-28,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1316",0.294892348939698,0.125537264360609,"NJ",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1317",0.0940867796657338,0.126498036533309,"NJ",2023-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1318",2.8678693707611,0.292583406752372,"NJ",2023-05-01,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"1319",1.04952790044727,0.575662730133163,"NJ",2023-05-02,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1320",1.86550240490469,0.37293473100083,"NJ",2023-05-03,1,1,0,1,0,1,0,0,1,0,1,1,1,0
"1321",1.85108465820747,0.280225131904461,"NJ",2023-05-04,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1322",1.73239719577049,0.540651384474929,"NJ",2023-05-05,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1323",0.902906069956569,0.454306732527908,"NJ",2023-05-06,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1324",0.966965001085779,0.548198862974386,"NJ",2023-05-07,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1325",3.17948217407575,0.723738122247621,"NJ",2023-05-08,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"1326",3.65285262156705,0.961485702454743,"NJ",2023-05-09,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"1327",5.56786412467065,0.79297478100737,"NJ",2023-05-10,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1328",0.871374589098179,0.530258464202385,"NJ",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1329",2.30161048951989,0.779739002074844,"NJ",2023-05-12,1,0,1,0,1,0,1,0,1,1,0,0,0,1
"1330",0.501258556840363,0.401750969124853,"NJ",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.858217536683745,1.25713582193525,"NJ",2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1332",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1333",0.616588150271785,0.691867688559502,"NJ",2023-05-16,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1334",3.35116447930894,0.674707161598266,"NJ",2023-05-17,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1335",2.67258898737162,0.787877471545683,"NJ",2023-05-18,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1336",4.0637760550651,0.801241279078207,"NJ",2023-05-19,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"1337",2.2797294909551,0.865941319492081,"NJ",2023-05-20,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1338",2.60663885955402,1.06022400201138,"NJ",2023-05-21,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1339",4.34335906575841,0.945148214975159,"NJ",2023-05-22,1,0,1,0,0,1,1,0,0,1,0,1,1,1
"1340",2.83270636491408,1.0717045131231,"NJ",2023-05-23,0,0,1,1,1,0,0,1,0,1,0,0,0,0
"1341",1.13660053127604,0.944223479773702,"NJ",2023-05-24,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1342",2.25623415077494,0.997231836278183,"NJ",2023-05-25,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1343",1.2415598586823,0.530276026790228,"NJ",2023-05-26,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1344",3.40060968829996,1.41696255774301,"NJ",2023-05-27,0,0,1,0,1,1,1,1,0,1,0,0,1,1
"1345",0.854000176345817,0.139219988245869,"NM",2023-04-16,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1346",0.720923061914249,0.207483408059612,"NM",2023-04-17,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1347",1.3024082197008,0.336049079609149,"NM",2023-04-18,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1348",0.95296941521278,0.451917389070308,"NM",2023-04-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1349",0.489440180818838,0.00878605251145568,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.753926705404363,0.00903913778941855,"NM",2023-04-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1351",0.75868964035625,0.00932716819572899,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1352",0.688608332864626,0.228847229743902,"NM",2023-04-23,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1353",0.987626007947995,0.0100261676678969,"NM",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1354",0.850436549371421,0.195850921111682,"NM",2023-04-25,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1355",1.42175997598275,0.306381667773512,"NM",2023-04-26,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1356",0.931802609530781,0.155204623236002,"NM",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.354253277685867,0.0120948255808098,"NM",2023-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1358",0.159560082106934,0.0128036082179549,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.0751264287909135,0.0136135612046488,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.821242357835727,0.0910348000433957,"NM",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1361",0.789200827279593,0.149889236284356,"NM",2023-05-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1362",1.71594574457095,0.292677706062723,"NM",2023-05-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1363",1.0290503856571,0.279739849961635,"NM",2023-05-04,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1364",0.550373674969935,0.144589412623662,"NM",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1365",0.046812919491214,0.0217362252254718,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.0488546325853543,0.0239076035595105,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.779366755023531,0.237549693250411,"NM",2023-05-08,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1368",0.838810070150445,0.169015746897892,"NM",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1369",3.86965162215658,0.657362276257782,"NM",2023-05-10,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1370",0.997358416859531,0.351406097613761,"NM",2023-05-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1371",1.22542439258872,0.370143661274545,"NM",2023-05-12,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"1372",0.0798808330645951,0.0463848869540759,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",1.0417352306832,0.325340634957896,"NM",2023-05-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1374",1.2943862409523,0.500167706888376,"NM",2023-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1375",1.06825968294858,0.475080466050557,"NM",2023-05-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1376",1.10817195775937,0.427433418708357,"NM",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1377",1.01261020385044,0.243476084167273,"NM",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1378",1.28103776872019,0.397201943982216,"NM",2023-05-19,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1379",1.42235843071846,0.697788922435047,"NM",2023-05-20,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1380",0.363620085323476,0.124466210628021,"NM",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",1.45154395174292,0.608242787953518,"NM",2023-05-22,1,1,1,1,0,0,1,1,0,1,0,0,0,1
"1382",1.19562743388947,0.721224262594808,"NM",2023-05-23,0,1,1,1,1,1,1,0,0,1,0,1,1,1
