"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1370",0.833439184534285,0.576733665262153,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1371",0.0484603469473101,0.0173121363424652,"NM",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1372",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.158543492411322,0.0198691626901322,"NM",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1374",1.08948710285429,0.689402535235376,"NM",2024-04-29,1,1,0,1,1,0,0,0,1,1
"1375",0.163091093105007,0.0231441128889268,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1376",0.468637531674404,0.0251005959056058,"NM",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1377",0.843461450010926,0.35669537404085,"NM",2024-05-02,1,1,1,1,0,0,1,1,1,0
"1378",0.671179883108507,0.591232150959936,"NM",2024-05-03,1,0,1,1,1,0,0,1,1,1
"1379",2.00208845352781,1.29362630797669,"NM",2024-05-04,0,1,1,0,1,0,1,1,0,1
"1380",0.693285955315874,0.867207399929585,"NM",2024-05-05,1,0,1,1,1,1,1,1,1,1
"1381",0.729312656619174,0.453886978452358,"NM",2024-05-06,1,1,1,0,1,1,1,1,0,0
"1382",0.0875614710145529,0.0425651201866615,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1
"1383",0.0904022583633656,0.046574494388247,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1384",2.19204925031629,1.66645985296583,"NM",2024-05-09,0,0,1,0,1,0,0,1,0,1
"1385",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",0.014896113954687,0.0133061504963825,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1391",0.0288581646402583,0.0137213215195096,"NV",2024-04-04,1,1,1,1,1,0,1,1,1,0
"1392",0.0873988091042918,0.0141537652036338,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1393",1.25637733031198,1.7015002110063,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1394",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",0.00471804270997132,0.016084143728176,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",0.00885846402900584,0.0230660726180695,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1407",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.0111839968058884,0.0250385356701049,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1409",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",2.37603032020348,1.57818125832438,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1411",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.0130561327153768,0.0328479782265224,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.23584723442931,1.69926873008754,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1418",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",0.653604776023588,0.256879396003403,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1430",0.657920387675202,0.0715539089306444,"NY",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1431",2.92736039556354,0.271026686609781,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1432",1.25558222532239,0.201298298849984,"NY",2024-04-03,1,0,1,1,1,0,0,1,1,1
"1433",0.467018849782998,0.101080298227827,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1434",0.889452607898341,0.268832730105864,"NY",2024-04-05,1,1,1,0,1,0,0,0,0,1
"1435",2.91367667812812,0.478211493647445,"NY",2024-04-06,0,0,1,0,1,0,0,1,0,1
"1436",2.26471353871974,0.375230855095731,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,1
"1437",0.75527520786986,0.173623905820187,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1438",2.38700793093435,0.334047967301127,"NY",2024-04-09,0,0,1,1,1,0,0,1,0,1
"1439",2.03932082196556,0.354569732906261,"NY",2024-04-10,0,0,1,0,1,0,0,0,0,1
"1440",0.653511776043186,0.0139007257212204,"NY",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1441",1.0793996974842,0.613758095416463,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1442",2.8249820489515,0.904002107810407,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1443",2.28573435864083,0.51339937959519,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1444",0.726883296722423,0.210411185380112,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1445",4.26062120772659,0.611563189027213,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1446",2.77722308435615,0.487563868898839,"NY",2024-04-17,0,0,0,0,1,0,0,0,0,1
"1447",1.08309113905077,0.247233739837421,"NY",2024-04-18,1,1,1,1,0,0,0,1,1,0
"1448",3.33092719188743,0.612694355458079,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1449",2.20082246872434,0.43501346922906,"NY",2024-04-20,0,0,0,1,1,0,0,0,0,1
"1450",4.15369463506447,0.647278341064093,"NY",2024-04-21,0,0,0,1,1,0,0,0,1,0
"1451",9.38924286308818,0.941974300384796,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1452",2.86573631593219,0.697543905847617,"NY",2024-04-23,0,0,1,1,0,0,0,1,0,0
"1453",5.78805934422726,0.814132189397504,"NY",2024-04-24,0,0,1,1,0,0,0,1,0,0
"1454",5.44092065823454,0.731927463948359,"NY",2024-04-25,0,0,1,1,1,0,0,1,0,1
"1455",5.27668230205595,0.732642386329961,"NY",2024-04-26,0,0,1,1,0,0,0,1,1,0
"1456",1.72041733711887,0.572569339560598,"NY",2024-04-27,0,1,1,1,0,0,0,1,1,0
"1457",2.01991764670646,0.729143121532551,"NY",2024-04-28,0,0,0,1,1,0,0,0,1,1
"1458",7.948533537894,0.803159360256533,"NY",2024-04-29,0,0,1,1,0,0,0,1,0,0
"1459",6.31392988033078,0.677283576278152,"NY",2024-04-30,0,0,1,1,0,0,0,1,0,0
"1460",1.4359613287574,0.362583023813914,"NY",2024-05-01,1,1,0,1,0,0,0,0,1,0
"1461",3.75492850009214,0.625181809385161,"NY",2024-05-02,0,0,1,1,0,0,0,1,1,0
"1462",3.39399641272817,0.827189481930238,"NY",2024-05-03,0,0,0,1,1,0,0,0,1,1
"1463",0.506610244134176,0.0245039009476095,"NY",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1464",2.92866104948829,0.544522183559897,"NY",2024-05-05,0,0,1,1,1,0,0,1,1,1
"1465",4.83156282428689,0.75328304543933,"NY",2024-05-06,0,1,1,1,0,0,0,1,1,0
"1466",2.82168370709886,0.636325769237674,"NY",2024-05-07,0,0,1,1,0,0,0,1,1,0
"1467",5.21919261859435,0.759120398870541,"NY",2024-05-08,0,0,0,1,1,0,0,0,0,1
"1468",6.27020743604427,0.836795844506906,"NY",2024-05-09,0,0,1,0,0,0,0,1,0,0
"1469",1.99212585502641,0.276439164241736,"NY",2024-05-10,1,1,1,1,0,0,1,1,1,0
"1470",3.2013148942121,0.679604638011169,"NY",2024-05-11,0,1,0,1,0,0,0,0,0,0
"1471",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0774756468270332,0.0222743468863084,"OH",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1475",0.0110563357465747,0.0237251082514257,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1476",0.0115450172419792,0.0253008823592411,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0437651376017206,0.0288693264944993,"OH",2024-04-07,1,1,1,1,1,0,1,0,1,1
"1479",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",1.02174850511365,0.835265746525131,"OH",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1481",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482",0.0135349147149071,0.0380057074857051,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1483",0.110585946054813,0.0407843634333512,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1484",0.0635915544382771,0.0437909616410871,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.817979400224698,0.557274350475136,"OH",2024-04-15,1,0,1,1,1,1,1,1,1,1
"1487",0.0186764436756927,0.0543513055465394,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1488",0.0639934044296576,0.0584484452880826,"OH",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1489",0.0674830308934478,0.0628692016337973,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1490",0.0715064348344544,0.0676369309025465,"OH",2024-04-19,1,1,1,1,1,0,1,0,1,1
"1491",0.670741179924948,0.429782745882461,"OH",2024-04-20,1,0,1,1,1,1,1,1,1,1
"1492",0.0239857832180195,0.0783155811913718,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.0282473460767886,0.0976278689466158,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1496",1.08854504078142,1.41492639964598,"OH",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1497",0.0320888592243601,0.113090327297657,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1498",0.902873454975617,0.579137579704899,"OH",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1499",1.03419452253717,1.35455344170087,"OH",2024-04-28,0,0,1,1,1,0,0,1,1,1
"1500",0.102029074350552,0.140949843185292,"OH",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1501",0.116934075665768,0.151654292306884,"OH",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1502",0.0406249532825709,0.163142600599467,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.145422746407925,0.188644135517204,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1505",0.970028626782526,1.21351266193093,"OH",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1506",0.968122648737752,1.18781020235935,"OH",2024-05-05,0,0,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0725310678639324,0.287503214381037,"OH",2024-05-09,1,1,1,1,1,0,0,1,1,1
"1511",1.80662591149256,1.05606062854711,"OH",2024-05-10,0,0,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.170187379088841,0.108692515074536,"OK",2024-04-01,1,1,1,1,1,0,0,1,1,0
"1515",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.11600905402093,1.35278150210434,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1517",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0270179136589863,0.134954369104288,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1521",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",1.17578271355835,1.38627501647808,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1523",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.0517339119313078,0.182653141959211,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",1.02330254664333,1.19040776441396,"OK",2024-04-29,1,1,1,0,1,1,0,1,0,1
"1543",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.0678575163073786,0.210594560820017,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.882301918933328,1.00432671721835,"OK",2024-05-06,1,0,1,1,1,0,0,1,1,1
"1550",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.06951581407153,0.869305091890765,"OR",2024-03-31,1,1,1,1,0,0,1,1,1,0
"1556",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.033593087486167,0.046944494489956,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0418638467984512,0.0554758421840556,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1561",0.0416621233758359,0.0599407485865774,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1562",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.05603602030809,0.0930522434306074,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",0.207471439043388,0.11628202528986,"OR",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1574",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.0859792064737325,0.137561867314638,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1579",0.0910385130638996,0.141585381357862,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1580",0.0998224763391092,0.145553515015055,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.757385071365246,1.04262546268374,"OR",2024-04-28,1,1,1,0,1,0,1,1,0,1
"1584",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.0991512622968307,0.165229774438659,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1586",0.108547580043027,0.169307689903795,"OR",2024-05-01,1,1,1,1,1,0,1,1,0,1
"1587",1.39546992077217,1.26595129352431,"OR",2024-05-02,0,1,0,1,1,0,1,0,1,1
"1588",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.104508175987036,0.182402421779951,"OR",2024-05-04,1,1,1,1,1,0,1,1,0,1
"1590",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.738388704248899,0.963381321643395,"OR",2024-05-06,1,1,1,0,1,0,1,1,0,1
"1592",0.588285595774746,0.575021642694435,"OR",2024-05-07,1,1,1,1,1,0,1,1,0,1
"1593",0.120655708860713,0.203352782676437,"OR",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1594",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.670335350587614,0.223257567669587,"OR",2024-05-11,1,1,1,1,1,0,1,1,0,1
"1597",0.00670583300315085,0.00543043614361481,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1598",0.0894229841908479,0.00583939834721649,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1599",0.0723206387445154,0.00628787956152129,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1600",0.0262012626120101,0.00677956577735248,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1601",0.977826044117361,0.600758536593545,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1602",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603",0.0085493593725902,0.00855584810249231,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0357874868843679,0.0100398915646761,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1606",0.842009949664454,0.443831919171863,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1607",0.0795822068631649,0.0118179012753061,"PA",2024-04-10,1,1,1,1,1,0,0,1,1,1
"1608",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",1.22108619652968,1.75796802328617,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1610",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.0145774588099298,0.0164906800925058,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1612",1.16619556185304,1.67437636889992,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1613",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.604136822660971,0.346540082900536,"PA",2024-04-17,1,1,1,1,1,1,0,1,0,1
"1615",0.692700188777596,0.425734085597947,"PA",2024-04-18,1,0,1,1,1,0,0,1,1,1
"1616",0.0252000411242367,0.0252309067502625,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1617",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2.30614530463213,1.68427252739919,"PA",2024-04-22,0,1,0,1,1,0,1,0,0,1
"1620",0.670912059449942,0.541674154737042,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1621",0.538147556591988,0.288350733566234,"PA",2024-04-24,1,1,1,1,1,1,0,0,1,1
"1622",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",0.124657122106881,0.0461206137414006,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0544796499894143,0.0597500816533053,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1627",0.936899189407372,0.621733233926207,"PA",2024-04-30,1,1,1,1,1,0,0,1,1,0
"1628",0.319487372067952,0.0709651792904459,"PA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1629",0.599462410756987,0.508808803551603,"PA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1630",0.916613073409647,1.34865873624608,"PA",2024-05-03,1,0,1,1,1,0,0,1,1,1
"1631",0.077873245452604,0.0916908662752329,"PA",2024-05-04,1,1,1,1,1,0,1,0,1,1
"1632",NA,NA,"PA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.59825952511014,0.497898338459294,"PA",2024-05-06,1,1,1,1,1,1,0,1,0,1
"1634",0.572287493042897,0.495974036092361,"PA",2024-05-07,1,1,1,1,1,0,0,0,0,1
"1635",1.10587206755191,0.738805168048144,"PA",2024-05-08,1,1,1,1,0,1,0,1,0,0
"1636",0.85030240964558,1.20158298256617,"PA",2024-05-09,1,0,1,1,1,1,0,1,1,0
"1637",NA,NA,"PA",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",NA,NA,"PA",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
