...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
731,1.12109858089141,0.550142543969485,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
732,1.09004024479312,0.541281377139145,KY,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
733,0.516652745721315,0.3491623661005985,KY,2023-09-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
734,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.516178347776991,0.3468614271632055,KY,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
736,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.824006664223068,0.58807099927945,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
738,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,0.739299288200865,0.52313891918943,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
740,0.940271623178599,0.431202052297564,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
741,1.14510237071837,0.340272092229915,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
742,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,0.813765368636584,0.4389172586611975,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
744,0.674038030919728,0.3736494462272865,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
745,1.30989816445481,0.488954022417124,KY,2023-10-03,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
746,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.966005192376586,0.467881466114522,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
748,0.865742788817307,0.4312378469481615,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
749,0.534127998881033,0.332006760909811,KY,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
750,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.1345612453396,0.3299992515538985,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
752,1.26947199184703,0.396705319942741,KY,2023-10-10,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
753,3.18500190780383,0.5327536250297,KY,2023-10-11,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
754,1.1481411902212,0.327014911507004,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
755,0.890040980523637,0.2599403490969755,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
756,1.00978284392332,0.537325459183505,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
757,3.76823092168546,0.4422117784761985,LA,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
758,2.14237880683351,0.4117240163579115,LA,2023-09-04,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
759,2.59002589294798,0.417479710403704,LA,2023-09-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
760,3.71329966682968,0.4657014946491805,LA,2023-09-06,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
761,2.86292743038407,0.4688691747098355,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
762,3.91739918343171,0.407357078303357,LA,2023-09-08,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
763,1.98310670884922,0.337366793098683,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
764,1.53323764624312,0.4209154783381385,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
765,2.86849239309636,0.435491622968757,LA,2023-09-11,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1
766,1.67652241134024,0.424043054396052,LA,2023-09-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
767,2.90993256757685,0.4353087055549525,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
768,1.42532937917875,0.3691339575967295,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
769,2.52147039586917,0.441032318226519,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
770,2.20405522627652,0.381836986543612,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
771,1.04886587854737,0.3685783676239195,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
772,1.89182458152077,0.445818511391028,LA,2023-09-18,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
773,2.33619528559451,0.4346095199717255,LA,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
774,2.36615153957291,0.4331846266740215,LA,2023-09-20,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
775,2.9213673668977,0.460510509785922,LA,2023-09-21,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
776,1.38850989716016,0.35118806019189,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
777,1.37153283935669,0.3379097311420625,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
778,0.520607708387495,0.3219417035684265,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
779,0.811768741331004,0.373943966432152,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
780,1.85824467484118,0.365524118017363,LA,2023-09-26,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
781,1.7818512876771,0.461645936913023,LA,2023-09-27,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
782,1.43613881501381,0.4323717515647265,LA,2023-09-28,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1
783,1.17755435701987,0.406655916047715,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
784,1.50901344452988,0.3954851150735255,LA,2023-09-30,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
785,0.891809330954991,0.3821710759861665,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
786,1.64536729463745,0.416814467773528,LA,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
787,0.969439833125071,0.4081973627638105,LA,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
788,0.824340264793558,0.459093378534166,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
789,1.35321038654791,0.45945764127392,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
790,1.05491893966813,0.396414180176079,LA,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
791,1.96940407483522,0.4322175635242145,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
792,1.70065064513683,0.451476187528542,LA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
793,1.56498641247651,0.4760320373788945,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
794,1.70863357295273,0.3575676144560195,LA,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
795,1.85113241763932,0.4546786994153285,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
796,1.43343485588413,0.4514537890314125,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
797,1.26582863997472,0.4241640605253465,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
798,0.982203132719096,0.4351320663751745,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
799,0.65663592256369,0.365637354861919,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
800,1.10753128331038,0.327757108501003,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
801,0.911250453948888,0.3789967578655525,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
802,1.09416906123825,0.407563803655485,MA,2023-09-06,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1
803,0.787103024392384,0.3989598557234355,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
804,1.56298361950863,0.367706026935472,MA,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
805,2.65648405580872,0.3520797847046615,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
806,1.9700808332036,0.4103220263933065,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
807,1.71136551416891,0.406702650297237,MA,2023-09-11,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0
808,1.58362586409178,0.4263810855459455,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0
809,0.898100535533962,0.3418065658453045,MA,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
810,1.4570911509316,0.3485651205267555,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
811,1.23380605436368,0.4275634560368175,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
812,0.765107879597206,0.534901943911945,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
813,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.88894396038457,0.418021807017367,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1
815,1.11881551895203,0.4196866695610785,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
816,1.71934364618495,0.3782659818920805,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
817,1.37542175251813,0.371641306880646,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
818,1.00088746949685,0.356479383463343,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
819,1.00496805642013,0.379586372273318,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
820,1.52883923323038,0.2933119868535475,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
821,1.53831790743414,0.43013549305331,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1
822,1.52976868554783,0.56881986552181,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
823,2.83368060876337,0.3851879881887665,MA,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
824,1.60940267621362,0.3426065174279285,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
825,0.840748095852813,0.3751719194749735,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
826,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,1.05749071132271,0.510965990945715,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
828,3.21805465593957,0.3811355814261055,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1
829,1.04176900198571,0.3752380120556465,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
830,2.11308052524889,0.2825356949414115,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
831,1.30092777185159,0.4294841370242635,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
832,1.37018225207787,0.354866776614718,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
833,0.495953212930011,0.3462625467902725,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
834,2.11081087036714,0.478333201247041,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
835,1.29565463031077,0.391428871637621,MA,2023-10-09,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
836,1.65327169573769,0.3005205706036085,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
837,1.40759492819269,0.3685721007081985,MA,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
838,1.45538313940598,0.364735944477273,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
839,1.49211471069813,0.4234674179967995,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
840,0.413749023192657,0.2724814943396895,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
841,0.819289085475711,0.4118427937975875,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
842,0.724549890834214,0.3922674136253765,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
843,1.61799152375464,0.425278000563267,MD,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
844,1.75936084040988,0.388232936610023,MD,2023-09-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0
845,1.89578618334205,0.403130689242656,MD,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
846,1.10025381721937,0.392452030751011,MD,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
847,1.60229671061315,0.4686434530975705,MD,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
848,1.97057161847899,0.419609060961983,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
849,3.19385311225959,0.4255260572191535,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1
850,1.65631642322211,0.385351691125198,MD,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1
851,1.62455871663603,0.41117153297991,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
852,1.06424686806322,0.40638906050235,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
853,0.774438875814273,0.4177938167791545,MD,2023-09-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
854,0.375493556423742,0.262692125005947,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
855,1.00606376850496,0.324513961666803,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
856,2.1837746444445,0.3907993929460765,MD,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
857,0.805998603148398,0.41147393663642,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
858,1.85082666279467,0.3890662367703825,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
859,1.67663810028383,0.394747469899737,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
860,2.25392595015946,0.333027213052045,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
861,0.707196866635658,0.50941188430946,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
862,0.850093510305434,0.445074416309771,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
863,2.26477689892784,0.384807919530136,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
864,1.60284514037383,0.3282010679708645,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1
865,0.798313709529337,0.4090486624170195,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
866,1.20305141226084,0.393518259432432,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
867,1.27108052610088,0.3571524239958555,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
868,1.03938822560535,0.329193149679376,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
869,1.38078319570179,0.2482787510199845,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
870,0.762746812572456,0.2952106241878955,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
871,0.358624223082204,0.2471576440261605,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
872,1.54082036960613,0.367593461218479,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
873,1.06538567227979,0.3312698456074205,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
874,1.79358222394139,0.297833921038759,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0
875,1.49878841507277,0.4669618164230815,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1
876,0.848888671438644,0.2450999010659335,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
877,0.984828839559426,0.3889242542401695,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
878,1.24187289700458,0.351474957716909,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
879,1.40813387320261,0.327466336001211,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
880,1.54829513948753,0.4270379869274645,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1
881,0.616145374349076,0.3500654488353345,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
882,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.399449061422952,0.309307658335383,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.909973904270882,0.423098647692112,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
889,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.38970293795264,0.312326273282139,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.779708475090538,0.541439759034615,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
894,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.860271728145413,0.4395608305702785,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
896,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.572020126006363,0.393808666793788,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
898,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.581735999448689,0.383842518392399,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
902,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,1.27869620914295,0.397012975746095,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
907,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.572240191776024,0.3984767316606605,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
910,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.688402915983777,0.474519382856479,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
914,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.575953619607843,0.378856194782422,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
921,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.67174804339113,0.386755293538981,MI,2023-09-03,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
926,2.26440965346387,0.394955202223351,MI,2023-09-04,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
