"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1300",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",3.6609791276196,0.842930268022035,"NJ",2024-05-26,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1304",2.07401747926426,0.901716478319746,"NJ",2024-05-27,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
"1305",1.71025022374625,0.557546655746344,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1306",4.3250311785819,0.91089456642252,"NJ",2024-05-29,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1307",2.28076218289488,0.65711926456773,"NJ",2024-05-30,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1308",1.43537433216508,0.706770620745955,"NJ",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1309",1.16096572506236,0.69317325602185,"NJ",2024-06-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1310",1.69587909678083,0.713649135186295,"NJ",2024-06-02,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1311",3.34415517548214,0.946362246437338,"NJ",2024-06-03,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1312",1.18850732265403,0.738260046795781,"NJ",2024-06-04,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1313",2.72725934392364,0.734422765359063,"NJ",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1314",3.18026314102383,0.758795470115376,"NJ",2024-06-06,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1315",2.07197112151986,0.65072882468261,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1316",2.31849319284429,0.799562043228568,"NJ",2024-06-08,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1317",3.61986119567818,0.492325630450068,"NJ",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1318",2.21837622409326,0.734565657400957,"NJ",2024-06-10,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1319",2.57496728203013,0.699305860076457,"NJ",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0
"1320",3.9725855391689,0.751517217351855,"NJ",2024-06-12,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1
"1321",4.66854138366227,0.831970171307624,"NJ",2024-06-13,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1322",3.07883987897146,0.736106446611469,"NJ",2024-06-14,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1323",6.18554994134674,0.88690148923536,"NJ",2024-06-15,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1324",2.65758493495199,0.767073816769965,"NJ",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1
"1325",2.68461758728283,0.654647691523344,"NJ",2024-06-17,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1326",3.035461212877,0.692764904404208,"NJ",2024-06-18,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1
"1327",1.02318298631758,0.701837288095022,"NJ",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1328",10.4078222034848,0.867995941562973,"NJ",2024-06-20,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
"1329",4.25155610218696,0.756609232516692,"NJ",2024-06-21,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1
"1330",3.48302670343961,0.849842640203737,"NJ",2024-06-22,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1
"1331",2.54277704464332,0.911079768227921,"NJ",2024-06-23,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1332",8.5016357955184,0.839541157796086,"NJ",2024-06-24,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"1333",3.64181599159249,0.681554010691904,"NJ",2024-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1334",6.77176163758169,0.777077331810008,"NJ",2024-06-26,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1335",7.12717957864992,0.832582166810563,"NJ",2024-06-27,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1336",5.08051194198776,0.757911061916462,"NJ",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1337",2.56257195755912,0.772241458377196,"NJ",2024-06-29,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1
"1338",3.11829863657936,0.773872805570159,"NJ",2024-06-30,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1339",3.99220465719968,0.767773043104072,"NJ",2024-07-01,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
"1340",3.49753276684638,0.808213639219692,"NJ",2024-07-02,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1341",4.05498503788209,0.794994599475283,"NJ",2024-07-03,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
"1342",0.764894304966719,1.17173508297596,"NJ",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1343",3.98898288680749,0.810798309286312,"NJ",2024-07-05,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1344",4.33721594230192,0.869232356809685,"NJ",2024-07-06,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1345",0.486592906363444,0.217642851234651,"NM",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",1.1513867815943,0.599106424650198,"NM",2024-05-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1347",0.850833963613544,0.681895588205824,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1348",0.934823460046732,0.621937756343462,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1349",1.1278146055506,0.693235520470307,"NM",2024-05-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",2.00514328796094,0.790891287629158,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1351",2.22951840962003,1.11385687783882,"NM",2024-06-01,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"1352",1.10999657839253,0.748398482879502,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1353",1.99023659249529,0.695964708466739,"NM",2024-06-03,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"1354",1.69356317066559,0.771032741376671,"NM",2024-06-04,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1355",1.1024423191824,0.754781413480454,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1356",1.21465503580845,0.717741780242361,"NM",2024-06-06,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1357",0.194807903924488,0.273741736409191,"NM",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.746635549169323,1.11460616764118,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.594869807372121,0.698428395273479,"NM",2024-06-09,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1360",1.74007261803476,0.457426389493024,"NM",2024-06-10,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"1361",0.551361791995209,0.297060855091862,"NM",2024-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1362",1.08745772967666,0.828717357199809,"NM",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1
"1363",1.84500343796801,0.83413027022332,"NM",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1364",1.37719537072719,0.840927324323213,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1
"1365",1.2586996452937,0.836064733095293,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1366",0.911966698142685,0.616058254998777,"NM",2024-06-16,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1367",1.24082809641572,0.710426787674976,"NM",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.792908871418554,0.520888974082254,"NM",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1370",1.43443624767003,0.912464726090917,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"1371",0.241303017343172,0.333512388679791,"NM",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.830495394371933,0.527110539390522,"NM",2024-06-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1373",1.16917881015743,0.592731745618486,"NM",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.75865988317826,0.665819326188316,"NM",2024-06-25,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1376",1.88392543876639,0.972192172952156,"NM",2024-06-26,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1377",1.80566560430068,0.977605060251212,"NM",2024-06-27,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1378",1.04272247089556,0.651432743291231,"NM",2024-06-28,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1379",0.71215691957189,0.725767022055463,"NM",2024-06-29,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1
"1380",1.22338158933335,0.834753539179572,"NM",2024-06-30,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1
"1381",2.36307277639834,0.983612861423503,"NM",2024-07-01,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1382",1.66307727786423,0.809760517268878,"NM",2024-07-02,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0
"1383",2.1336224779128,0.647391755769728,"NM",2024-07-03,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"1384",1.13381383755692,0.795906710383519,"NM",2024-07-04,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1385",1.08729493997742,0.661183889369068,"NM",2024-07-05,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"1386",1.76551629500669,0.963088518673261,"NM",2024-07-06,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.218556679138349,0.221355797326245,"NV",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.64357805332353,1.16132230251581,"NV",2024-06-10,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",1.08672718725476,0.844834409495633,"NV",2024-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.895611768677384,0.72369872796059,"NV",2024-06-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1406",1.31964947085778,1.0136397444684,"NV",2024-06-14,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1407",1.29349249770057,0.947418005288772,"NV",2024-06-15,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1408",1.2075413419551,1.1298070581056,"NV",2024-06-16,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1409",0.654109042975066,1.10521762533178,"NV",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1410",1.35904582644954,1.01018539882902,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1411",0.874660579116888,1.05822214027694,"NV",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1412",2.05504284643833,1.03414633994478,"NV",2024-06-20,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1413",0.277181884167829,0.24286984693396,"NV",2024-06-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.7873240509986,0.919069791326616,"NV",2024-06-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1418",2.80578839981461,0.791346567410295,"NV",2024-06-26,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1419",0.761900881539729,1.33934051144779,"NV",2024-06-27,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.726954693075345,0.531755793018861,"NV",2024-06-30,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1423",1.57108087421094,1.11560582406075,"NV",2024-07-01,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1
"1424",0.2955658685681,0.232608425482499,"NV",2024-07-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1425",1.12175883842202,1.00446846494863,"NV",2024-07-03,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1
"1426",0.292600785978302,0.230017296374112,"NV",2024-07-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1427",1.3021066595669,0.967843694397238,"NV",2024-07-05,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.44028846724516,0.655611387930403,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1430",0.83956911176316,0.481654804329044,"NY",2024-05-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1431",3.23151661526933,0.486313539745467,"NY",2024-05-28,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1432",3.06253848265558,0.615495052987822,"NY",2024-05-29,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1433",6.81109559042826,0.756998295259917,"NY",2024-05-30,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1434",6.94950034787538,0.789480368266784,"NY",2024-05-31,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1435",2.58717055244696,0.666243511265698,"NY",2024-06-01,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1436",3.88585577184862,0.673408014039058,"NY",2024-06-02,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1437",1.71748250170822,0.584508454155313,"NY",2024-06-03,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1438",4.47870871297345,0.776141693175338,"NY",2024-06-04,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"1439",1.76389552775647,0.59376794480883,"NY",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1440",2.19042735824859,0.602502190492414,"NY",2024-06-06,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1441",3.28921723522036,0.8060991207347,"NY",2024-06-07,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"1442",5.40647882443835,0.822233693796067,"NY",2024-06-08,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1443",3.8648146618701,0.780217722312218,"NY",2024-06-09,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
"1444",4.85037295795006,0.669625039704731,"NY",2024-06-10,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1
"1445",12.8709157366477,0.860130136695865,"NY",2024-06-11,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"1446",3.89738815267849,0.650475686495734,"NY",2024-06-12,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1
"1447",4.50177481386933,0.685971833389843,"NY",2024-06-13,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1
"1448",3.2716748870152,0.561499815564541,"NY",2024-06-14,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"1449",3.11345623408506,0.619853774206575,"NY",2024-06-15,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1450",11.2178475932573,0.756538967791553,"NY",2024-06-16,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"1451",8.99333590797807,0.708450173615986,"NY",2024-06-17,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1452",9.09014655085876,0.73646535836436,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1453",7.27182321447037,0.685935104479103,"NY",2024-06-19,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1454",13.4063725260779,0.815187255623985,"NY",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0
"1455",8.88265013237128,0.778817993900966,"NY",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1
"1456",6.21391830532884,0.727484427349535,"NY",2024-06-22,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
"1457",2.498201759031,0.663853585419438,"NY",2024-06-23,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"1458",7.29738945621914,0.69026481848352,"NY",2024-06-24,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1
"1459",8.97787447802806,0.734807114069691,"NY",2024-06-25,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1460",12.2867776875942,0.716412824321422,"NY",2024-06-26,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1461",7.28853938720151,0.64465712006469,"NY",2024-06-27,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1462",10.9634353233533,0.825735959908256,"NY",2024-06-28,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1463",5.09904026306002,0.811901314417805,"NY",2024-06-29,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1464",8.59985667075164,0.820807436527821,"NY",2024-06-30,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1465",11.659486618207,0.737472471300984,"NY",2024-07-01,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1466",18.4979575392779,0.80596037654554,"NY",2024-07-02,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1467",3.79493572020057,0.612945248344681,"NY",2024-07-03,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1468",2.75334771288799,0.674679867613001,"NY",2024-07-04,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1469",14.1688750939458,0.810184115760157,"NY",2024-07-05,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"1470",7.67651599719423,0.846810954307799,"NY",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.246527786937127,0.294734725893726,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.560507112131167,0.837860003383246,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",1.10589809178502,1.09829748182904,"OH",2024-05-30,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1476",0.921183245899422,1.31957509167635,"OH",2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1477",0.677772529497329,0.307186105499777,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.566702739318988,0.832957044808112,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.264964705291159,0.318915866285858,"OH",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.268432441799104,0.321683407248608,"OH",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1483",0.255514619141508,0.324368799847122,"OH",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1484",0.773026952120131,1.14114012404014,"OH",2024-06-08,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.548992146889176,0.832910454757899,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.311706514168047,0.336377838399677,"OH",2024-06-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1489",0.290178506782579,0.338473678972748,"OH",2024-06-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1490",0.523592828905412,0.833458163756718,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.307918401721268,0.345802086627424,"OH",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1494",0.79996200708311,1.17943824947046,"OH",2024-06-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1495",0.324370443079937,0.348855812144483,"OH",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.509864209379375,0.832609127989908,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.738551777250297,1.07662784057243,"OH",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1503",1.30450716696075,0.69727177402553,"OH",2024-06-27,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.948988202328915,0.618868460322306,"OH",2024-07-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1508",0.671986129631714,0.753146390499675,"OH",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.696590646684475,1.16434278467797,"OH",2024-07-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
