"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1141",NA,NA,"NC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",NA,NA,"NC",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",0.702860435122606,1.14512389915253,"NC",2024-05-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1145",0.709297963542284,1.14314511610873,"NC",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1146",0.168356156478632,0.158125740209606,"NC",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1147",NA,NA,"NC",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",NA,NA,"NC",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",NA,NA,"NC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",NA,NA,"NC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",1.07399997010538,1.23301116214224,"NC",2024-05-21,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"1152",0.741495828651257,0.532948313400802,"NC",2024-05-22,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1153",0.204595774984412,0.167198161157528,"NC",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1154",NA,NA,"NC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",NA,NA,"NC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",NA,NA,"NC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",0.631936974413458,1.13963765498682,"NC",2024-05-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1159",NA,NA,"NC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",NA,NA,"NC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",0.911478134613079,1.4012992128239,"NC",2024-05-31,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1162",NA,NA,"NC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",NA,NA,"NC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165",0.667850566336811,0.732473458809412,"NC",2024-06-04,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1166",1.5785872414088,1.20572085720585,"NC",2024-06-05,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1167",1.31275616781501,0.916025782877535,"NC",2024-06-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1168",0.649202345469674,0.729224244414968,"NC",2024-06-07,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1169",NA,NA,"NC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.269362216502531,0.173811255637197,"NC",2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1171",0.672822709199016,0.701076664201415,"NC",2024-06-10,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1172",NA,NA,"NC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173",0.574808672038503,1.15944454190275,"NC",2024-06-12,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1174",0.291447013901129,0.174936588544359,"NC",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1175",NA,NA,"NC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1176",NA,NA,"NC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.16175015279567,0.175733255255926,"ND",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1193",NA,NA,"ND",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",NA,NA,"ND",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.0452598968041856,0.0715756011305258,"NH",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.0580581476932763,0.081795428277875,"NH",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",NA,NA,"NH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.465743861977295,0.415360261401595,"NJ",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1304",2.87214022782549,0.369782816906736,"NJ",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1305",1.07556477121406,0.627452957379526,"NJ",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1306",1.04809807027481,0.546992135580724,"NJ",2024-05-08,1,1,1,1,1,1,1,0,0,1,0,1,0,0
"1307",2.17693776367613,0.371966154902747,"NJ",2024-05-09,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1308",0.966514670562588,0.502203978574789,"NJ",2024-05-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1309",0.835985717573699,0.583814720063051,"NJ",2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1310",2.24113382471233,0.97305992648945,"NJ",2024-05-12,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1311",2.45066060004621,0.714861123976709,"NJ",2024-05-13,0,1,1,1,1,0,1,1,0,0,0,1,0,1
"1312",3.48885436543164,0.567911858437425,"NJ",2024-05-14,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1313",2.2731646673259,0.806442622684563,"NJ",2024-05-15,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1314",4.38620659129631,0.519812789744931,"NJ",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1315",2.63305618067884,0.808053037089208,"NJ",2024-05-17,0,1,1,1,1,0,0,0,0,1,1,1,0,0
"1316",1.26542891406826,0.771893010965914,"NJ",2024-05-18,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1317",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",2.96830466345968,0.645087864982478,"NJ",2024-05-20,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1319",1.24413114877293,0.5013648758557,"NJ",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1320",4.16548399973257,0.73915269812758,"NJ",2024-05-22,0,1,0,0,1,1,1,0,0,0,0,1,0,1
"1321",2.36702597930294,0.740317256195451,"NJ",2024-05-23,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"1322",2.9492947496785,0.837217863595029,"NJ",2024-05-24,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1323",2.3204051764015,0.687786577617212,"NJ",2024-05-25,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1324",3.52179386126672,0.841449017088486,"NJ",2024-05-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1325",2.30480407332843,0.923515927680716,"NJ",2024-05-27,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"1326",2.15400153440681,0.549204981166759,"NJ",2024-05-28,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1327",5.07681564758173,0.952385754256797,"NJ",2024-05-29,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1328",3.62845173054578,0.682007640120402,"NJ",2024-05-30,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1329",2.85160605981175,0.724366354110772,"NJ",2024-05-31,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1330",1.75337817979931,0.694445966243179,"NJ",2024-06-01,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1331",2.10299194608043,0.717829329856171,"NJ",2024-06-02,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"1332",3.82840142921892,0.977162130870669,"NJ",2024-06-03,0,1,0,1,1,0,1,0,1,0,0,1,0,1
"1333",1.45831374109832,0.735251312880337,"NJ",2024-06-04,1,0,1,1,1,1,0,0,0,1,1,1,0,0
"1334",2.41038062314726,0.724384515197113,"NJ",2024-06-05,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1335",5.63737995561371,0.783700443003734,"NJ",2024-06-06,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1336",2.92566746297307,0.681846714363852,"NJ",2024-06-07,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1337",2.47303277887729,0.834530476285931,"NJ",2024-06-08,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1338",3.46887743865282,0.448369033344632,"NJ",2024-06-09,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1339",4.52762480977954,0.753267391507442,"NJ",2024-06-10,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1340",5.01179662466191,0.732996733510561,"NJ",2024-06-11,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1341",9.79381778625135,0.775678823062711,"NJ",2024-06-12,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"1342",7.44773570643459,0.86798859430981,"NJ",2024-06-13,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"1343",3.94017792940925,0.740075801786219,"NJ",2024-06-14,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1344",5.51683201444295,0.905401820299621,"NJ",2024-06-15,0,1,1,1,1,0,0,0,0,1,1,1,0,0
"1345",0.809195171991898,0.748920699606435,"NM",2024-05-05,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1346",0.563997035727197,0.395224512074748,"NM",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1347",0.0590650818896298,0.135840369882705,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.0652486741174368,0.141206282431475,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1349",2.3745667329857,1.26751267791742,"NM",2024-05-09,0,0,1,0,1,1,1,0,1,1,0,1,1,1
"1350",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1351",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1352",2.09247578301875,1.02873155093662,"NM",2024-05-12,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1353",0.755006470416194,0.723999491340169,"NM",2024-05-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1354",0.613448974519938,0.177323759934388,"NM",2024-05-14,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1355",0.600678245469973,0.480154957541367,"NM",2024-05-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1356",0.714883642651015,0.400408976678002,"NM",2024-05-16,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1357",0.444626569771134,0.19862435154731,"NM",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.0871843568204783,0.206340096302245,"NM",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.794914458147737,0.766456369770638,"NM",2024-05-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1360",0.635672415257345,0.379973807249951,"NM",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1361",0.64667443346393,0.541953953031227,"NM",2024-05-21,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1362",0.887023624421609,0.652801904105452,"NM",2024-05-22,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1363",0.870070976785011,0.608894999717406,"NM",2024-05-23,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1364",0.948938848055533,0.432972456129766,"NM",2024-05-24,1,1,1,1,1,1,1,0,0,1,0,1,0,1
