...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
739,NA,NA,KY,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,NA,NA,KY,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.543271667170991,0.3157100576159165,KY,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
746,NA,NA,KY,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,1.16796002797581,0.3083701599565525,KY,2023-06-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
748,NA,NA,KY,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,NA,NA,KY,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,NA,NA,KY,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.86014349755715,0.62350338769901,KY,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
754,NA,NA,KY,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,0.482712963610155,0.2839584754297465,KY,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.0831347845767734,0.1018152908840705,LA,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,1.75648863913677,0.4923569378445715,LA,2023-05-29,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
759,1.55541707969086,0.371301076118732,LA,2023-05-30,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
760,1.13358819951054,0.297797805827986,LA,2023-05-31,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
761,0.0897567547260242,0.1127177332725395,LA,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,0.830012673528096,0.470189315320083,LA,2023-06-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
763,NA,NA,LA,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.818907603956481,0.4594024683685425,LA,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
765,0.093582838805876,0.124099596511607,LA,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
766,0.0956255430176924,0.127012577655609,LA,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
767,0.827042345993472,0.391192048888567,LA,2023-06-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
768,NA,NA,LA,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,1.32979320315234,0.53011923135263,LA,2023-06-09,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
770,NA,NA,LA,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.107633347526214,0.141888882147047,LA,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
772,NA,NA,LA,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.114014547816212,0.1509560245341125,LA,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,NA,NA,LA,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,1.51288062378663,0.64088927238701,LA,2023-06-16,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
777,NA,NA,LA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.492900163207905,0.239615278937237,LA,2023-06-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
780,0.809932486229096,0.401281738888905,LA,2023-06-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
781,0.134789712733209,0.171741174618597,LA,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
782,1.30555386379334,0.515627938270725,LA,2023-06-22,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
783,1.88205384126969,0.4387561067241785,LA,2023-06-23,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
784,0.374081016491716,0.180117241751027,LA,2023-06-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
785,0.51155540090869,0.2735213921980365,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
786,0.13712107207321,0.185404670212344,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
787,0.786012537223686,0.40787576366834,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
788,0.860685567443997,0.34066908972274,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
789,1.53145580513551,0.508660976806905,LA,2023-06-29,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
790,0.925112072612672,0.626118461189855,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
791,0.97950381555954,0.384593636180773,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
792,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,0.689179531101338,0.341509983545861,LA,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
794,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2.77844448453283,0.536763342670405,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
796,1.12631326681353,0.2924896701320555,LA,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
797,2.53336985470435,0.4545406512715355,LA,2023-07-07,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
798,1.14531550901409,0.465269473535909,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
799,0.739267850216476,0.52555418729107,MA,2023-05-28,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
800,1.40093786009587,0.244085460437917,MA,2023-05-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
801,0.829031803910477,0.4166472367312845,MA,2023-05-30,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
802,1.62444018888609,0.51207125922326,MA,2023-05-31,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
803,0.509992546291123,0.316973708352368,MA,2023-06-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
804,1.78470246706984,0.52108424008496,MA,2023-06-02,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0
805,0.638878938877088,0.470703262479077,MA,2023-06-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
806,0.367962784338414,0.2542178900528465,MA,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,NA,NA,MA,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,0.727454543837274,0.38841831121877,MA,2023-06-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
809,1.14465872051479,0.3556703770762085,MA,2023-06-07,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
810,1.42927192978434,0.4802924611862595,MA,2023-06-08,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
811,1.21076019468831,0.3885754827147585,MA,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
812,0.617070563368012,0.363236847629007,MA,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
813,0.696190523335738,0.4971622874698515,MA,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
814,0.594809456307527,0.4706538464340945,MA,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
815,0.406204575755257,0.2554650199226715,MA,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
816,NA,NA,MA,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,0.626492244697874,0.3634806317471385,MA,2023-06-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
818,0.404910032950111,0.252274287701329,MA,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
819,0.698525469892614,0.369106978680511,MA,2023-06-17,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
820,NA,NA,MA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,0.690565828343558,0.52417538744737,MA,2023-06-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
822,0.41503872949347,0.245478762826728,MA,2023-06-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
823,0.586395050064195,0.3309153708256565,MA,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
824,1.54087951316183,0.2411012969621755,MA,2023-06-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
825,0.780878975317889,0.457205232034712,MA,2023-06-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
826,NA,NA,MA,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.587131167647043,0.439994974977321,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
829,1.97456441565634,0.49944444445269,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
830,0.607644660640372,0.4501792371427205,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
831,1.09085109514851,0.563344757607405,MA,2023-06-29,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1
832,1.10788998608163,0.4127452995836285,MA,2023-06-30,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
833,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.615577932026262,0.479179574905608,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
836,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.616268676358091,0.53497830054667,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
839,0.902059770260739,0.193947548411165,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
840,0.61019751409082,0.544362995092495,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
841,0.630399696023643,0.4400706592515715,MD,2023-05-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
842,1.32782782558061,0.4325538702275645,MD,2023-05-29,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
843,0.900658306050895,0.328553897793213,MD,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
844,0.95663931180082,0.487988191396001,MD,2023-05-31,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
845,1.03206265799944,0.513220848948175,MD,2023-06-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
846,0.82907642378886,0.229594446592756,MD,2023-06-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
847,0.576641096931261,0.4156866906574595,MD,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
848,0.770321646590378,0.408385868097513,MD,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
849,1.97362244343696,0.2436774744108675,MD,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
850,0.523004631221618,0.320922335434262,MD,2023-06-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
851,0.69845694102827,0.3984186522920795,MD,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
852,0.785903846304543,0.299643442230245,MD,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
853,1.02727681489536,0.374316115656969,MD,2023-06-09,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
854,0.528163058150032,0.3753237907773555,MD,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
855,1.24987129629041,0.51672056019308,MD,2023-06-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
856,0.967741884903955,0.452618118694295,MD,2023-06-12,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
857,0.798562948360733,0.3511365071100895,MD,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
858,0.557528911640885,0.320754554486532,MD,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
859,NA,NA,MD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,1.68827904817177,0.4135682456981705,MD,2023-06-16,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
861,0.880555793561931,0.43850710957384,MD,2023-06-17,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
862,0.507733413916539,0.343021660618281,MD,2023-06-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
863,0.518614967040672,0.397685401378622,MD,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
864,1.0890828923875,0.335803127365027,MD,2023-06-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
865,0.825797256601112,0.60512370246009,MD,2023-06-21,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
866,0.782410033024004,0.57271903118122,MD,2023-06-22,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
867,2.13245897703819,0.3366683673613055,MD,2023-06-23,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
868,0.675939607350093,0.528522357319115,MD,2023-06-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
869,0.560596800540452,0.359390292674447,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
870,1.67731546999774,0.3319108357864785,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
871,0.66207085337114,0.528811329339325,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
872,0.51137065809704,0.4021448791632205,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
873,1.38365552250281,0.52932771691558,MD,2023-06-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
874,0.909841834939136,0.448431969739782,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
875,0.562575456255912,0.3399006034688435,MD,2023-07-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
876,1.2595248621558,0.342414345724498,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
877,0.43271747377892,0.2986183627206335,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
878,0.593902577686208,0.3471899869089495,MD,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
879,0.456641328646726,0.294864238219305,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
880,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.61077677186094,0.495841485043604,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
882,1.72704120106129,0.516859203731205,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
883,NA,NA,ME,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.145203585430003,0.1313474101516225,ME,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
887,0.699509498520827,0.4371319387484955,ME,2023-06-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.170726434978083,0.1931742299138575,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
916,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.193746253801813,0.12912285409575,MI,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
926,0.490141435131798,0.2496324215987255,MI,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
927,0.774879714845938,0.2933382565128975,MI,2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
928,2.46297256940854,0.4715312336218765,MI,2023-05-31,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1
929,2.24913549558178,0.1475873196312955,MI,2023-06-01,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
930,1.41857960037882,0.367132910959759,MI,2023-06-02,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
931,0.598347575692176,0.3473229603609605,MI,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
932,0.241238783763913,0.1620960115309295,MI,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
933,0.247952324243671,0.1670335932195815,MI,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
934,0.613412685917315,0.374815645265321,MI,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
935,0.542372252680658,0.2574453593295285,MI,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
936,NA,NA,MI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,1.53223852757663,0.476556807038606,MI,2023-06-09,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
938,0.800471396936629,0.300183802337117,MI,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
939,0.297631765858838,0.197377744587439,MI,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
940,1.47768270627086,0.519223728612435,MI,2023-06-12,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
941,0.908967830290862,0.3699131637345655,MI,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
942,0.600575312234645,0.365054612738931,MI,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
943,0.917567257201894,0.4639385965655455,MI,2023-06-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
