...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
760,2.29281940847229,0.389239838256445,LA,2023-08-16,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
761,5.36503804149116,0.4385825320450345,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
762,3.79595453740753,0.4356685195768365,LA,2023-08-18,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
763,3.10343008882854,0.404807691220608,LA,2023-08-19,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0
764,3.55701536000326,0.4223698899751045,LA,2023-08-20,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
765,5.56507674089767,0.4576435398260895,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
766,4.34859037341088,0.4017668808955355,LA,2023-08-22,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
767,5.32860234258502,0.4173027236621425,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
768,1.80305884161925,0.3794415478559415,LA,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
769,3.78078556788309,0.412918438374953,LA,2023-08-25,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
770,3.19529777397454,0.4137957038901175,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0
771,2.86398054793346,0.438750250806302,LA,2023-08-27,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
772,4.04129425867063,0.436803008976324,LA,2023-08-28,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
773,3.7779543627267,0.390658774141033,LA,2023-08-29,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
774,1.96008223349403,0.3807386071697565,LA,2023-08-30,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
775,2.77868129605519,0.4025971004280575,LA,2023-08-31,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
776,2.60451231648412,0.40389065556264647,LA,2023-09-01,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
777,2.65732380404329,0.389676462412428,LA,2023-09-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
778,3.23575528231839,0.4282141770954365,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
779,2.00958832499086,0.4103386817420475,LA,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
780,2.00616571492548,0.4038051257837985,LA,2023-09-05,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
781,3.38251809616473,0.445175225927589,LA,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
782,2.48932519681084,0.446946088596293,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
783,3.25854266765065,0.3925123525573915,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
784,2.07672112367817,0.3543143150531325,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
785,1.77564124475647,0.4177003502295905,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
786,2.04560721854337,0.4145348771091745,LA,2023-09-11,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
787,1.4046992202609,0.414425080505748,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
788,2.14475263898494,0.404466661933799,LA,2023-09-13,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
789,1.6183076176454,0.385307816150452,LA,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
790,2.86992346964202,0.43277283279075,LA,2023-09-15,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
791,1.83702815430839,0.364727662066455,LA,2023-09-16,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
792,1.03488585849579,0.37980195246861,LA,2023-09-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
793,1.85153248442137,0.4367041078365715,LA,2023-09-18,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1
794,2.28305000702694,0.4265592791768965,LA,2023-09-19,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
795,2.47530896625835,0.432802744686755,LA,2023-09-20,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0
796,3.37595430951939,0.4485228881815715,LA,2023-09-21,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
797,1.23271488965359,0.3607296095607515,LA,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
798,1.52964297476689,0.360714235615835,LA,2023-09-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
799,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.62876128360697,0.3530247979817565,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
801,1.00872800827745,0.383107904509605,MA,2023-08-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
802,1.08740109858106,0.396643505798284,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
803,1.5103417941054,0.383868681917637,MA,2023-08-17,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
804,1.22619079750039,0.3943800123551185,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
805,0.956913756463862,0.438344019875053,MA,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
806,1.59020763459028,0.3471620009372635,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
807,2.07919250869428,0.4218834097949285,MA,2023-08-21,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1
808,1.06709523718052,0.368767876768117,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
809,1.53487553392056,0.347218109805475,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
810,1.8687913217772,0.3877597918560265,MA,2023-08-24,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0
811,1.06900063270157,0.3691273640103075,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
812,0.78785214834236,0.405057935980276,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
813,1.72752811169607,0.361741711643375,MA,2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
814,1.46895401593259,0.4106888009071455,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
815,0.871618557318803,0.3886787765368795,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
816,1.36908443494826,0.3796679242221175,MA,2023-08-30,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
817,1.73314612001627,0.436626469611821,MA,2023-08-31,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
818,2.60284981405968,0.385142447274362,MA,2023-09-01,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
819,1.27389849015578,0.4268528798281875,MA,2023-09-02,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
820,0.666559179234103,0.382483726043066,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
821,1.15237481431067,0.348338617968168,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
822,0.877951680995153,0.378237359312408,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
823,1.23090152868766,0.4152482475870145,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0
824,0.713380659455608,0.381747275236781,MA,2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
825,1.9852228860623,0.3718173152098275,MA,2023-09-08,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0
826,2.74514223378029,0.3314161357256395,MA,2023-09-09,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
827,1.97471836064502,0.430232853315225,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
828,1.84889409699306,0.407562454010514,MA,2023-09-11,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0
829,1.73289534322376,0.4356084910969755,MA,2023-09-12,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0
830,0.922130353553814,0.33662430759417,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
831,1.53586139408841,0.3455907193151345,MA,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
832,1.24233306330525,0.4410410201245385,MA,2023-09-15,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
833,0.741598078245263,0.54086366146592,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
834,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,2.10932617937565,0.430377004953729,MA,2023-09-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
836,1.17404211613819,0.4237816837918275,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1
837,2.00096235637578,0.379520167842623,MA,2023-09-20,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
838,1.48147611767814,0.371958030519771,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
839,1.19067129769695,0.3602615615950425,MA,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
840,1.04901516106297,0.370730616467156,MA,2023-09-23,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
841,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.39321023706135,0.4275143709221745,MD,2023-08-14,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
843,1.80119936454675,0.344785051238784,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
844,1.85997683707762,0.4903999541949515,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
845,0.879244885188126,0.3195253681013205,MD,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
846,1.42029902916674,0.4871129004592925,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
847,1.15234985385884,0.400784002405928,MD,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
848,2.19891640705173,0.469773601739778,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
849,1.19179468724241,0.393798065793273,MD,2023-08-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
850,1.65095280978374,0.358970610810798,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
851,2.1119307053787,0.4287731024846815,MD,2023-08-23,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0
852,0.795151426119503,0.374062445215807,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
853,2.84246792315514,0.4628690769397515,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0
854,1.35333689951214,0.385006127202798,MD,2023-08-26,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
855,1.25346732334065,0.4274975306100755,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
856,1.76529079706024,0.425460857919325,MD,2023-08-28,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
857,2.86818968637362,0.3964122512034405,MD,2023-08-29,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0
858,2.19643783830262,0.385309647755365,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
859,2.12371615652658,0.4199176147038085,MD,2023-08-31,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0
860,0.569783886619604,0.41175201754542,MD,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
861,0.698965292026617,0.384768289709049,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
862,0.917241292509798,0.4229212846795775,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
863,0.870785825632984,0.45096229655847,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
864,2.09540777695601,0.43682521696382,MD,2023-09-05,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1
865,3.01251495825823,0.421607188595409,MD,2023-09-06,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
866,1.82141073171822,0.400651557913058,MD,2023-09-07,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
867,1.30740905890814,0.4023707227536415,MD,2023-09-08,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
868,1.79630226592743,0.50152076050595,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
869,2.8377924879021,0.4553538047353905,MD,2023-09-10,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0
870,3.96755984406098,0.4426010521998625,MD,2023-09-11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
871,2.5949460959046,0.4209322967908245,MD,2023-09-12,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0
872,1.99258115827834,0.4207717263836565,MD,2023-09-13,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
873,1.05051613641093,0.406498746200842,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1
874,0.63714184019495,0.364650278828319,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
875,0.571901643156506,0.396222366724728,MD,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
876,1.56942034049099,0.383302753860288,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
877,1.93735609552274,0.3837454734083395,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
878,0.950474409483984,0.4316947088584835,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
879,2.5531202374784,0.415172546308971,MD,2023-09-20,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
880,1.45057684090517,0.3840565746424175,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0
881,3.17184547603586,0.411623015888804,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
882,0.667979649790395,0.471163957051316,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
883,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.707555426380015,0.51426707335715,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
887,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.835098906939509,0.586431929878415,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
893,0.690386506034468,0.4616099774228665,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
894,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.695299080909511,0.3736682451744695,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
899,0.400919348531368,0.284186031812351,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
900,0.678671740723746,0.4632516780273375,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
901,0.667322408185244,0.463467623611632,ME,2023-08-31,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
902,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.416113871192321,0.282368864221973,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
907,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,1.04150060821788,0.4451744577418265,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
910,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.420883193298978,0.281828698072273,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
913,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.808169819995525,0.58152097647741,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
915,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.859408740136208,0.469314904048886,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
917,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.578645645835483,0.433397291126106,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
919,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.663567840900052,0.466169353880557,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
923,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.63758934790105,0.4331770943862465,MI,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
926,1.65950228635639,0.417133592342611,MI,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
927,2.16554175901154,0.4138813003609625,MI,2023-08-15,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
928,1.80217555832568,0.402263675621732,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
929,4.04166450621594,0.3988078577650185,MI,2023-08-17,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
930,4.99346195452232,0.3984559527178395,MI,2023-08-18,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
931,2.43093153961513,0.4090672413865895,MI,2023-08-19,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
932,1.02665416602795,0.4374932338090405,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
933,3.178240905836,0.390216206548429,MI,2023-08-21,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1
934,2.60930450678577,0.4216764796940465,MI,2023-08-22,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0
935,9.94334911534242,0.421237041327479,MI,2023-08-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
936,3.8400849145826,0.406470910897351,MI,2023-08-24,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
937,3.80707501174754,0.4200495007059095,MI,2023-08-25,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
938,3.73831390209015,0.41493031077147,MI,2023-08-26,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1
939,2.00279839462545,0.4036426485227935,MI,2023-08-27,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
940,4.09712488545324,0.4139551663925625,MI,2023-08-28,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0
941,6.41503365308598,0.3935325862782165,MI,2023-08-29,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
942,5.856679272713,0.389630516343449,MI,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
943,10.1379288190421,0.4029861100688005,MI,2023-08-31,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
944,8.48266923637641,0.4073960141174585,MI,2023-09-01,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0
945,5.29979705395518,0.4115318160094395,MI,2023-09-02,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
946,3.23233072606886,0.401120040556991,MI,2023-09-03,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
947,4.25471551588345,0.4112419020736975,MI,2023-09-04,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
948,7.95350916830284,0.4092613858566355,MI,2023-09-05,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
949,8.15119889411928,0.39939150897927,MI,2023-09-06,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
950,2.89825856531335,0.3908835689907895,MI,2023-09-07,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
951,3.94646095435619,0.392981747261477,MI,2023-09-08,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
952,6.84885168990212,0.419919435852087,MI,2023-09-09,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
953,4.78932981781265,0.3856443577063615,MI,2023-09-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
954,7.86389324328908,0.4018249014522325,MI,2023-09-11,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
955,6.91252686065125,0.378738189803815,MI,2023-09-12,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
956,10.8841177135911,0.4066810839160075,MI,2023-09-13,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
957,10.2933569453292,0.410565697265047,MI,2023-09-14,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
958,3.28151950201496,0.400556571594031,MI,2023-09-15,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
959,1.82865236480459,0.410208492821591,MI,2023-09-16,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
960,1.74279666077343,0.39923636934346,MI,2023-09-17,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1
961,5.45882617507924,0.3951127338853905,MI,2023-09-18,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
962,3.35550932609944,0.404876508517459,MI,2023-09-19,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
963,8.17619891521492,0.391096112788982,MI,2023-09-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
964,4.14733185977099,0.4036739215983815,MI,2023-09-21,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1
965,11.9783720298495,0.3813904013005935,MI,2023-09-22,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
966,5.54667503021199,0.4127847032790335,MI,2023-09-23,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
967,2.00296228156744,0.3536339255706415,MN,2023-08-13,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
968,1.25956643303548,0.404724002109682,MN,2023-08-14,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
969,2.43481621957932,0.4204794915144615,MN,2023-08-15,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
