"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1366",1.96937649903797,0.539968491485612,"NM",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1367",0.0695705678978855,0.00285275280058151,"NM",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1368",1.04491613475637,0.623760813991896,"NM",2024-04-16,0,1,1,1,0,0,1,1,1,0
"1369",2.48270459953097,1.87389250143178,"NM",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1370",0.080146149085101,0.00334426814783944,"NM",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1371",0.0528003695015105,0.00356012876166282,"NM",2024-04-19,1,1,1,1,1,0,1,1,1,0
"1372",2.98609464818986,1.39369485337562,"NM",2024-04-20,0,0,1,1,0,0,0,1,1,0
"1373",3.50015114390108,1.39217689365591,"NM",2024-04-21,0,0,1,1,1,0,0,1,1,1
"1374",0.141150413780049,0.00443656833747292,"NM",2024-04-22,1,1,1,1,1,0,1,1,1,0
"1375",1.42209056328514,0.467360698188081,"NM",2024-04-23,0,0,0,1,1,1,1,0,0,1
"1376",1.14150752166993,0.309375157793617,"NM",2024-04-24,1,0,1,1,1,0,0,0,1,1
"1377",1.04193578069633,0.622773013829851,"NM",2024-04-25,1,1,0,1,1,0,1,0,1,1
"1378",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.0165749364650283,0.00817448987369451,"NM",2024-04-28,1,1,1,1,1,0,1,1,1,0
"1381",1.64683760703794,0.903423580424185,"NM",2024-04-29,0,0,0,1,1,0,0,0,1,1
"1382",0.0194304316321509,0.0106045530255778,"NM",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1383",0.161463302816561,0.0122063045303805,"NM",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1384",0.120038692875823,0.0141421664708293,"NM",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1385",0.0270330598843227,0.0164822693244381,"NM",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1386",2.56056087102451,1.30387865853288,"NM",2024-05-04,0,0,1,0,1,0,0,1,0,1
"1387",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.0176124570322852,0.0051297475054336,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1398",0.0363734619667095,0.00544785326581565,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1399",0.0902491774868226,0.00580152343523164,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1400",1.28117997747218,1.8311914282978,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1401",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",0.00742730819012623,0.00765864025196806,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1404",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.0135052162279985,0.0177418553349856,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.014862041001132,0.0213361437371938,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1416",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",2.32637618723982,1.69834598701658,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1418",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",0.0258629395837887,0.0374488148645868,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1422",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.11448628541368,1.59110569248708,"NV",2024-04-30,0,1,1,1,0,0,1,1,1,0
"1425",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.69442521361015,0.320245150423766,"NY",2024-03-24,0,0,1,1,0,0,0,1,1,0
"1430",2.63469919317918,0.220140783994506,"NY",2024-03-25,0,1,1,1,0,0,0,0,1,0
"1431",2.72732542716753,0.229523692590541,"NY",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1432",1.43699367424462,0.147601188833715,"NY",2024-03-27,1,0,1,1,1,0,0,1,1,1
"1433",0.764616950632916,0.159628921490724,"NY",2024-03-28,1,0,1,1,1,0,0,1,1,1
"1434",0.924146382929336,0.238341803631682,"NY",2024-03-29,1,0,1,1,1,0,0,1,1,1
"1435",1.18119314269031,0.631841485330276,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1436",0.98792079770138,0.316499379500955,"NY",2024-03-31,0,0,1,1,1,0,0,1,1,1
"1437",0.492136417106735,0.07180431196525,"NY",2024-04-01,1,1,1,1,1,0,0,0,1,0
"1438",4.79932143689619,0.296159360793594,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1439",2.37578278466274,0.210970157183882,"NY",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1440",0.517631885396956,0.100995577030948,"NY",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1441",1.07086633094809,0.275238090183867,"NY",2024-04-05,1,1,1,0,1,0,1,1,0,1
"1442",3.65930396572686,0.506281146619409,"NY",2024-04-06,0,0,1,0,1,0,0,1,0,1
"1443",3.46838982548857,0.397681681760424,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1444",1.30201701343815,0.180133801644569,"NY",2024-04-08,1,0,1,1,1,0,0,1,1,0
"1445",3.7782321918278,0.357096652489263,"NY",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1446",3.29342405770216,0.376410730522616,"NY",2024-04-10,0,0,1,0,1,0,0,0,0,1
"1447",0.293938474554451,0.00298852907805153,"NY",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1448",1.20594059726657,0.636009903122609,"NY",2024-04-12,0,1,1,1,0,0,1,1,1,0
"1449",3.19247317210712,0.950973680643554,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1450",3.14225396959981,0.55552336200009,"NY",2024-04-14,0,0,1,1,1,0,0,1,1,1
"1451",1.28430142591651,0.219578231199565,"NY",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1452",5.59358578815188,0.656648575488672,"NY",2024-04-16,0,0,1,0,1,0,0,1,0,1
"1453",3.98899046784079,0.517502571695866,"NY",2024-04-17,0,0,0,0,1,0,0,0,0,1
"1454",1.65501343798219,0.255431165283878,"NY",2024-04-18,0,0,1,1,0,0,0,1,1,0
"1455",4.2703809067016,0.663989270329441,"NY",2024-04-19,0,0,1,1,1,0,0,1,1,1
"1456",3.1331500061929,0.460821029751531,"NY",2024-04-20,0,0,0,1,1,0,0,0,1,1
"1457",5.41495123813741,0.689170692987521,"NY",2024-04-21,0,0,0,1,1,0,0,0,1,1
"1458",11.0539588010388,1.00766622387349,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1459",3.57578661319676,0.736873563698615,"NY",2024-04-23,0,0,1,1,0,0,0,1,1,0
"1460",7.18464177948886,0.863132414854785,"NY",2024-04-24,0,0,1,0,0,0,0,1,0,0
"1461",6.87104972789073,0.785400318616518,"NY",2024-04-25,0,0,1,0,1,0,0,1,0,1
"1462",6.82081318716038,0.782033804980772,"NY",2024-04-26,0,0,1,1,0,0,0,0,1,0
"1463",2.34499187264935,0.601713262432251,"NY",2024-04-27,0,0,1,1,0,0,1,1,1,0
"1464",2.54215847525101,0.767529376052409,"NY",2024-04-28,0,0,0,1,1,0,0,0,1,1
"1465",9.97607067185854,0.847796171121251,"NY",2024-04-29,0,0,1,0,0,0,0,1,0,0
"1466",8.42467216176416,0.70829593262552,"NY",2024-04-30,0,0,1,1,0,0,0,1,0,0
"1467",1.59346132492206,0.368197172722313,"NY",2024-05-01,0,1,0,1,0,0,1,0,1,0
"1468",4.74082478762494,0.649633907791938,"NY",2024-05-02,0,0,1,1,0,0,0,1,1,0
"1469",4.33103494677647,0.857382586275602,"NY",2024-05-03,0,0,0,1,1,0,0,0,1,1
"1470",0.313622246746857,0.0169309225157413,"NY",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1471",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.0127391483815525,0.00377816097848552,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1473",0.0133651654623005,0.00377576008172557,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1474",0.0130932154793856,0.00378338517543804,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1475",1.02552003299416,0.467405761322624,"OH",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1476",1.08717502251579,0.624162238703303,"OH",2024-03-29,0,1,1,1,0,0,1,1,1,0
"1477",0.0136716422823245,0.00387024236454653,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.0371575301211911,0.00415728953956113,"OH",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1482",0.00521270632748301,0.00426521593720801,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1483",0.00497214860136391,0.0043899140956873,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.0207262404176909,0.00469572033965084,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1486",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",1.14687640392323,0.921295304104169,"OH",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1488",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.00710604129641035,0.00559021490548569,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1490",0.0499040868693159,0.00588865771389739,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1491",0.0260417407597357,0.00622424183764717,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.990794026539442,0.608477210032183,"OH",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1494",0.00914229668822811,0.00750368114402712,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1495",0.0331989347252435,0.00804177288582683,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1496",0.0383689515502302,0.00864855839478338,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1497",0.0380592427212028,0.0093336374410266,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1498",0.846698841344102,0.451569318227999,"OH",2024-04-20,1,0,1,1,1,1,0,1,0,1
"1499",0.0138738875616069,0.0109849551912001,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1500",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0161035508016631,0.0143910299406259,"OH",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1503",1.17832510186788,1.72165266605731,"OH",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1504",0.0191370388876503,0.0175180191055985,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1505",0.910456390292511,0.599968714738927,"OH",2024-04-27,1,1,1,1,0,1,1,1,0,0
"1506",1.13693958445222,1.67642970547329,"OH",2024-04-28,0,0,1,1,1,0,0,1,1,1
"1507",0.0794647265893214,0.0240767738298485,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1508",0.0890229670069768,0.0269203550029456,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1509",0.0314395937763034,0.0301761122802464,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1510",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",0.106840690742332,0.0381735669819436,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1512",1.06053010648978,1.54661612964228,"OH",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1513",0.0112628250716983,0.0121063411130565,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1514",0.0415216839478618,0.0115998350440254,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",1.25992813771413,1.80331823124713,"OK",2024-03-27,0,0,1,1,1,0,0,1,1,1
"1517",0.0101878530607764,0.0102988186334919,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.0714225407481251,0.00897722844051708,"OK",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1522",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.25818340830008,1.82288830205506,"OK",2024-04-03,0,0,1,1,1,0,0,1,1,1
"1524",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",0.00787649070231124,0.00757329507165921,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1528",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",1.26988811856352,1.83707767856682,"OK",2024-04-09,0,1,0,1,1,0,1,0,1,1
"1530",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0122868712480449,0.0054245306059284,"OK",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1543",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.19412929198183,1.84996141351192,"OK",2024-04-29,0,1,1,0,1,0,1,1,0,1
"1550",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",0.0206614903947815,0.00523439847920576,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1552",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0063024355455997,0.00170775845387915,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1556",0.00183491381704021,0.00179153904725354,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1557",0.0171114567118135,0.00190187690170397,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1558",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.00255404141124703,0.00273432137804499,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1562",1.1994139553043,0.935669940370692,"OR",2024-03-31,0,1,1,1,0,0,1,1,1,0
"1563",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",0.00376518804235113,0.0046259495749358,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1566",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",0.00466870080007957,0.00619826449050032,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1568",0.00530125023986631,0.00718363634249398,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.0108991741967326,0.0185255450926159,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",0.0548325753066086,0.0313179246156056,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.0250411259507302,0.0469415385306582,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1586",0.0266260492303612,0.0503141936776595,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1587",0.0246452027225332,0.05375752923991,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1588",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",1.00916316876867,1.34996923621415,"OR",2024-04-28,0,1,1,0,1,0,1,1,0,1
"1591",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.0388489131894118,0.0720007640609833,"OR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1593",0.0426495838508784,0.0758649696780734,"OR",2024-05-01,1,1,1,1,1,0,1,1,1,0
"1594",1.71964968794333,1.46649919705471,"OR",2024-05-02,0,1,0,0,1,0,1,0,0,1
"1595",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.0535529724177027,0.0879556821093588,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1597",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.0390159227991191,0.00131853429806425,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1599",1.11937245433787,0.383466425638894,"PA",2024-03-26,0,0,1,1,1,1,1,1,1,1
"1600",0.0331965200872167,0.00139986408135571,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1601",0.00455360310945192,0.00144882115906016,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1602",0.0155533219321931,0.00150389512427249,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1603",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604",0.00107690948844887,0.00163453868302527,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1605",0.0183042145790499,0.00171137729238227,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1606",0.0198737945742933,0.00179689994389107,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1607",0.00538144021400579,0.00189200891254103,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1608",1.18955925283446,0.631104264617741,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1609",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.0018002938690802,0.00224623957102619,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.0067990931347111,0.00255490275448698,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1613",1.08751500405787,0.469302299344406,"PA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1614",0.0186436048491782,0.00294116562017851,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",1.34241311957094,1.8891741274362,"PA",2024-04-12,0,1,1,0,1,1,0,1,0,1
"1617",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1618",0.00326823339930704,0.00405454851487999,"PA",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1619",1.28369063081916,1.83202200605063,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1620",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1621",0.879529085060266,0.367308468232486,"PA",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1622",0.955216395329515,0.455819089099565,"PA",2024-04-18,0,0,1,1,1,1,1,1,1,1
"1623",0.00439128866895025,0.00659618161191442,"PA",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2.58052503112481,1.82559279702662,"PA",2024-04-22,0,1,0,1,1,1,0,0,1,0
"1627",0.952852040903321,0.587752235107127,"PA",2024-04-23,0,0,1,1,1,1,1,1,1,1
"1628",0.670064510194178,0.297603163915592,"PA",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1629",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1630",0.0348716914413991,0.0156925814568476,"PA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1631",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0144732454149498,0.024272781973513,"PA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1634",1.47692212620849,0.671531597410398,"PA",2024-04-30,0,1,1,0,1,0,1,1,0,1
