...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
748,1.19081164571074,0.348713719714452,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
749,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,0.878920776170094,0.426025933012961,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
751,0.694577662732196,0.380260004765631,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
752,1.29434583076614,0.480057556139014,KY,2023-10-03,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1
753,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,1.01014907332649,0.4735800623933045,KY,2023-10-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
755,0.869737544471867,0.4189656789696815,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
756,0.561557151691877,0.349330268121503,KY,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
757,2.81622527101292,0.440126554633416,LA,2023-08-27,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
758,4.2789228685973,0.4403904187134285,LA,2023-08-28,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
759,3.62344773450617,0.3873169214053635,LA,2023-08-29,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1
760,1.76832053009829,0.3762273334309085,LA,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
761,2.8315802658909,0.401361082419735,LA,2023-08-31,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0
762,2.62011881468799,0.4027331497340725,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
763,2.97138436254615,0.3898669942518925,LA,2023-09-02,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
764,3.4216724779282,0.431041547999348,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
765,2.04245755333806,0.409712777729821,LA,2023-09-04,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
766,2.02328476426024,0.406344575499375,LA,2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
767,3.61791593305564,0.4509049367608865,LA,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
768,2.65263932605052,0.4525742924538745,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1
769,3.47430743108339,0.3956616420801395,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1
770,1.94595087136481,0.348420596961684,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
771,1.56906724195956,0.4178964159971895,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
772,2.42682271944991,0.418956216944692,LA,2023-09-11,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
773,1.42444916258674,0.4159167297473465,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
774,2.41012509658818,0.41197757593199,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1
775,1.60848724998905,0.3792654921483285,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
776,2.73943837375274,0.4329620340638325,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1
777,1.9625874696012,0.368361536362928,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
778,0.950226866494278,0.3768848545880255,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
779,1.75565174238899,0.438452941377661,LA,2023-09-18,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
780,2.47448528030787,0.427238564703137,LA,2023-09-19,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
781,2.53136162770291,0.432157852981396,LA,2023-09-20,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
782,3.17428679222875,0.4500306462610295,LA,2023-09-21,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
783,1.23995123882319,0.3590550048185005,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
784,1.38542178608947,0.355333814350788,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
785,0.593298098909191,0.346388626625678,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
786,0.85249341500417,0.3836298117264095,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
787,1.7245289824663,0.373996897630821,LA,2023-09-26,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
788,1.61144485133673,0.4490438301625165,LA,2023-09-27,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0
789,1.20844494653475,0.4197095678378695,LA,2023-09-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
790,1.16191290174182,0.413678573683029,LA,2023-09-29,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0
791,1.57444862201491,0.3996340491975405,LA,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
792,1.0004520614263,0.3824584305437025,LA,2023-10-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
793,1.5106985694698,0.4183539311495945,LA,2023-10-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
794,1.09521280897072,0.3998430289046995,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
795,0.866611992196285,0.4331068620834265,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
796,1.47187397830706,0.44775754791704,LA,2023-10-05,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1
797,1.01896508903636,0.388548431428493,LA,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
798,1.7764022735862,0.416384852721704,LA,2023-10-07,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
799,1.59481199712621,0.3512228073943885,MA,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
800,1.51514102285799,0.409268658558416,MA,2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
801,0.84142560035405,0.383658764039443,MA,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
802,1.18332554135563,0.3728896370471985,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
803,1.69792501758132,0.4348586136470855,MA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
804,2.52839192106024,0.3734345409830885,MA,2023-09-01,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
805,1.18897811553869,0.40969851040587,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
806,0.598163847584286,0.359691161065613,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
807,1.06216612425263,0.3360696165390925,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
808,0.813385857088069,0.3745957147718385,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
809,1.19041048642162,0.4142398680060945,MA,2023-09-06,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0
810,0.754508639473964,0.39839923740853,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
811,2.0194591162764,0.372861375620756,MA,2023-09-08,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
812,2.98093331384207,0.3577333749383915,MA,2023-09-09,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
813,1.92104381972778,0.382758143345403,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
814,1.90030138852478,0.4172322848980665,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0
815,1.73501942533046,0.436557027244539,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0
816,0.986484455669977,0.3396923119502315,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
817,1.61974769709988,0.3433301167750795,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
818,1.17265467815731,0.426519314874977,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
819,0.759756976319717,0.543973876289955,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
820,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,1.87558650266792,0.4234760438362635,MA,2023-09-18,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1
822,1.2352531014276,0.426491357812535,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1
823,2.27951284109142,0.3867421853837175,MA,2023-09-20,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
824,1.59259301817068,0.375887385496725,MA,2023-09-21,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1
825,1.1228788087461,0.362326130752585,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
826,1.17842909380413,0.3947526139372,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
827,1.71872479796899,0.312328261764965,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
828,1.56720650533156,0.4264160120141645,MA,2023-09-25,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
829,1.53037554948718,0.581524073169205,MA,2023-09-26,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0
830,3.56957283403605,0.398883993202638,MA,2023-09-27,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
831,2.02574697831393,0.3614603030282935,MA,2023-09-28,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
832,0.966112317693258,0.38220415182231,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
833,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,0.992328663674231,0.489643598952089,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
835,3.72395050353779,0.3878225181256695,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
836,1.18390395833311,0.3957619577169415,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
837,2.39924042858044,0.3084520113617405,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0
838,1.25112202910461,0.409935608869397,MA,2023-10-05,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1
839,1.66874670564914,0.365260845240314,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
840,0.473505980855357,0.3592270452536065,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,1.24654861760192,0.426584944440643,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
842,1.52963496469441,0.416516145786662,MD,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
843,2.40981041541351,0.3835278312031115,MD,2023-08-29,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
844,2.39547433035901,0.3973570677458955,MD,2023-08-30,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
845,1.53311955527482,0.397097328126252,MD,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
846,0.481358769441747,0.341653238917101,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
847,0.736002384484206,0.401874911816762,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
848,0.8196184285777,0.4101645036689655,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
849,0.758874138301498,0.4123341978613975,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
850,1.58793998871302,0.4260174591813185,MD,2023-09-05,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
851,2.1127321201504,0.3990415742532415,MD,2023-09-06,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1
852,1.68113570077274,0.3967464270412445,MD,2023-09-07,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
853,1.14115896417762,0.391796981497151,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
854,1.58418433966373,0.465820273120169,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
855,2.05127934899259,0.4246747601533285,MD,2023-09-10,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
856,3.37597485550079,0.428846758008526,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
857,1.96767284683891,0.3967370233429715,MD,2023-09-12,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1
858,1.60669507770935,0.411475138881689,MD,2023-09-13,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1
859,1.05033509476948,0.4065902244869515,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
860,0.718585660255886,0.402317208854765,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
861,0.442885952165666,0.303334791675243,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
862,1.20174861890512,0.3428108335908185,MD,2023-09-17,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
863,2.13071060639354,0.3894615008067745,MD,2023-09-18,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1
864,0.811840947318771,0.409171368790826,MD,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
865,1.86815901377387,0.390866891753857,MD,2023-09-20,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0
866,1.54977496782991,0.392908491337575,MD,2023-09-21,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
867,2.51463284757152,0.3479525358561455,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
868,0.661607585313526,0.4760030762637125,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
869,0.77346360976867,0.4298592645171955,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
870,2.47366939456905,0.3889291281368275,MD,2023-09-25,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
871,1.90289111964406,0.3485895211489545,MD,2023-09-26,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1
872,0.768008813604834,0.401088952756765,MD,2023-09-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
873,1.20244447894362,0.3935205513531625,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
874,1.3415866166282,0.36340549795555,MD,2023-09-29,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
875,1.19248215111629,0.3392939963481645,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
876,1.58917253256744,0.270804578150342,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
877,0.887612777950866,0.3179542285737345,MD,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
878,0.415179259878661,0.267041521719366,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
879,1.71181069044048,0.3768586475797525,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
880,1.24212837813286,0.350178842552317,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0
881,2.17035570778445,0.313651207144874,MD,2023-10-06,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
882,1.57290498855441,0.4717429252926835,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
883,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.581966954611657,0.357981485510199,ME,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
885,0.417118924494277,0.334913299833476,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
886,0.569596093239841,0.377851919578052,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
887,0.564775972593204,0.375949188133432,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
888,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.426262607134286,0.338504990067688,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.928763970822615,0.4262250011625255,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
896,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.433262144028927,0.3423624228179265,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
899,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.810548498922257,0.56798204984388,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
901,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.891357126508145,0.452917528224389,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
903,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.598960229684464,0.41973447732474,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
905,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.552671987415217,0.3242000939409625,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
909,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,1.29910119492257,0.429357375816523,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
914,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,0.597235780098512,0.4329528535077565,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
917,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.701675168829368,0.4984430682282785,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
921,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.89752716756886,0.4058611772724505,MI,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
926,2.66453523140396,0.407936251209629,MI,2023-08-28,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
927,3.65949285195909,0.381970890766568,MI,2023-08-29,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
928,3.40448596968533,0.3776075232656775,MI,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
929,6.12082731536791,0.3881342457963915,MI,2023-08-31,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
930,5.2052709809646,0.3893017553087285,MI,2023-09-01,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
931,3.95805414164694,0.3955883119133155,MI,2023-09-02,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1
932,2.60141405748227,0.3922464795022615,MI,2023-09-03,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
933,2.84767016446203,0.400998537710222,MI,2023-09-04,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
934,5.11358328825759,0.405544463103663,MI,2023-09-05,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1
935,4.30239800993482,0.3861517663177425,MI,2023-09-06,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0
936,2.44495096180211,0.3896613091428775,MI,2023-09-07,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1
937,3.80183295543615,0.3894306209644915,MI,2023-09-08,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
938,4.68218555794527,0.398023645818529,MI,2023-09-09,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0
939,3.87062184233376,0.352175575659965,MI,2023-09-10,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
940,3.78329924192605,0.38294514786946,MI,2023-09-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
941,6.16336748510051,0.369774522689437,MI,2023-09-12,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
942,4.51439941144945,0.393364948018872,MI,2023-09-13,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
943,6.17293615967115,0.387750250131424,MI,2023-09-14,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
944,4.89111456809304,0.418143088831962,MI,2023-09-15,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
945,2.85287586038394,0.4308469321002055,MI,2023-09-16,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
946,1.77046079877542,0.397277145666719,MI,2023-09-17,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
947,2.35127940723972,0.379535599542759,MI,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
948,3.5734857416626,0.4087115624394935,MI,2023-09-19,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
949,3.59427818398664,0.3678769321359605,MI,2023-09-20,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
950,6.28102462796554,0.415148791536984,MI,2023-09-21,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
951,5.21780101726921,0.3699380543072455,MI,2023-09-22,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
952,4.27311831387072,0.4106175932487365,MI,2023-09-23,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
953,2.17182956104937,0.3832651820584685,MI,2023-09-24,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0
954,7.08106725062785,0.359738038109684,MI,2023-09-25,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
955,5.91175471382457,0.38541953043211,MI,2023-09-26,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
956,7.3036468118115,0.3851604979088905,MI,2023-09-27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
957,4.0039503844335,0.3732924659364515,MI,2023-09-28,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
