...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
742,NA,NA,KY,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.436325019219117,0.386971671786086,KY,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
746,NA,NA,KY,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.962541935500388,0.3759943637407605,KY,2023-06-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
748,NA,NA,KY,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,NA,NA,KY,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,NA,NA,KY,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,NA,NA,KY,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,0.918828339899425,0.63601584532837,KY,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
754,NA,NA,KY,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,0.332098271628365,0.3394548269204755,KY,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
756,NA,NA,KY,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,0.0510005290627268,0.0370792734235184,LA,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,1.90169071073756,0.675251923950265,LA,2023-05-29,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,1.83043109865244,0.4357604758385905,LA,2023-05-30,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
760,1.28759577521623,0.3007456530358725,LA,2023-05-31,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
761,0.0560488754965173,0.04076260391997975,LA,2023-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
762,0.918672366357526,0.66010361388972,LA,2023-06-02,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
763,NA,NA,LA,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.919749516257778,0.65224235433845,LA,2023-06-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
765,0.0607727730564057,0.044905569318429,LA,2023-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
766,0.06427064645186,0.04602633326986285,LA,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
767,0.914510379178689,0.3946526811717615,LA,2023-06-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
768,NA,NA,LA,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,1.50032470682367,0.68797845030169,LA,2023-06-09,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
770,NA,NA,LA,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.078090864633798,0.0522567122347425,LA,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,NA,NA,LA,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.0816289441233192,0.0566044856203415,LA,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,NA,NA,LA,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,1.64188564248996,0.73381131254571,LA,2023-06-16,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
777,NA,NA,LA,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.443406072066106,0.2380049342454695,LA,2023-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
780,0.865547603976133,0.389620024820286,LA,2023-06-20,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
781,0.105389938131428,0.0692484197600235,LA,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
782,1.39407910955054,0.64781794665844,LA,2023-06-22,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
783,2.07574692263187,0.527461692599515,LA,2023-06-23,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
784,0.304111978026218,0.076109618924572,LA,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
785,0.513966412922171,0.313715427055467,LA,2023-06-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
786,0.124127150596158,0.081311167159727,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787,0.842063772766021,0.388064241240832,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
788,0.897563363799559,0.3480601862794195,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
789,1.76353390638615,0.538133587092515,LA,2023-06-29,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1
790,0.974230142094046,0.682327631792515,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
791,1.03161282840243,0.4308944352629485,LA,2023-07-01,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
792,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,0.682131981675114,0.492973936576542,LA,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
794,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2.95430621301872,0.61837249781725,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
796,1.0227557833076,0.3520577611658695,LA,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
797,2.73208212176736,0.4600876452008285,LA,2023-07-07,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
798,1.18615801371919,0.549422340546625,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
799,0.764116770438421,0.539847005136145,MA,2023-05-28,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
800,1.28996171571203,0.214108030076469,MA,2023-05-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
801,0.797637522368089,0.3981768337933815,MA,2023-05-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
802,1.79905618882457,0.528502899380555,MA,2023-05-31,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1
803,0.500582868406098,0.3190560347014155,MA,2023-06-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
804,1.96864305889095,0.54313213061359,MA,2023-06-02,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
805,0.696153414331971,0.4915825743858585,MA,2023-06-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
806,0.341259589713964,0.2315872165252635,MA,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
807,NA,NA,MA,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,0.721438023362472,0.384729508194986,MA,2023-06-06,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
809,1.054062353419,0.355263720105863,MA,2023-06-07,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
810,1.56819945378394,0.4906805534114405,MA,2023-06-08,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
811,1.24928353562267,0.407812547436631,MA,2023-06-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
812,0.630994512059615,0.35852456889641,MA,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
813,0.718971410781464,0.509456664417575,MA,2023-06-11,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
814,0.653797831323729,0.4702976177254445,MA,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
815,0.361894068702618,0.2459769778778695,MA,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
816,NA,NA,MA,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,0.617697701963452,0.356208844970756,MA,2023-06-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
818,0.357155208764989,0.2474670326103375,MA,2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
819,0.696314727698571,0.3739986088473655,MA,2023-06-17,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
820,NA,NA,MA,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,0.735549246433575,0.519186268783585,MA,2023-06-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
822,0.357157711924486,0.24687510080633,MA,2023-06-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
823,0.557798260081337,0.3339280512480605,MA,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
824,1.4046711783241,0.2454886429181125,MA,2023-06-22,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
825,0.83493933220754,0.4417874805264865,MA,2023-06-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
826,NA,NA,MA,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,0.614195467509725,0.4348967289000025,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
829,2.06643136300173,0.456372403346558,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
830,0.616805016797196,0.441367096956893,MA,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
831,1.14133127280413,0.5566445452004,MA,2023-06-29,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0
832,1.10423679489338,0.38260179899924,MA,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
833,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,0.656634517421634,0.4601879650159575,MA,2023-07-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
836,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.606288260016164,0.464039339013091,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
839,0.778595288159168,0.2141281628558515,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
840,0.615943760685728,0.4676843916516145,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,0.791284986632326,0.559808205224995,MD,2023-05-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,1.75762976814924,0.53970057785701,MD,2023-05-29,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
843,0.762711567495476,0.286951189437555,MD,2023-05-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
844,1.13584180446765,0.550971781144335,MD,2023-05-31,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
845,1.19097989732489,0.56913447474893,MD,2023-06-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
846,0.560591990626674,0.1396905488893885,MD,2023-06-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
847,0.681970817874613,0.487239861847172,MD,2023-06-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
848,0.954436000451538,0.501613889744875,MD,2023-06-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
849,1.4339677676577,0.1522287804300065,MD,2023-06-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
850,0.540841981327391,0.332954387824009,MD,2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
851,0.931962927387532,0.486780293768271,MD,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
852,0.641400687030007,0.2764037614732855,MD,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
853,0.912865676315438,0.3626013825408345,MD,2023-06-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
854,0.664558270959681,0.487135766484558,MD,2023-06-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
855,1.40604269505273,0.548785094080805,MD,2023-06-11,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
856,1.22173830822774,0.511512158092195,MD,2023-06-12,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
857,1.02924994791846,0.3940554069055825,MD,2023-06-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
858,0.517925555154917,0.329688185268837,MD,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
859,NA,NA,MD,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,1.99985942121384,0.4557014694042165,MD,2023-06-16,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
861,0.81701623242857,0.4025070961576165,MD,2023-06-17,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
862,0.599356294166252,0.442582642590954,MD,2023-06-18,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
863,0.584973346275472,0.4248039921351905,MD,2023-06-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
864,1.24994250967575,0.4313950335836965,MD,2023-06-20,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
865,0.866167708007355,0.622754360382275,MD,2023-06-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
866,0.822820308701533,0.58081490569346494,MD,2023-06-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
867,1.46911803115847,0.320183668253452,MD,2023-06-23,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
868,0.709422782155391,0.50782853254695,MD,2023-06-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
869,0.696856947651961,0.4050292862493635,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
870,1.9005429651701,0.3767530251008665,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
871,0.710504528258566,0.498540175273695,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
872,0.560783591049648,0.398622463385608,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
873,1.43384953991651,0.4927720990517465,MD,2023-06-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
874,0.927204874627383,0.478287883377026,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
875,0.465729673058714,0.300110109849619,MD,2023-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
876,1.08206942629785,0.307539091122257,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
877,0.453161104578491,0.3602075372697005,MD,2023-07-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
878,0.500019388058949,0.3227541812825735,MD,2023-07-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
879,0.448278588837707,0.3500293928509705,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
880,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.65546861336537,0.516005028734445,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
882,1.73397394435345,0.52039439011269,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
883,NA,NA,ME,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.108311307374277,0.0741803178143645,ME,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
887,0.782941664052,0.5475844666459,ME,2023-06-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
888,NA,NA,ME,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.174661950911073,0.112533861174976,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
916,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.0953534766070167,0.0763449932668345,MI,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
926,0.528312825952003,0.2489644167443445,MI,2023-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
927,0.953714320067036,0.3015725911773605,MI,2023-05-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
928,3.20334659554538,0.50637666508132,MI,2023-05-31,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1
929,1.55279972410084,0.090436379001022,MI,2023-06-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
930,2.05155949356155,0.4083924912218425,MI,2023-06-02,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
931,0.623160928137462,0.352591415261835,MI,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
932,0.131574554766228,0.102601482901777,MI,2023-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
933,0.129218573966667,0.10699705121304,MI,2023-06-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
934,0.835141383570443,0.4066780012782285,MI,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
935,0.480513956597888,0.2446551955360765,MI,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
936,NA,NA,MI,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
937,1.89378852490429,0.538642335559975,MI,2023-06-09,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
938,0.628121468990879,0.283364913155117,MI,2023-06-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
939,0.171595384354519,0.137475121104851,MI,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
940,1.91562948473546,0.56928036076918,MI,2023-06-12,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
941,1.28039144794081,0.4018046696809845,MI,2023-06-13,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
942,0.741547882080338,0.3874421860109905,MI,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
943,1.10423934490611,0.50194826596211,MI,2023-06-15,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
944,0.198499764995797,0.169057244335088,MI,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
945,0.935958397656117,0.654875765601725,MI,2023-06-17,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
946,0.586276551455779,0.183437046134195,MI,2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
