...1,es_score,brier_score,location,target_date,X24A_50_CI,recombinant_50_CI,X23H_50_CI,other_50_CI,X24A_95_CI,recombinant_95_CI,X23H_95_CI,other_95_CI
1567,NA,NA,OR,2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.00601240167305153,0.0065128320549472,OR,2024-02-24,1,1,1,1,1,1,1,1
1569,NA,NA,OR,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
1570,0.127707668334216,0.00579480214176475,OR,2024-02-26,1,1,1,1,1,1,1,1
1571,0.0348143301425411,0.00547297789360275,OR,2024-02-27,1,1,1,1,1,1,1,1
1572,0.0339374282026369,0.00517394346939185,OR,2024-02-28,1,1,1,1,1,1,1,1
1573,1.27311324675543,0.865281838598275,OR,2024-02-29,0,1,1,0,0,1,1,0
1574,0.966730896122978,0.220663354042759,OR,2024-03-01,0,1,1,0,0,1,1,0
1575,0.0238590726497193,0.004400251374533285,OR,2024-03-02,1,1,1,1,1,1,1,1
1576,0.00272992715344125,0.004179486496487135,OR,2024-03-03,1,1,1,1,1,1,1,1
1577,0.00291907821654812,0.003975486254394575,OR,2024-03-04,1,1,1,1,1,1,1,1
1578,0.00845699561120486,0.00378728049489096,OR,2024-03-05,1,1,1,1,1,1,1,1
1579,0.0191793568504079,0.003613967418449745,OR,2024-03-06,1,1,1,1,1,1,1,1
1580,0.0289807741665324,0.00345471022134546,OR,2024-03-07,1,1,1,1,1,1,1,1
1581,0.00200887622732995,0.003308734145519825,OR,2024-03-08,1,1,1,1,1,1,1,1
1582,0.00593644439836127,0.003175323913309545,OR,2024-03-09,1,1,1,1,1,1,1,1
1583,0.00202689330811275,0.00305382152541488,OR,2024-03-10,1,1,1,1,1,1,1,1
1584,0.0287201567946781,0.00294362440249141,OR,2024-03-11,1,1,1,1,1,1,1,1
1585,0.00123414175228299,0.002844183853336575,OR,2024-03-12,1,1,1,1,1,1,1,1
1586,0.0011092666945504,0.002755003855803525,OR,2024-03-13,1,1,1,1,1,1,1,1
1587,0.00122067843924281,0.002675640140272645,OR,2024-03-14,1,1,1,1,1,1,1,1
1588,NA,NA,OR,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
1589,0.00355678288971931,0.002544839814786455,OR,2024-03-16,1,1,1,1,1,1,1,1
1590,NA,NA,OR,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1591,1.12973722337091,0.182670992594659,OR,2024-03-18,0,1,1,0,1,1,1,1
1592,1.35341475356169,0.90422897737981,OR,2024-03-19,0,1,1,0,0,1,1,0
1593,0.00334050231318941,0.002387147909578995,OR,2024-03-20,1,1,1,1,1,1,1,1
1594,NA,NA,OR,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
1595,0.00481570106076755,0.002357669723851025,OR,2024-03-22,1,1,1,1,1,1,1,1
1596,0.00218742389406171,0.00235513398796862,OR,2024-03-23,1,1,1,1,1,1,1,1
1597,0.12643148526821,0.004420229951138935,PA,2024-02-11,1,1,1,1,1,1,1,1
1598,0.356668001611727,0.0404278462324719,PA,2024-02-12,1,1,1,1,0,0,1,1
1599,0.422093948732904,0.003638530860991375,PA,2024-02-13,1,1,1,1,1,1,1,1
1600,0.351439814832236,0.0586595830883265,PA,2024-02-14,1,1,1,1,1,1,1,1
1601,0.14784417785311,0.002994325786888035,PA,2024-02-15,1,1,1,1,1,1,1,1
1602,0.465257907687616,0.0716690806544065,PA,2024-02-16,1,1,1,1,0,1,1,0
1603,0.0105515570571978,0.00246408679114827,PA,2024-02-17,1,1,1,1,1,1,1,1
1604,0.0204251111255176,0.002235431705878835,PA,2024-02-18,1,1,1,1,1,1,1,1
1605,0.304340394710714,0.0020281711030681,PA,2024-02-19,1,1,1,1,0,1,1,0
1606,0.168972999830898,0.00184035687108393,PA,2024-02-20,1,1,1,1,0,0,1,0
1607,0.373945372907871,0.00167021249937332,PA,2024-02-21,1,1,1,1,1,1,1,1
1608,0.334547673497815,0.001516118680976465,PA,2024-02-22,1,1,1,1,0,1,1,0
1609,0.687476635002602,0.085591908990272,PA,2024-02-23,1,1,1,1,0,1,1,0
1610,0.0117603445624819,0.001250312955492475,PA,2024-02-24,1,1,1,1,1,1,1,1
1611,0.0382600903203401,0.001136034268656785,PA,2024-02-25,1,1,1,1,1,1,1,1
1612,0.103531456207493,0.00103265103753014,PA,2024-02-26,1,1,1,1,1,1,1,1
1613,0.266879383834405,9.3915103889836e-4,PA,2024-02-27,1,1,1,1,0,0,1,1
1614,2.0773947781627,0.15787347088516,PA,2024-02-28,0,1,1,0,0,1,1,0
1615,0.00843341112161618,7.78204118647865e-4,PA,2024-02-29,1,1,1,1,1,1,1,1
1616,9.9395172025287e-4,7.09161829396565e-4,PA,2024-03-01,1,1,1,1,1,1,1,1
1617,7.4137317750432e-4,6.46798086776565e-4,PA,2024-03-02,1,1,1,1,1,1,1,1
1618,7.3285961180191e-4,5.9048779484208e-4,PA,2024-03-03,1,1,1,1,1,1,1,1
1619,0.0420640966723068,5.3966433222103e-4,PA,2024-03-04,1,1,1,1,0,1,1,0
1620,0.967553330951817,0.106740393161974,PA,2024-03-05,0,1,1,0,1,0,1,0
1621,0.0355205309552018,4.5247371991312e-4,PA,2024-03-06,1,1,1,1,1,1,1,1
1622,1.17515717072857,0.1924078708945605,PA,2024-03-07,0,1,1,0,0,1,1,0
1623,0.0155486401587037,3.8168045374201e-4,PA,2024-03-08,1,1,1,1,1,1,1,1
1624,0.00352509130725955,3.5150659398787e-4,PA,2024-03-09,1,1,1,1,1,1,1,1
1625,NA,NA,PA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
1626,NA,NA,PA,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA
1627,NA,NA,PA,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA
1628,3.0791671945308e-4,2.58781138326005e-4,PA,2024-03-13,1,1,1,1,1,1,1,1
1629,NA,NA,PA,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA
1630,NA,NA,PA,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
1631,3.2601865310741e-4,2.1234007496102e-4,PA,2024-03-16,1,1,1,1,1,1,1,1
1632,NA,NA,PA,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.00115158678858348,1.89888775770945e-4,PA,2024-03-18,1,1,1,1,1,1,1,1
1634,0.00236187284400625,1.80865688801465e-4,PA,2024-03-19,1,1,1,1,1,1,1,1
1635,2.1047740462537e-4,1.73196046763805e-4,PA,2024-03-20,1,1,1,1,1,1,1,1
1636,0.00570059804972761,1.66814317772975e-4,PA,2024-03-21,1,1,1,1,1,1,1,1
1637,1.32775268359014,0.245022802610461,PA,2024-03-22,0,0,1,1,0,0,1,1
1638,0.00196818811920454,1.5773397922843e-4,PA,2024-03-23,1,1,1,1,1,1,1,1
1639,NA,NA,PR,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1640,1.71524894248012,0.2364751007925095,PR,2024-02-12,0,1,1,0,0,1,1,0
1641,NA,NA,PR,2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.237681626570029,0.242034135248924,PR,2024-02-14,1,1,1,1,1,1,1,1
1643,NA,NA,PR,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
1648,1.25333013638555,0.259941348032666,PR,2024-02-20,0,1,1,1,1,1,1,1
1649,1.2424669514885,0.263096408991953,PR,2024-02-21,0,1,1,1,1,1,1,1
1650,4.87879921392479,0.2663074558892795,PR,2024-02-22,0,1,1,0,1,1,1,1
1651,2.29626071841862,0.2695811373335695,PR,2024-02-23,0,1,1,0,1,1,1,1
1652,0.22210253682912,0.272926145046195,PR,2024-02-24,1,1,1,1,1,1,1,1
1653,NA,NA,PR,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
1654,2.24301559412192,0.279876061222944,PR,2024-02-26,0,1,1,0,1,1,1,1
1655,6.763799271938,0.2835099915439095,PR,2024-02-27,0,1,1,0,0,0,1,1
1656,2.5399261411333,0.287273621051325,PR,2024-02-28,0,1,1,0,1,1,1,1
1657,2.18055286286938,0.2911882633515875,PR,2024-02-29,0,1,1,0,0,0,1,1
1658,2.51727065224607,0.3340961540557805,PR,2024-03-01,0,0,1,0,0,0,1,1
1659,0.221683307359044,0.2995710538988415,PR,2024-03-02,1,1,1,1,1,1,1,1
1660,NA,NA,PR,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
1661,4.28010845701164,0.331156752764151,PR,2024-03-04,0,1,1,0,0,0,1,1
1662,0.222699801638808,0.3139910421120255,PR,2024-03-05,1,1,1,1,0,1,1,0
1663,3.69683304887682,0.3194366429589125,PR,2024-03-06,0,1,1,0,1,1,1,1
1664,1.43755205308103,0.3252724705193265,PR,2024-03-07,0,1,1,1,1,1,1,1
1665,2.67713821053752,0.331545427926527,PR,2024-03-08,0,1,1,0,1,1,1,1
1666,0.985931230759815,0.439422743286353,PR,2024-03-09,1,0,1,1,0,0,1,1
1667,NA,NA,PR,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
1668,7.44832940385105,0.3559036321866425,PR,2024-03-11,0,1,1,0,0,1,1,0
1669,1.07867693411156,0.36200908809538,PR,2024-03-12,1,1,1,1,1,1,1,1
1670,1.99732601433841,0.3712181858742285,PR,2024-03-13,0,1,1,1,1,1,1,1
1671,0.776828193310462,0.381155422380304,PR,2024-03-14,1,1,1,1,1,1,1,1
1672,0.761990754306552,0.391855311313479,PR,2024-03-15,1,1,1,1,1,1,1,1
1673,0.216368579649089,0.4033416242419355,PR,2024-03-16,1,1,1,1,1,1,1,1
1674,NA,NA,PR,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1675,1.93325593156303,0.428695727381147,PR,2024-03-18,0,1,1,1,1,1,1,1
1676,1.05334831099504,0.442528852263818,PR,2024-03-19,1,1,1,1,1,1,1,1
1677,1.33615810782489,0.4570738096780665,PR,2024-03-20,1,1,1,1,1,1,1,1
1678,1.04358824537669,0.472257069457543,PR,2024-03-21,1,1,1,1,1,1,1,1
1679,0.759928015617314,0.4879812540469625,PR,2024-03-22,1,1,1,1,1,1,1,1
1680,0.21518431720831,0.50412661008911,PR,2024-03-23,1,1,1,1,1,1,1,1
1681,0.0413544539070095,0.00106622062803338,RI,2024-02-11,1,1,1,1,1,1,1,1
1682,0.108173553459212,9.94846117742495e-4,RI,2024-02-12,1,1,1,1,1,1,1,1
1683,0.0012573207122212,9.32102127724915e-4,RI,2024-02-13,1,1,1,1,1,1,1,1
1684,0.0217058766820683,8.7701954574949e-4,RI,2024-02-14,1,1,1,1,1,1,1,1
1685,0.038875329211243,8.28767169119575e-4,RI,2024-02-15,1,1,1,1,1,1,1,1
1686,1.09654560250438,0.18958126627588,RI,2024-02-16,0,1,1,0,0,1,1,0
1687,0.00314353856240426,7.50013695386205e-4,RI,2024-02-17,1,1,1,1,1,1,1,1
1688,0.00247877624375541,7.18393068315355e-4,RI,2024-02-18,1,1,1,1,1,1,1,1
1689,6.3918210503537e-4,6.91340590832075e-4,RI,2024-02-19,1,1,1,1,1,1,1,1
1690,0.00826735158410881,6.6849841638038e-4,RI,2024-02-20,1,1,1,1,1,1,1,1
1691,0.0262525161241918,6.4957548415803e-4,RI,2024-02-21,1,1,1,1,1,1,1,1
1692,1.18415339107812,0.1905770124035715,RI,2024-02-22,0,1,1,0,0,1,1,0
1693,0.0136661929200055,6.2262736548371e-4,RI,2024-02-23,1,1,1,1,1,1,1,1
1694,4.0651568912726e-4,6.14314741157305e-4,RI,2024-02-24,1,1,1,1,1,1,1,1
1695,NA,NA,RI,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.00130987702267029,6.07708920560105e-4,RI,2024-02-26,1,1,1,1,1,1,1,1
1697,0.00484773046541033,6.0946439724543e-4,RI,2024-02-27,1,1,1,1,1,1,1,1
1698,0.0039616059060515,6.1472699192499e-4,RI,2024-02-28,1,1,1,1,1,1,1,1
1699,0.00501536530717359,6.23684255177745e-4,RI,2024-02-29,1,1,1,1,1,1,1,1
1700,2.1981121402048e-4,6.3660459067441e-4,RI,2024-03-01,1,1,1,1,1,1,1,1
1701,7.4630147596471e-4,6.5385143306564e-4,RI,2024-03-02,1,1,1,1,1,1,1,1
1702,1.9279973488076e-4,6.7590248728496e-4,RI,2024-03-03,1,1,1,1,1,1,1,1
1703,NA,NA,RI,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.00645848670426363,7.3706406330301e-4,RI,2024-03-05,1,1,1,1,1,1,1,1
1705,6.9936853248858e-4,7.77983169099805e-4,RI,2024-03-06,1,1,1,1,1,1,1,1
1706,0.0055129855246978,8.2743513288809e-4,RI,2024-03-07,1,1,1,1,1,1,1,1
1707,NA,NA,RI,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
1709,1.5016119584749e-4,0.00104640450768104,RI,2024-03-10,1,1,1,1,1,1,1,1
1710,NA,NA,RI,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA
1711,5.5682954889385e-4,0.00128279422953993,RI,2024-03-12,1,1,1,1,1,1,1,1
1712,1.2262645780201e-4,0.00144360087518915,RI,2024-03-13,1,1,1,1,1,1,1,1
1713,0.00205329700640638,0.001644163169327295,RI,2024-03-14,1,1,1,1,1,1,1,1
1714,0.00102529390420646,0.001897009802888185,RI,2024-03-15,1,1,1,1,1,1,1,1
1715,1.6253556454792e-4,0.00221953516280628,RI,2024-03-16,1,1,1,1,1,1,1,1
1716,NA,NA,RI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1717,4.3253798172416e-4,0.003181055273446605,RI,2024-03-18,1,1,1,1,1,1,1,1
1718,0.00347258841910313,0.003903031635673735,RI,2024-03-19,1,1,1,1,1,1,1,1
1719,1.33396639703187,0.2965122815833835,RI,2024-03-20,0,1,1,0,0,1,1,0
1720,0.00645422813933312,0.0061816777831186,RI,2024-03-21,1,1,1,1,1,1,1,1
1721,5.2971419731201e-4,0.0079705244518181,RI,2024-03-22,1,1,1,1,1,1,1,1
1722,5.953043533142e-4,0.0104217915600195,RI,2024-03-23,1,1,1,1,1,1,1,1
1723,NA,NA,SC,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1724,0.991355424022083,0.02148126783180705,SC,2024-02-12,0,1,1,1,0,1,1,0
1725,0.582222347298013,0.019522489195356,SC,2024-02-13,1,1,1,1,1,1,1,1
1726,0.127503143467858,0.0177181956494888,SC,2024-02-14,1,1,1,1,0,1,1,0
1727,0.361014935499738,0.0160590315124236,SC,2024-02-15,1,1,1,1,1,1,1,1
1728,0.335602404728936,0.0145359027039818,SC,2024-02-16,1,1,1,1,1,1,1,1
1729,NA,NA,SC,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.366259052914718,0.0106961939572117,SC,2024-02-19,1,1,1,1,1,1,1,1
1732,0.247996116345399,0.0096322715542225,SC,2024-02-20,1,1,1,1,0,1,1,0
1733,0.144442765531662,0.0086635664707333,SC,2024-02-21,1,1,1,1,1,1,1,1
1734,0.0620643043621979,0.00778294583953905,SC,2024-02-22,1,1,1,1,1,1,1,1
1735,0.0168169367025491,0.0069836389617582,SC,2024-02-23,1,1,1,1,1,1,1,1
1736,NA,NA,SC,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
1737,0.28068332494957,0.00560370364310385,SC,2024-02-25,1,1,1,1,0,1,1,0
1738,0.734023450839904,0.00501134905487645,SC,2024-02-26,1,1,1,1,0,1,1,0
1739,0.126218320654651,0.00447684715520844,SC,2024-02-27,1,1,1,1,0,1,1,0
1740,0.828373230731074,0.00399521665314897,SC,2024-02-28,1,1,1,1,0,1,1,0
1741,0.0596069976264573,0.003561813976246355,SC,2024-02-29,1,1,1,1,1,1,1,1
1742,0.0281571004378997,0.003172322386882725,SC,2024-03-01,1,1,1,1,1,1,1,1
1743,NA,NA,SC,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
1744,0.00503174356777324,0.002509365691586115,SC,2024-03-03,1,1,1,1,1,1,1,1
1745,0.128959360653386,0.002228786912074055,SC,2024-03-04,1,1,1,1,0,1,1,0
1746,0.0174580117876863,0.00197786333575527,SC,2024-03-05,1,1,1,1,1,1,1,1
1747,1.09189810828149,0.160519118419743,SC,2024-03-06,1,0,1,1,1,0,1,0
1748,1.16101803432279,0.4623120477869715,SC,2024-03-07,0,1,1,0,1,1,1,1
1749,0.0112055915936055,0.00137540235266531,SC,2024-03-08,1,1,1,1,1,1,1,1
1750,NA,NA,SC,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.0169446885667289,9.4985005518833e-4,SC,2024-03-11,1,1,1,1,1,1,1,1
1753,0.00175414807972121,8.3837529467701e-4,SC,2024-03-12,1,1,1,1,1,1,1,1
1754,0.0243197908897562,7.39474282520395e-4,SC,2024-03-13,1,1,1,1,0,1,1,0
1755,0.00558409719416789,6.5180273727284e-4,SC,2024-03-14,1,1,1,1,1,1,1,1
1756,0.00552535426379475,5.7414883847806e-4,SC,2024-03-15,1,1,1,1,1,1,1,1
1757,NA,NA,SC,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.413801482782248,0.0694689539426985,SD,2024-02-16,1,1,1,1,0,1,1,0
1771,NA,NA,SD,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.145717637925134,0.071177431365608,SD,2024-02-18,1,1,1,1,1,1,1,1
1773,0.151090744364097,0.0724389148105655,SD,2024-02-19,1,1,1,1,1,1,1,1
1774,0.143914360069851,0.073984208275922,SD,2024-02-20,1,1,1,1,0,1,1,0
1775,NA,NA,SD,2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.168286902455294,0.0804377787878235,SD,2024-02-23,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.173005397721405,0.086388151721086,SD,2024-02-25,1,1,1,1,1,1,1,1
1780,0.794796600838183,0.0899015620548005,SD,2024-02-26,1,1,1,1,0,1,1,0
1781,0.450257455686931,0.3025013600813895,SD,2024-02-27,1,1,1,1,1,1,1,1
1782,0.783576546923987,0.63877301989303,SD,2024-02-28,1,1,1,0,1,1,0,0
1783,0.193633385439503,0.1027740064990135,SD,2024-02-29,1,1,1,1,1,1,1,1
1784,NA,NA,SD,2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.786583037674549,0.637557552020485,SD,2024-03-03,1,1,1,0,1,1,1,1
1787,0.222704652387976,0.1258508611678185,SD,2024-03-04,1,1,1,1,1,1,1,1
1788,0.571990271719295,0.4225432832655365,SD,2024-03-05,1,1,1,1,0,0,1,1
1789,0.674872214764582,0.388025820956247,SD,2024-03-06,1,1,1,0,0,1,1,0
1790,NA,NA,SD,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.278721651588792,0.1736504544187155,SD,2024-03-10,1,1,1,1,1,1,1,1
1794,0.661765714278981,0.385867369264021,SD,2024-03-11,1,1,1,1,0,0,1,1
1795,0.45945203545735,0.326599626788368,SD,2024-03-12,1,1,1,1,0,0,1,1
1796,NA,NA,SD,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.331145321991243,0.0128103476557763,TN,2024-02-11,1,1,1,1,1,1,1,1
1808,0.632207189817724,0.0605626062780365,TN,2024-02-12,1,1,1,1,0,1,1,0
1809,0.578437621393443,0.0100895308460187,TN,2024-02-13,1,1,1,1,1,1,1,1
1810,0.806577144908374,0.156429640966327,TN,2024-02-14,1,1,1,1,1,1,1,1
1811,0.401393947907783,0.00789657032152165,TN,2024-02-15,1,1,1,1,1,1,1,1
1812,0.99518327157382,0.1206813958014245,TN,2024-02-16,1,0,1,1,1,0,1,0
1813,2.36895618939312,0.849620875768745,TN,2024-02-17,0,1,1,0,0,1,1,0
1814,0.245239955666492,0.005404828220931,TN,2024-02-18,1,1,1,1,0,1,0,1
1815,0.307322515152231,0.0766137401871175,TN,2024-02-19,1,1,1,1,0,1,1,0
1816,0.30393869735207,0.071173936290304,TN,2024-02-20,1,1,1,1,0,1,1,0
1817,1.00700813462481,0.120430354677992,TN,2024-02-21,1,0,1,1,0,0,1,1
1818,0.382024339351738,0.083844130062426,TN,2024-02-22,1,1,1,1,1,1,1,1
1819,0.440117966401431,0.092243311641519,TN,2024-02-23,1,1,1,1,0,1,0,1
1820,NA,NA,TN,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.0166744380985744,0.00211989477093707,TN,2024-02-25,1,1,1,1,1,1,1,1
1822,0.173502903887482,0.001844257817396,TN,2024-02-26,1,1,1,1,0,1,1,0
1823,0.188142755628036,0.001602314670625365,TN,2024-02-27,1,1,1,1,0,1,1,0
1824,0.224873096142162,0.001390277854014385,TN,2024-02-28,1,1,1,1,1,1,1,1
1825,0.687324887583594,0.1046175890295395,TN,2024-02-29,1,1,1,1,0,1,1,0
1826,0.128903840918442,0.00104262463023038,TN,2024-03-01,1,1,1,1,0,1,1,0
1827,0.00769610098097526,9.0119544404691e-4,TN,2024-03-02,1,1,1,1,1,1,1,1
1828,0.014776461971508,7.77990883045005e-4,TN,2024-03-03,1,1,1,1,1,1,1,1
1829,0.0210901920593456,6.708173840713e-4,TN,2024-03-04,1,1,1,1,0,1,1,0
1830,1.04111162995124,0.1909863119819485,TN,2024-03-05,0,1,1,0,1,1,1,1
1831,0.0455743910626291,4.9696656849947e-4,TN,2024-03-06,1,1,1,1,1,1,1,1
1832,0.0148977561855833,4.2701311486992e-4,TN,2024-03-07,1,1,1,1,1,1,1,1
1833,0.00784772346948169,3.6649795351634e-4,TN,2024-03-08,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.00237616459855579,2.69108406154505e-4,TN,2024-03-10,1,1,1,1,1,1,1,1
1836,0.00597819779360093,2.3023794006322e-4,TN,2024-03-11,1,1,1,1,0,1,1,0
1837,6.7514555608177e-4,1.96784756921685e-4,TN,2024-03-12,1,1,1,1,1,1,1,1
1838,NA,NA,TN,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA
1839,0.0124269789841469,1.43341050846435e-4,TN,2024-03-14,1,1,1,1,1,1,1,1
1840,0.0113833049237432,1.2217003429227e-4,TN,2024-03-15,1,1,1,1,0,1,0,0
1841,1.18613951843508,0.1633858711338175,TN,2024-03-16,0,1,1,0,1,1,1,1
1842,1.37642969335847,0.98136093976017,TN,2024-03-17,0,1,1,0,0,1,1,0
1843,0.00384034748171327,7.5259745863355e-5,TN,2024-03-18,1,1,1,1,1,1,1,1
1844,0.00221236415716929,6.3938509323825e-5,TN,2024-03-19,1,1,1,1,0,1,1,0
1845,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
1846,1.949776237955e-4,4.605639757798175e-5,TN,2024-03-21,1,1,1,1,1,1,1,1
1847,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA
1848,1.5801008110434e-4,3.309956394645025e-5,TN,2024-03-23,1,1,1,1,1,1,1,1
1849,NA,NA,TX,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1850,1.80709174970522,0.00592237493146055,TX,2024-02-12,0,1,1,0,0,0,1,1
1851,0.036814481886254,0.0053718333431881,TX,2024-02-13,1,1,1,1,0,1,1,0
1852,0.425631470535797,0.00487474496038956,TX,2024-02-14,1,1,1,1,1,1,1,1
1853,0.710203078845922,0.094288646076461,TX,2024-02-15,1,0,1,1,1,0,1,0
1854,0.107325518961263,0.00402055750686481,TX,2024-02-16,1,1,1,1,0,1,1,0
1855,0.0073008067916475,0.00365444035948703,TX,2024-02-17,1,1,1,1,1,1,1,1
1856,0.0260804591656563,0.003323667073073995,TX,2024-02-18,1,1,1,1,1,1,1,1
1857,0.124457946617846,0.00302473412042558,TX,2024-02-19,1,1,1,1,1,1,1,1
1858,0.115175691476148,0.002754480687177745,TX,2024-02-20,1,1,1,1,1,1,1,1
1859,1.06554051596384,0.30875193829726,TX,2024-02-21,0,0,1,1,0,0,1,1
1860,0.901027262959699,0.230609454047235,TX,2024-02-22,1,1,1,0,0,1,1,0
1861,0.0370603224440931,0.002088712554391855,TX,2024-02-23,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.00446004773303885,0.00174314384425362,TX,2024-02-25,1,1,1,1,1,1,1,1
1864,0.148700512407232,0.00159423890733652,TX,2024-02-26,1,1,1,1,1,1,1,1
1865,0.144344665549948,0.001459200862175505,TX,2024-02-27,1,1,1,1,1,1,1,1
1866,0.0276746456251502,0.00133668772995045,TX,2024-02-28,1,1,1,1,1,1,1,1
1867,1.10500648710596,0.314274781979772,TX,2024-02-29,0,0,1,1,0,0,1,1
1868,0.0131535620188685,0.001124547339597715,TX,2024-03-01,1,1,1,1,1,1,1,1
