...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1207,1.58631739599634,0.3306977511421925,ND,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1208,1.55401098575307,0.3302887115700565,ND,2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1209,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,1.07747470428203,0.79320123038007,ND,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.113689413878314,0.02138938060345165,ND,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1213,5.99862480373553,0.4046739991388095,ND,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1214,1.66770659321998,0.4039467827308435,ND,2022-11-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1215,0.747176778461971,0.2765546176689465,ND,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1216,1.05920613389376,0.7809000428842,ND,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1217,3.66906993622258,0.52728647172321,ND,2022-12-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1218,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0102873288408699,0.00855792385453905,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.124545878252404,0.00860799042785845,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.845499258088425,0.218715900600799,NE,2022-10-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1222,0.075281221606262,0.0086988232554546,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1223,0.0373775519415036,0.0087382309686627,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.0356405970432898,0.00877281351292555,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,1.05841677416188,0.426660742319396,NE,2022-10-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1226,0.130079088913538,0.0088254100695485,NE,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1227,1.06185151014033,0.4298989592758055,NE,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1228,0.134798028248711,0.00885311901641575,NE,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,0.0415448746121624,0.00885687158463425,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,0.011253378122791,0.00885363528585475,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.746498635624839,0.177784204135268,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1232,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.77475954037319394,0.216712828414791,NE,2022-11-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1234,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,1.18770839472248,0.840409222874975,NE,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1236,1.03592278780602,0.301605167644365,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1237,0.997608521381994,0.4246832315201435,NE,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1238,1.17720800044068,0.841013867096385,NE,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1239,0.0946477670648453,0.0085198287590766,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1240,0.0475304125335718,0.0084537855099674,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,5.60168799569411,0.63850866989439,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1242,0.924949355096853,0.292806556909992,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1243,1.69535258820916,0.571431240159365,NE,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1244,0.961123225757264,0.426159037534277,NE,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1245,1.16313844225479,0.844877969934805,NE,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1246,0.0183563505801129,0.00799050997470685,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,0.117383486982929,0.00782549656849125,NE,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1249,1.95067054613898,0.873749059421505,NE,2022-11-22,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1250,1.82304308202858,0.4282719387614465,NE,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1251,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.0692536367557339,0.0075105217640196,NE,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1253,0.136867038157878,0.0074386021489996,NE,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,1.94183766602747,0.5705947646902,NE,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1255,3.68944985208258,0.542827932057855,NE,2022-11-28,1,1,0,0,0,1,1,1,0,0,0,1,1,1
1256,0.0240072792657139,0.00724891839863565,NE,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1257,0.860263365680649,0.294923789447517,NE,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1258,0.0296541774457915,0.00714997354225865,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,1.8306442546413,0.572924269134105,NE,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1260,0.672969131887607,0.290192651035343,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1261,0.0902083336147185,0.0189845427546393,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,1.68503000542804,0.288188484485583,NH,2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1263,0.093755651115864,0.0198432420200525,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1264,0.188127742205627,0.020301970728721,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.748464489688753,0.2184646713920825,NH,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1267,1.35381532408468,0.339380376897128,NH,2022-10-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1268,0.208324982245001,0.02237694369369945,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1269,0.61425145198661,0.0229674327026739,NH,2022-10-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1270,0.116056920843275,0.02359225175920975,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1271,0.0332582582770203,0.0242547617631097,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0373494084026076,0.02570813203788675,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.03293643815379,0.72934893416616,NH,2022-11-05,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1275,3.17936212979878,0.52489444700701,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1276,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.0521752455580539,0.03145074538721605,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,1.1229087191187,0.8036645988268,NH,2022-11-12,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1282,0.0539199325442718,0.03542754919880285,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.930811323530527,0.373218815807142,NH,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1284,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.919650125322543,0.6752719766278,NH,2022-11-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1288,1.24116443318747,0.3795133213427715,NH,2022-11-19,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1289,0.870001980318725,0.655738397409075,NH,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1290,0.0901149750251946,0.052188133272542,NH,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1291,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,1.10263369454194,0.467268728621597,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1296,1.83804372211515,0.424428271049664,NH,2022-11-27,1,1,0,0,0,1,1,1,1,0,1,0,1,0
1297,4.58616438143306,0.52323002280251,NH,2022-11-28,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1298,0.152026685037834,0.0845369181801715,NH,2022-11-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1299,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,0.17074115695155,0.096331315562821,NH,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1301,1.90067651550056,0.4675441466387785,NH,2022-12-02,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1302,2.00876692817584,0.492950962059265,NH,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1303,6.9505264553525,0.269597130450772,NJ,2022-10-23,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1304,30.2539667933443,0.3343245478058555,NJ,2022-10-24,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1305,0.799958655424464,0.5670035665661,NJ,2022-10-25,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1306,7.82013553077585,0.3293298404960325,NJ,2022-10-26,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1307,4.92403149306106,0.398818376630225,NJ,2022-10-27,0,1,0,0,0,1,1,1,0,0,0,0,1,1
1308,14.091894408736101,0.3160453471943985,NJ,2022-10-28,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1309,15.0634216345365,0.309207903271514,NJ,2022-10-29,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1310,11.9238288390423,0.339046394720657,NJ,2022-10-30,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1311,20.2466840864697,0.3119821367630945,NJ,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1312,35.5386044188944,0.364030200576519,NJ,2022-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1313,2.56166695522921,0.3649424783520095,NJ,2022-11-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1314,18.6170936706656,0.369295925523688,NJ,2022-11-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1315,29.747320724311,0.344261675615294,NJ,2022-11-04,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1316,19.5433593343718,0.3542052361516275,NJ,2022-11-05,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1317,20.5678880215787,0.331265146493664,NJ,2022-11-06,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1318,4.09436235333989,0.2926038646524845,NJ,2022-11-07,1,1,1,0,0,1,1,1,0,1,0,0,0,0
1319,7.81474169376898,0.314433502282545,NJ,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1320,10.4935810239957,0.311597455166173,NJ,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1321,2.43556663659815,0.3045412855930605,NJ,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1322,5.78006607667439,0.3004474390338765,NJ,2022-11-11,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1323,12.2962268817766,0.37826424698654,NJ,2022-11-12,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1324,12.0175707293137,0.3386747940548775,NJ,2022-11-13,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1325,53.5871214572234,0.311999355290851,NJ,2022-11-14,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1326,14.8981688717627,0.293569537349107,NJ,2022-11-15,1,0,0,1,0,1,1,0,0,0,1,0,1,0
1327,18.5019048039452,0.303918926679079,NJ,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1328,11.5637833474809,0.30556840346286,NJ,2022-11-17,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1329,18.1573178062684,0.303207424321557,NJ,2022-11-18,1,1,0,1,0,0,1,1,0,0,0,0,0,0
1330,10.3911413489307,0.331441098219392,NJ,2022-11-19,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1331,16.1663464597682,0.271596029628787,NJ,2022-11-20,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1332,3.39844611455491,0.315039857459405,NJ,2022-11-21,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1333,1.53094944682219,0.3548903326136805,NJ,2022-11-22,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1334,6.25241349015659,0.219005473689203,NJ,2022-11-23,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1335,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,1.85117282260777,0.34224530892050947,NJ,2022-11-25,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1337,7.89745801242286,0.275899329345735,NJ,2022-11-26,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1338,23.4631191680082,0.2472955076888075,NJ,2022-11-27,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1339,25.6450478378157,0.272340012951079,NJ,2022-11-28,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1340,11.3475824992717,0.2629774693440035,NJ,2022-11-29,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1341,0.866522156402028,0.3049156120986405,NJ,2022-11-30,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1342,4.05716761168002,0.2744397334778925,NJ,2022-12-01,1,0,0,1,1,0,0,0,0,0,1,0,0,0
1343,13.4726853669447,0.261032214753434,NJ,2022-12-02,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1344,3.13277026211643,0.257245204535558,NJ,2022-12-03,1,0,1,1,1,0,1,1,0,0,0,0,0,0
1345,3.37362368854987,0.2423734981757175,NM,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1346,2.01536361525936,0.1060795853503095,NM,2022-10-24,1,1,0,1,1,1,1,0,0,0,1,0,1,1
1347,2.37806579498325,0.1789681672477585,NM,2022-10-25,0,1,1,1,0,1,1,0,0,1,1,0,1,0
1348,5.00202203112844,0.229336581498669,NM,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1349,5.34086943459508,0.1884150625133145,NM,2022-10-27,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1350,8.46774745067329,0.274709445430472,NM,2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1351,4.98693653478417,0.3446175277981805,NM,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1352,4.95504304768752,0.374421978541543,NM,2022-10-30,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1353,4.3825055439888,0.2158061230011205,NM,2022-10-31,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1354,5.57907781053806,0.2146044064707625,NM,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1355,16.5996434998096,0.312245381399679,NM,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1356,4.9922082815972,0.250938791821181,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1357,13.5279240502836,0.31863489563374,NM,2022-11-04,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1358,4.83057162432455,0.266299474000788,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1359,4.76577033143077,0.241068381188995,NM,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1360,22.0551763787583,0.3224575746835135,NM,2022-11-07,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1361,13.0155992096737,0.295106716641695,NM,2022-11-08,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1362,3.20763656492834,0.225180983427571,NM,2022-11-09,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1363,17.601675735144,0.312850448091846,NM,2022-11-10,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1364,1.26723802516751,0.206953204377177,NM,2022-11-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1365,1.58216622056717,0.241934509059793,NM,2022-11-12,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1366,4.00392115732133,0.2776225681122015,NM,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1367,8.23394153357369,0.2676666091150615,NM,2022-11-14,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1368,10.1847134904906,0.283545661813553,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1369,5.16510653644485,0.294959006404882,NM,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,1,0,1
1370,4.76031278406835,0.270052122847013,NM,2022-11-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1371,3.89581249719883,0.2427051753882765,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1372,3.26855649408692,0.3205160542196945,NM,2022-11-19,0,1,0,1,1,1,0,0,0,0,1,0,1,0
1373,2.25216475938553,0.2563066995343165,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1374,6.78550721078997,0.264556778498771,NM,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1375,5.20914363865286,0.2709014409630105,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1376,3.50424860420622,0.2618494691168125,NM,2022-11-23,1,1,1,1,0,1,1,1,0,0,0,1,1,1
1377,2.85547635879621,0.2510326970575625,NM,2022-11-24,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1378,1.97770923976797,0.252514652846899,NM,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1379,1.3257794422088,0.2703577083698225,NM,2022-11-26,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1380,3.25110164870413,0.2636050180417355,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1381,2.81217144922933,0.2656656067961355,NM,2022-11-28,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1382,2.10095199467492,0.2801595859777505,NM,2022-11-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1383,3.50993781296005,0.3016193217588195,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1384,5.66670120015333,0.2782717211132425,NM,2022-12-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1385,4.09219284432312,0.3038126555319605,NM,2022-12-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1386,0.828852152742861,0.230255479355767,NM,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1387,1.90119897506713,0.212241214011946,NV,2022-10-23,1,0,1,1,1,0,1,1,0,1,1,1,0,1
1388,3.68115614903885,0.2675963640198255,NV,2022-10-24,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1389,1.91373742282884,0.283456513288635,NV,2022-10-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1390,8.49893392885701,0.2999237913657345,NV,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1391,2.77263562586744,0.22853168357457,NV,2022-10-27,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1392,1.44563648164246,0.194396796435488,NV,2022-10-28,0,1,1,1,1,1,1,0,0,0,1,0,1,0
1393,1.73145055178772,0.2451038108086655,NV,2022-10-29,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1394,1.25186816125647,0.133905810124056,NV,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1395,2.01095855653941,0.511499849879105,NV,2022-10-31,1,0,0,1,0,1,1,1,1,1,0,0,1,1
1396,14.511770602472,0.3390011315739095,NV,2022-11-01,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1397,10.611445852685,0.304167505984085,NV,2022-11-02,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1398,9.55695166328964,0.3246256523273785,NV,2022-11-03,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1399,9.57902205313879,0.313204573785926,NV,2022-11-04,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1400,4.83840597801072,0.3395273949918645,NV,2022-11-05,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1401,6.42578104874906,0.320643565840491,NV,2022-11-06,1,1,0,0,0,1,1,1,0,1,0,1,1,1
1402,17.5763705402588,0.3351632377248805,NV,2022-11-07,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1403,7.47538704824403,0.303274553137355,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1404,17.1794796309384,0.364944554591171,NV,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,0
1405,10.9359177302126,0.343283873738127,NV,2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1406,15.7892434091093,0.340482746356452,NV,2022-11-11,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1407,5.83913083907991,0.295742798462831,NV,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1408,5.18762235433953,0.358902937700279,NV,2022-11-13,1,1,0,0,0,1,1,1,1,1,0,0,1,1
1409,30.8108307987416,0.3597515415156075,NV,2022-11-14,1,1,0,1,0,0,1,1,0,0,1,0,1,0
1410,11.507237149081,0.336904699530203,NV,2022-11-15,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1411,10.3196758848734,0.2897407460322685,NV,2022-11-16,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1412,14.2308303876852,0.3604199193859805,NV,2022-11-17,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1413,8.38533212443577,0.324187736653944,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1414,4.39335502180174,0.324208296338,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1415,7.24809992975995,0.2951086669555255,NV,2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1416,5.80215482413595,0.326995605730239,NV,2022-11-21,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1417,10.6818461852303,0.313450270201393,NV,2022-11-22,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1418,13.2437545105636,0.274446917131533,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1419,0.346986308466291,0.252877583849528,NV,2022-11-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1420,4.54265291939928,0.3068323746051355,NV,2022-11-25,1,1,0,0,1,1,1,0,1,1,1,0,1,1
1421,6.79541399554574,0.2668190662153085,NV,2022-11-26,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1422,9.55405351194425,0.2798962177853025,NV,2022-11-27,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1423,11.8232382813701,0.2737284725377505,NV,2022-11-28,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1424,8.72393525490821,0.247386214248676,NV,2022-11-29,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1425,20.5513234446058,0.2335195897242775,NV,2022-11-30,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1426,10.5730898906087,0.2357909920280145,NV,2022-12-01,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1427,17.1268079663424,0.2357361483334945,NV,2022-12-02,0,1,0,1,0,1,1,0,0,0,1,0,1,0
1428,11.193748652169,0.2441540130468525,NV,2022-12-03,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1429,17.6468664340407,0.3148025530629475,NY,2022-10-23,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1430,13.826382873292,0.3962609582731915,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1431,8.36608352663616,0.427432363948384,NY,2022-10-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1432,19.4551715695462,0.3323985127418855,NY,2022-10-26,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1433,4.27383185890419,0.263574482088648,NY,2022-10-27,1,0,1,1,0,1,1,1,1,0,0,0,0,1
1434,15.9254428989451,0.31852030194758,NY,2022-10-28,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1435,23.6100440351123,0.37115542052153,NY,2022-10-29,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1436,17.3229644055282,0.3203258702393715,NY,2022-10-30,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1437,40.8432801450247,0.377241563342037,NY,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1438,27.5161424235533,0.3474649719327415,NY,2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1439,6.96829158691727,0.36226008946716,NY,2022-11-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1440,36.36748979644,0.3983184512009815,NY,2022-11-03,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1441,30.3831067464366,0.329105670792105,NY,2022-11-04,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1442,23.4269760662604,0.338954532142372,NY,2022-11-05,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1443,18.77182058656,0.3249534840702645,NY,2022-11-06,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1444,8.93683342910193,0.421569203810696,NY,2022-11-07,1,1,0,1,0,1,0,1,0,0,1,0,0,0
