...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
720,0.455889629762903,0.3075866039049135,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
721,0.706557231973788,0.510307565638455,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
722,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,1.18439870910572,0.3642377729307545,KY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
724,1.36088868462121,0.3167563904142855,KY,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
725,1.64367093560405,0.4330946204888645,KY,2023-09-13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
726,0.368566695934812,0.2546131851829065,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
727,0.448547377396158,0.3069700410919915,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
728,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,NA,NA,KY,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.746300288085769,0.391555962565941,KY,2023-09-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
731,1.14256023633769,0.552626364424675,KY,2023-09-19,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
732,1.09886733923854,0.53591528426665,KY,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
733,0.501719937422275,0.3533512587211195,KY,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
734,NA,NA,KY,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.494109743118063,0.3519969203706205,KY,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
736,NA,NA,KY,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.827722255789623,0.580107987817195,KY,2023-09-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
738,NA,NA,KY,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,0.733906241344859,0.510589101876035,KY,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
740,0.929695082444567,0.422387179295538,KY,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1
741,1.13238214033065,0.348895394860042,KY,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
742,NA,NA,KY,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,0.810589181267905,0.418401832238401,KY,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
744,0.675894503373287,0.380518442932392,KY,2023-10-02,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
745,1.3297301642419,0.4842061609957185,KY,2023-10-03,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
746,NA,NA,KY,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,0.973349895911252,0.4732564676749935,KY,2023-10-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1
748,0.840573194811497,0.42761117018354,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
749,0.501496930085412,0.3470452181665705,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
750,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.11040980275102,0.3470116876055485,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
752,1.26326593887474,0.4002415747813075,KY,2023-10-10,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
753,3.24707793672372,0.506193780843185,KY,2023-10-11,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
754,1.11824241698988,0.347305598882961,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
755,0.873302441604855,0.2851985254570705,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
756,1.04199929237118,0.483189040982092,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
757,3.40432120147141,0.44032779513811,LA,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
758,1.97710202755124,0.415249397979713,LA,2023-09-04,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
759,1.99765968099244,0.409144657497556,LA,2023-09-05,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
760,3.75702088617232,0.4706587550056735,LA,2023-09-06,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
761,2.66121838215492,0.4753793694405435,LA,2023-09-07,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
762,3.42393173406252,0.3948519715460035,LA,2023-09-08,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0
763,1.89099838046402,0.3319079652238265,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
764,1.56069376572301,0.42308667167051,LA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
765,2.49468418271709,0.42723663457649,LA,2023-09-11,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
766,1.50346437973064,0.4193146394954705,LA,2023-09-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
767,2.47040030454651,0.417465879274773,LA,2023-09-13,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
768,1.64681452380796,0.3773016236589435,LA,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
769,2.87362092817341,0.445900194462364,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
770,1.99980709697023,0.3614521368306765,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
771,0.921516376923353,0.3669039516548715,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
772,1.68470589134381,0.4465212790775545,LA,2023-09-18,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
773,2.52725731727322,0.4404157490582815,LA,2023-09-19,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1
774,2.54471734526503,0.438958326852188,LA,2023-09-20,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
775,3.20518652322831,0.459291322704948,LA,2023-09-21,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
776,1.23910233956605,0.346563454265734,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
777,1.33503616159292,0.339389993141668,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
778,0.591937706641772,0.3343566582738425,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
779,0.817034851123784,0.379166771113928,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
780,1.68889709778897,0.3573624655546445,LA,2023-09-26,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
781,1.60780886283783,0.4552875549202255,LA,2023-09-27,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1
782,1.18567427135334,0.4212318115020955,LA,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
783,1.15228149856607,0.408775950132941,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
784,1.57448032890971,0.4006940670500015,LA,2023-09-30,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
785,1.03042969736378,0.3807811532035475,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
786,1.47908431883747,0.417702336138562,LA,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
787,1.11963816031069,0.406863122358561,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
788,0.88846103064805,0.459312842862924,LA,2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
789,1.48077794258476,0.4611727845520735,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
790,1.01966470734955,0.382752574444751,LA,2023-10-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
791,1.86186690404376,0.421587550571642,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
792,1.4575849954293,0.435652570971366,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1
793,1.59052385084258,0.4815920785937205,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
794,1.71002334870425,0.3501778596601045,LA,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
795,1.85741296596801,0.454551869214251,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
796,1.39915385379161,0.45052940340865,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
797,1.2835109036466399,0.41824805161142953,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1
798,1.03588807070815,0.4392378819312375,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
799,0.618683296065063,0.3546915381872555,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
800,1.07224143473047,0.332433260557366,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
801,0.830280554928547,0.37491743488652,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
802,1.13768410367335,0.4120454035009375,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1
803,0.75118057197211,0.3996071546883895,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
804,1.77752524274859,0.3729196275684465,MA,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
805,2.85388453419963,0.361304074454674,MA,2023-09-09,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
806,1.97758248046671,0.383881231460677,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
807,1.78082690672834,0.414294321325837,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
808,1.61533489490418,0.4301185694404055,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1
809,0.93172046622807,0.340711497604796,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
810,1.54388865487336,0.344581830737038,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
811,1.19035369028165,0.424193351251827,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
812,0.765582871519228,0.545795288437365,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
813,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.82806417781187,0.4197057433534335,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0
815,1.11767669941052,0.4203024808343105,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
816,1.81965740619599,0.3801891678125045,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
817,1.38663557772807,0.3739245074019775,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0
818,1.03654750362093,0.3597352931506335,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
819,1.06004495728771,0.3864180031212245,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
820,1.61067245247184,0.295268810089812,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
821,1.51193524034396,0.425791862071997,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
822,1.55858626276718,0.584122505239875,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1
823,3.05458332825939,0.388085028862277,MA,2023-09-27,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
824,1.67975157565363,0.3443947427211025,MA,2023-09-28,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
825,0.822622086190762,0.373833196488012,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
826,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,1.04512403770017,0.51317643099947,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
828,3.32661759771799,0.3802129744384215,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
829,1.0425943021762,0.3787250671244255,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
830,2.15466592108431,0.27633947171397,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
831,1.29376909195582,0.42251961067085553,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
832,1.33817181905853,0.3535326890567975,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
833,0.483145288795698,0.349242050633364,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
834,2.06265381165852,0.4782272470591085,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0
835,1.29187081499395,0.392920359047034,MA,2023-10-09,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
836,1.61412937425074,0.2937304755399405,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
837,1.29883673337334,0.3661962818337585,MA,2023-10-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
838,1.4543253334903,0.365018629531923,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
839,1.51927936769352,0.4314250557880375,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
840,0.399389494653386,0.258720308052625,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
841,0.82188814991836,0.413024012180002,MD,2023-09-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
842,0.759468016815073,0.400548730906898,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
843,1.56628355089596,0.4234530551911715,MD,2023-09-05,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
844,2.04497163259289,0.391789036782323,MD,2023-09-06,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
845,1.79087812632523,0.402616725488721,MD,2023-09-07,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
846,1.14403688071104,0.3938940166797235,MD,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
847,1.61646120288243,0.4697724068881025,MD,2023-09-09,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
848,2.04889754380395,0.4225478032400495,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
849,3.23997055703352,0.423660156514776,MD,2023-09-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
850,1.81594545038531,0.3894656668470005,MD,2023-09-12,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1
851,1.60603947459006,0.4104887538500535,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
852,1.01445245598138,0.4051452451966625,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
853,0.738617738469343,0.414560690706916,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
854,0.41406733444667,0.2764619596767785,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
855,1.1095275623224,0.3314695574135165,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
856,2.1086363110517,0.386988195996089,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
857,0.820311165553626,0.4073335665925315,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
858,1.78607842775793,0.391672636710188,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
859,1.59979210327666,0.3956640746211545,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
860,2.37329000988068,0.3323201903723375,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
861,0.687316941349048,0.491281951462849,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
862,0.840492986049239,0.4416223468725515,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
863,2.30396855382173,0.384910023465771,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
864,1.68003624129547,0.332381798742285,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
865,0.799546697678638,0.4026242850815665,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
866,1.19753225374457,0.393399236732474,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
867,1.26618131569767,0.357491909419826,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
868,1.09298673904413,0.3283694480717645,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
869,1.4377066890525,0.2473154469300965,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
870,0.78313899861737,0.3005268430884345,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
871,0.37057067902303,0.2442736420737015,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
872,1.66874983366831,0.3700238627176215,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
873,1.05768234827949,0.3373687360762105,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
874,1.80992754881362,0.2980946202333615,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
875,1.51962523221848,0.461846858170465,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
876,0.844077989458326,0.2375666669983665,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
877,0.946852480317905,0.393077756524943,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
878,1.21422159995211,0.352738403841006,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
879,1.38573759101483,0.318769409575782,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
880,1.49928971894891,0.430165143375239,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
881,0.58737522686748,0.352146617030158,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
882,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,0.421188239169305,0.3115256683809115,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
886,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.928097230385839,0.4305058796638355,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
889,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.414089636612476,0.3036867682462415,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
892,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.788320144718898,0.555777682497525,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
894,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.89421273735014,0.450345198071385,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
896,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.596133740032289,0.414850212919929,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
898,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.535138779797425,0.400123208580508,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
902,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,1.29984950065022,0.437861445718025,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
907,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,0.622982669362847,0.446814907842182,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
910,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.696119162143146,0.4962703901033795,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
914,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
