"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1152",1.7332800130873,0.922838616530821,"NC",2024-07-03,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1153",NA,NA,"NC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",0.563294696901874,0.836030283085377,"NC",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1155",NA,NA,"NC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",NA,NA,"NC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",0.39305374716017,0.512092383205895,"NC",2024-07-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1158",1.19650010462727,0.688010714682565,"NC",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1159",2.02640836461491,0.916539186351795,"NC",2024-07-10,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1160",0.815772450280783,0.746951776946311,"NC",2024-07-11,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1161",1.31909998246633,0.871292325118993,"NC",2024-07-12,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"1162",NA,NA,"NC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",NA,NA,"NC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",1.55165882366803,0.73737442815452,"NC",2024-07-15,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1165",0.588953820099853,0.868604294751103,"NC",2024-07-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1166",2.2010365955426,0.879486269914925,"NC",2024-07-17,1,0,1,1,0,0,1,0,0,0,1,0,0,1
"1167",1.76108322398316,0.804048501186219,"NC",2024-07-18,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"1168",0.988268464859366,0.702314029921603,"NC",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1169",NA,NA,"NC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",NA,NA,"NC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",2.10869817495494,0.78241350792806,"NC",2024-07-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1172",1.256235949428,0.807044341156543,"NC",2024-07-23,1,0,1,1,0,1,1,0,0,1,1,0,0,0
"1173",2.02475036590582,0.744887633383266,"NC",2024-07-24,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"1174",3.24653475555418,0.754482401450692,"NC",2024-07-25,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1175",1.75590567904084,0.870678629425208,"NC",2024-07-26,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1176",0.565295469706818,0.686548381162407,"NC",2024-07-27,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1177",NA,NA,"ND",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",NA,NA,"ND",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.789325593723182,0.970469861043823,"ND",2024-07-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1195",NA,NA,"ND",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.664702789435866,0.992614559844935,"ND",2024-07-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1202",NA,NA,"ND",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",2.15736341401348,0.786320870413206,"ND",2024-07-15,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1207",NA,NA,"ND",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.760955493872237,0.895048448968357,"ND",2024-07-17,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1209",0.26595165667263,0.490741227994719,"ND",2024-07-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1210",NA,NA,"ND",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.281883182598875,0.5165802355531,"ND",2024-07-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1214",NA,NA,"ND",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.776558215120897,0.960725537089417,"NE",2024-07-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1235",NA,NA,"NE",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.180113786608312,0.318485794250665,"NH",2024-06-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1274",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.68134821446114,0.759913509923821,"NJ",2024-06-16,0,0,1,1,0,1,1,0,0,0,1,0,0,0
"1304",2.75471771469003,0.650935380784886,"NJ",2024-06-17,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1305",3.05749194262141,0.708940851327415,"NJ",2024-06-18,1,1,0,1,1,0,1,0,0,0,1,1,0,0
"1306",1.00505331076731,0.689197820640522,"NJ",2024-06-19,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1307",9.92310749650591,0.866099919135371,"NJ",2024-06-20,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1308",3.40558879531493,0.738977553633492,"NJ",2024-06-21,1,0,1,1,1,0,1,0,0,0,1,0,0,0
"1309",3.20807702802614,0.872077449548768,"NJ",2024-06-22,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1310",2.37663744148306,0.914831849417288,"NJ",2024-06-23,0,1,0,1,0,1,1,0,1,0,1,0,1,0
"1311",7.36871666169083,0.840671311636682,"NJ",2024-06-24,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1312",3.92166444420973,0.689517856785794,"NJ",2024-06-25,0,0,1,1,0,1,1,0,0,0,1,0,1,0
"1313",5.67643356348393,0.778774813432896,"NJ",2024-06-26,0,0,1,1,0,1,1,0,0,0,1,0,0,0
"1314",6.6911984159867,0.801655026738092,"NJ",2024-06-27,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1315",5.07878223797004,0.781670153501249,"NJ",2024-06-28,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1316",2.72322988836909,0.755154474802339,"NJ",2024-06-29,0,0,1,0,1,0,1,0,1,0,0,0,1,1
"1317",2.40107643239197,0.780235595458046,"NJ",2024-06-30,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1318",3.62305794819912,0.776083686177184,"NJ",2024-07-01,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1319",2.69435768821298,0.793280815799288,"NJ",2024-07-02,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1320",3.34119619883614,0.801654858203869,"NJ",2024-07-03,1,0,0,1,1,1,1,0,0,0,1,0,0,0
"1321",0.690379293452275,0.989635905810937,"NJ",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1322",2.09431832016181,0.788598421383687,"NJ",2024-07-05,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1323",3.1464662545125,0.826549934624579,"NJ",2024-07-06,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1324",2.47778056956907,0.804721765946967,"NJ",2024-07-07,0,1,0,1,1,1,1,0,0,0,1,0,0,0
"1325",4.38954953258028,0.718426570178948,"NJ",2024-07-08,0,1,0,1,1,0,1,1,0,0,0,0,0,1
"1326",3.83216786218534,0.761102945716646,"NJ",2024-07-09,0,0,1,1,1,1,1,0,0,0,1,1,0,0
"1327",6.15870284300756,0.830773646596538,"NJ",2024-07-10,0,0,0,1,0,1,1,0,1,0,1,0,1,0
"1328",2.66689754681411,0.73169736797417,"NJ",2024-07-11,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1329",4.91223910741226,0.789681888596887,"NJ",2024-07-12,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1330",1.45849662618347,0.815273993944353,"NJ",2024-07-13,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1331",3.99027523660183,0.861162369078251,"NJ",2024-07-14,1,0,0,1,1,0,1,0,0,0,1,1,0,0
"1332",4.7924040787871,0.768667907836012,"NJ",2024-07-15,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1333",1.70017210170735,0.836089631537025,"NJ",2024-07-16,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1334",2.86507394271108,0.806982827198133,"NJ",2024-07-17,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1335",3.42710732708829,0.810559445132121,"NJ",2024-07-18,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1336",2.89955859264955,0.807097331890492,"NJ",2024-07-19,1,0,0,1,1,1,1,0,0,0,1,0,0,0
"1337",3.02916447699952,0.774877301057566,"NJ",2024-07-20,0,0,1,1,0,1,1,0,0,0,1,0,0,0
"1338",6.83580149860414,0.823297541085056,"NJ",2024-07-21,1,0,1,1,0,1,1,0,0,1,1,0,0,0
"1339",2.61997332340218,0.758865312136313,"NJ",2024-07-22,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"1340",2.43066366415905,0.787074392640452,"NJ",2024-07-23,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1341",8.56337731110028,0.797384175411842,"NJ",2024-07-24,1,0,1,1,0,1,1,1,0,0,1,0,0,0
"1342",5.52074186077383,0.802287865389754,"NJ",2024-07-25,1,1,1,1,0,0,1,0,1,0,1,0,1,0
"1343",9.64108871149111,0.829007925466439,"NJ",2024-07-26,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1344",3.02364784919078,0.773143207926098,"NJ",2024-07-27,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1345",1.02689627113411,0.636758370273704,"NM",2024-06-16,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1346",1.55944528878052,0.686622428976593,"NM",2024-06-17,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1347",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1348",0.819059605716728,0.452119241544131,"NM",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1349",1.74273347506492,0.982436090488028,"NM",2024-06-20,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1350",0.196566492633327,0.235465905825362,"NM",2024-06-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1351",0.832751885523938,0.452222927852047,"NM",2024-06-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1352",1.31738858918165,0.522683764773325,"NM",2024-06-23,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1353",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1354",1.9310154261103,0.686059212899818,"NM",2024-06-25,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1355",2.03855322735334,0.984775119425039,"NM",2024-06-26,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1356",2.29005260597635,0.95071630578137,"NM",2024-06-27,0,1,0,1,1,1,1,0,0,0,1,0,0,0
"1357",1.20455962116945,0.57101709141989,"NM",2024-06-28,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1358",0.736471537134284,0.755945980672446,"NM",2024-06-29,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1359",1.55392190907637,0.854748526351747,"NM",2024-06-30,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"1360",2.86520180693042,0.895167243480602,"NM",2024-07-01,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1361",1.74054969882276,0.868252775664619,"NM",2024-07-02,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1362",2.20185017615212,0.62380583748359,"NM",2024-07-03,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"1363",0.933768660795016,0.725176059989623,"NM",2024-07-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1364",1.2144726232866,0.560050958118198,"NM",2024-07-05,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1365",2.01737824531588,0.848277251445875,"NM",2024-07-06,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1366",0.841394859688088,0.850934894542588,"NM",2024-07-07,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1367",1.26080426530744,0.955251113973198,"NM",2024-07-08,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"1368",1.12025869815506,0.80755976427654,"NM",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1369",1.15246760073247,1.06904070320374,"NM",2024-07-10,1,1,0,1,1,0,1,0,1,1,1,1,0,1
"1370",1.0297133221292,0.528406814991935,"NM",2024-07-11,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1371",1.77851486964343,0.645972867661704,"NM",2024-07-12,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1372",1.23928360715332,0.794446539570462,"NM",2024-07-13,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1373",1.68311795165012,0.730986791649532,"NM",2024-07-14,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1374",1.12792217550627,0.727941860676284,"NM",2024-07-15,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1375",0.692832293105508,0.755838131242831,"NM",2024-07-16,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1376",1.93248067897545,0.902865845649279,"NM",2024-07-17,1,0,1,1,0,1,1,0,0,1,1,0,0,1
