"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"716",0.835484210583502,0.830593120271514,"KY",2023-08-07,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"717",0.535437277825465,0.709431587797169,"KY",2023-08-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"718",1.09041157309059,1.04015855352853,"KY",2023-08-09,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1
"719",NA,NA,"KY",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.495305291029223,0.656593669007864,"KY",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"724",5.59294051512357,0.650401715503649,"KY",2023-08-15,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"725",0.423332611150336,0.679061755869738,"KY",2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"726",1.01356479669822,0.683955203891765,"KY",2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"727",0.414561672772142,0.688982766645371,"KY",2023-08-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"728",0.469701704011649,0.612227398608204,"KY",2023-08-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"729",0.791239887566021,1.09054541057885,"KY",2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"730",1.39146608277593,0.997050643534258,"KY",2023-08-21,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1
"731",0.746628917304656,0.847612884147356,"KY",2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"732",1.51960171002522,0.853255905953895,"KY",2023-08-23,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"733",1.2744734788724,0.785153398722336,"KY",2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"734",0.454234139143161,0.728051230289293,"KY",2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"735",NA,NA,"KY",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.58866414460253,0.859347724274192,"KY",2023-08-28,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"738",0.951703723789654,0.856636791915314,"KY",2023-08-29,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1
"739",0.943203905796699,0.786310205364916,"KY",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"740",1.44448840392597,0.942047342592373,"KY",2023-08-31,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0
"741",0.820911581208953,0.807384345437626,"KY",2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"742",1.08608923510739,1.05208837553285,"KY",2023-09-02,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
"743",NA,NA,"KY",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.507655278612492,0.796671454743722,"KY",2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"745",1.38021313921628,0.866551922320105,"KY",2023-09-05,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"746",0.650437859004808,0.753249615093814,"KY",2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"747",1.4004808629379,0.857202630631714,"KY",2023-09-07,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"748",0.456195014652434,0.630521509712081,"KY",2023-09-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"749",0.731107441966123,1.09626753837111,"KY",2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"750",NA,NA,"KY",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.28383882915833,0.755725201961774,"KY",2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"752",1.94760059831991,0.927272188704868,"KY",2023-09-12,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"753",1.78534928677486,0.890354758903007,"KY",2023-09-13,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1
"754",0.563407126847668,0.882371167446373,"KY",2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"755",0.46252000531382,0.631081656979829,"KY",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"756",NA,NA,"KY",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",NA,NA,"LA",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",NA,NA,"LA",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",1.51923105750204,0.957549548342756,"LA",2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"761",1.2919075099812,0.808162216245186,"LA",2023-08-10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"762",6.84172502471392,0.911352794784949,"LA",2023-08-11,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"763",1.44905457106942,0.712719444912988,"LA",2023-08-12,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"764",1.76011849658873,0.844123181797775,"LA",2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"765",2.36886041286883,0.885928786943936,"LA",2023-08-14,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"766",4.29005658769205,0.887967111559588,"LA",2023-08-15,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"767",2.30663742827932,0.768377854874077,"LA",2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"768",5.01535446970995,0.893608531582869,"LA",2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"769",3.66261856667918,0.885951674940672,"LA",2023-08-18,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"770",3.07041857590527,0.812245641802947,"LA",2023-08-19,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"771",3.20350701656102,0.847994784488396,"LA",2023-08-20,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"772",5.32562301746185,0.936299011818062,"LA",2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
"773",4.13275013615246,0.793265208073628,"LA",2023-08-22,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"774",5.06493311993381,0.836528911655816,"LA",2023-08-23,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"775",2.00369790173211,0.749773877961932,"LA",2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"776",3.7557134317116,0.840879980200816,"LA",2023-08-25,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"777",2.89219778537484,0.81950575945601,"LA",2023-08-26,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
"778",2.71018227262476,0.890121919977699,"LA",2023-08-27,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"779",3.70627535874899,0.87737734705037,"LA",2023-08-28,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
"780",3.84279988749042,0.766150201691848,"LA",2023-08-29,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"781",2.14618388442425,0.748849867679787,"LA",2023-08-30,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"782",2.63733244593658,0.794149028514421,"LA",2023-08-31,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"783",2.51161393386606,0.805701790061701,"LA",2023-09-01,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"784",2.76841064915196,0.76461081467956,"LA",2023-09-02,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"785",2.93035010623408,0.867378822816335,"LA",2023-09-03,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"786",1.90062204072683,0.813138481397747,"LA",2023-09-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"787",2.05898972501542,0.807472727321357,"LA",2023-09-05,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"788",3.05387978656824,0.918747247388658,"LA",2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"789",2.24614697164176,0.898345430889647,"LA",2023-09-07,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"790",3.10471447339128,0.767903233632489,"LA",2023-09-08,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
"791",2.33694595315263,0.683616216682845,"LA",2023-09-09,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"792",1.93210223142677,0.859866375412858,"LA",2023-09-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"793",1.78893143588509,0.818843572043614,"LA",2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"794",1.54831618286357,0.836862824020935,"LA",2023-09-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"795",2.01111149441175,0.800415485648723,"LA",2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"796",1.69508571357226,0.781563164566898,"LA",2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"797",2.90686024952521,0.915972008557286,"LA",2023-09-15,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"798",1.87195810437176,0.682249795893697,"LA",2023-09-16,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"799",1.0130830010472,0.766968212598458,"MA",2023-08-06,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0
"800",1.20125527856827,0.832300240814874,"MA",2023-08-07,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0
"801",0.675890884643897,0.765789431410806,"MA",2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"802",2.67481026430154,0.811504993841895,"MA",2023-08-09,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"803",0.631768689627356,0.747755373063817,"MA",2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"804",NA,NA,"MA",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",NA,NA,"MA",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.69046625005688,0.729385861826369,"MA",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"808",1.02957733783917,0.77566365508885,"MA",2023-08-15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"809",1.15461393907907,0.797840443967811,"MA",2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"810",1.50611808087362,0.764494559880276,"MA",2023-08-17,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0
"811",1.20397764690359,0.750730131412987,"MA",2023-08-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"812",0.945741461671217,0.873652245458342,"MA",2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"813",1.65008241410804,0.720030417547531,"MA",2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"814",2.10731567888468,0.855804743655852,"MA",2023-08-21,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"815",1.09010987437674,0.739100517475422,"MA",2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"816",1.62070040717519,0.734129425319008,"MA",2023-08-23,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"817",1.96439336049872,0.789302919661077,"MA",2023-08-24,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"818",1.12832566356284,0.751345462097419,"MA",2023-08-25,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"819",0.723094461350295,0.782048149076142,"MA",2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"820",1.82234907761662,0.730338401839707,"MA",2023-08-27,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"821",1.55440048761735,0.828602302196477,"MA",2023-08-28,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"822",0.965248239178584,0.792124100488883,"MA",2023-08-29,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"823",1.46769500907882,0.767331402760867,"MA",2023-08-30,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"824",1.78338689107781,0.878522822063712,"MA",2023-08-31,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"825",2.58978541385383,0.761250751017487,"MA",2023-09-01,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"826",1.21280782433316,0.813545333340092,"MA",2023-09-02,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"827",0.623153892802769,0.720929224838857,"MA",2023-09-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"828",1.13778142436878,0.694354366013775,"MA",2023-09-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"829",0.823832406389543,0.749251601691723,"MA",2023-09-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"830",1.29596187765207,0.839421477816327,"MA",2023-09-06,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
"831",0.712840820578376,0.784024925220806,"MA",2023-09-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"832",2.29772003462933,0.768893191127842,"MA",2023-09-08,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0
"833",2.87412382978951,0.739441896119788,"MA",2023-09-09,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"834",1.85685916713437,0.747655182585463,"MA",2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"835",2.04736880887867,0.843752881198536,"MA",2023-09-11,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
"836",1.78730632988375,0.87804084312094,"MA",2023-09-12,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0
"837",0.96510298232577,0.703589444344048,"MA",2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"838",1.54788050507764,0.70620153169351,"MA",2023-09-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"839",1.20662178628069,0.852080722602079,"MA",2023-09-15,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
"840",0.771726158708441,1.06923948938273,"MA",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"841",NA,NA,"MD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.774072412115597,0.804032633747874,"MD",2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"843",0.839872959741434,0.484635466817245,"MD",2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"844",1.40602578403925,0.937865903188465,"MD",2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"845",NA,NA,"MD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",1.07824746466576,0.72090564908951,"MD",2023-08-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
"847",NA,NA,"MD",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",NA,NA,"MD",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",1.49517624720215,0.873060431688131,"MD",2023-08-14,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1
"850",1.82635770257517,0.702654259905343,"MD",2023-08-15,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"851",2.06775102339722,1.01121840018512,"MD",2023-08-16,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1
"852",0.789988895593504,0.611547926796886,"MD",2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",1.56467453849442,1.00121249180525,"MD",2023-08-18,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"854",1.18855134045513,0.798761332872782,"MD",2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"855",2.27965534884334,0.944781629811694,"MD",2023-08-20,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"856",1.07217894878049,0.779349414383868,"MD",2023-08-21,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"857",1.74599732468781,0.742261236383165,"MD",2023-08-22,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"858",2.37178347979259,0.887368579655827,"MD",2023-08-23,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"859",0.743347917014012,0.744161370847169,"MD",2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"860",3.10192321523827,1.00110546559654,"MD",2023-08-25,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
"861",1.27921754221524,0.757395847088879,"MD",2023-08-26,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"862",1.41419999015378,0.897071169235778,"MD",2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"863",2.0737024718504,0.88439651987898,"MD",2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"864",3.19207200166524,0.805262507914721,"MD",2023-08-29,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"865",2.10010101299228,0.752887975521762,"MD",2023-08-30,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"866",2.59011277213196,0.889929848489092,"MD",2023-08-31,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1
"867",0.631018357994508,0.929038192511261,"MD",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"868",0.722199405034215,0.778844669366228,"MD",2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"869",0.989807941085268,0.863902038348874,"MD",2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"870",0.985206980511018,1.02030259859411,"MD",2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"871",2.75991289567573,0.920494806872829,"MD",2023-09-05,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
"872",3.73450432792384,0.903987106467475,"MD",2023-09-06,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"873",2.12241966977773,0.815384608263509,"MD",2023-09-07,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"874",1.43830334987409,0.818641731874234,"MD",2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"875",1.98120203069299,1.10413346110746,"MD",2023-09-09,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"876",3.48570965722803,0.991816689806687,"MD",2023-09-10,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1
"877",4.50826421149531,0.939362996951205,"MD",2023-09-11,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
"878",2.94314293164991,0.894694602683724,"MD",2023-09-12,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"879",2.54092051317634,0.894939243678734,"MD",2023-09-13,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
"880",1.11544082954423,0.82929984299784,"MD",2023-09-14,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
"881",0.612635113227657,0.663891427215454,"MD",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"882",0.608753502937233,0.944987754429337,"MD",2023-09-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"883",NA,NA,"ME",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.645218462304003,0.882563315019718,"ME",2023-08-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"888",NA,NA,"ME",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.733365686539348,0.956057443010809,"ME",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"894",NA,NA,"ME",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.840416661037705,1.1721812624438,"ME",2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"900",0.692114590130752,0.948320933233985,"ME",2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"901",NA,NA,"ME",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.722592044818239,0.803369758172445,"ME",2023-08-28,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"906",0.414171010429557,0.656373277529223,"ME",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"907",0.700016550847992,0.953564689821532,"ME",2023-08-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"908",0.689329551089951,0.95450111701227,"ME",2023-08-31,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"909",NA,NA,"ME",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.421780639068346,0.667792795154386,"ME",2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"914",NA,NA,"ME",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",1.06269315910149,0.931719918710872,"ME",2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"917",NA,NA,"ME",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
