...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
736,NA,NA,KY,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,0.897337399073386,0.63745046703728,KY,2023-07-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
738,0.845185281771717,0.477492956006583,KY,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
739,NA,NA,KY,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,0.274316150051428,0.162779025608637,KY,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
741,0.273091738087588,0.1585328584249235,KY,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,0.702611759784693,0.547439140424745,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
746,1.70945682611019,0.6205690324486,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
747,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,0.859726488359938,0.627342304284355,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
750,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.27880728288476,0.6256208301351,KY,2023-08-07,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1
752,0.86479873500811,0.6207601918035,KY,2023-08-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
753,1.20168019489008,0.626396348840115,KY,2023-08-09,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
754,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.462951747314609,0.3733351698024125,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
759,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2.65834011961373,0.56560100394326,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
761,0.67124123298619,0.3062525824738445,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
762,2.32676831820862,0.44294714214914,LA,2023-07-07,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
763,0.953911398626274,0.493816545819025,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
764,0.43932159632836,0.355965939033565,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
765,0.317396124129045,0.2764794004704215,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
766,1.02617237143109,0.443315856738931,LA,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
767,2.13567907771065,0.4859845495603125,LA,2023-07-12,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
768,1.74893065069294,0.62465204988038,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
769,1.70752243594817,0.530071091793675,LA,2023-07-14,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
770,0.923916218168117,0.4814824035093725,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
771,1.72952887410435,0.62236422882311,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
772,1.48517295267139,0.290654068567765,LA,2023-07-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
773,1.31600506203506,0.3807973390359205,LA,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
774,0.747802912456631,0.334728745014215,LA,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
775,1.20526428123666,0.51068295666381,LA,2023-07-20,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
776,1.978572200251,0.59145865974077,LA,2023-07-21,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
777,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,0.897345530845349,0.319635014911757,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
779,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,0.369103333249742,0.309858595591514,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
783,0.366854677131982,0.307440482770757,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
784,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,0.337059785378443,0.295505919468806,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
789,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,0.334742186336256,0.290817705418442,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
791,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,1.79481280021557,0.55954731809514,LA,2023-08-09,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
796,1.82786317246932,0.4259218802220085,LA,2023-08-10,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
797,7.57598590184952,0.51919645225642,LA,2023-08-11,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
798,1.24573210013768,0.381785475189892,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
799,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.594070020549389,0.4065414370268335,MA,2023-07-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
801,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,0.5631962252589,0.379236992022337,MA,2023-07-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
804,0.892499639050539,0.293923079162267,MA,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
805,0.566028852606418,0.376106939743515,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
806,0.603017014361842,0.4162376074028355,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
807,0.366736604594124,0.293650028356456,MA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
808,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,0.589468579738626,0.4219018720488075,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
810,1.00286459663075,0.4367834386214425,MA,2023-07-13,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
811,0.929334799141856,0.45450345992471,MA,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
812,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,0.537972166510023,0.3623210352522735,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
814,0.518959285618987,0.36470468209334,MA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
815,2.18014660767936,0.4610975648676615,MA,2023-07-18,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
816,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,1.27027715667972,0.325675229926055,MA,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
818,0.874342907493497,0.415876569800425,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
819,1.64946091752111,0.433113437157649,MA,2023-07-22,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
820,0.375463999314379,0.284689291126893,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
821,1.61112248020194,0.4797320289175455,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
822,1.01535931582173,0.430674129409357,MA,2023-07-25,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
823,0.862909647220405,0.4333663149528995,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
824,0.751475991226474,0.3944006255011335,MA,2023-07-27,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
825,1.033758034289,0.45233859653264,MA,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
826,0.827308177743893,0.363501166793637,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.67184077621938,0.476095833915434,MA,2023-07-31,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
829,1.02449686524604,0.4557707577312355,MA,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
830,1.81766684095777,0.53098041628694,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
831,1.67376304415139,0.3872146955017245,MA,2023-08-03,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
832,0.762738357222119,0.3882721760969485,MA,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
833,1.04043697413219,0.51027662630566,MA,2023-08-05,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
834,1.68881794645885,0.480318607605157,MA,2023-08-06,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1
835,1.29443656642018,0.4380614317689525,MA,2023-08-07,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1
836,0.44937614258775,0.31009415323868,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
837,4.12556755688952,0.520190150848785,MA,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
838,1.04741206709826,0.4649625044886035,MA,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
839,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,1.00099459303059,0.2901020482467635,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
842,0.419793074928007,0.3139866548511365,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
843,0.426064899949424,0.298322584501539,MD,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
844,0.422461101971582,0.306838537516279,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
845,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.52890525812905,0.480156072456065,MD,2023-07-07,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
847,1.56124060507111,0.4837335477815025,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
848,0.40181686493439,0.2933925743350315,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
849,0.721055922785693,0.3924023850850475,MD,2023-07-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
850,0.394268033356939,0.28708549581429,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
851,1.2615111776442,0.60589477787085,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
852,0.664142937497428,0.3341674069539335,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
853,0.640330307845683,0.359420179188636,MD,2023-07-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
854,0.874900620220527,0.4484638951936265,MD,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
855,0.373876035455841,0.272504104100275,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
856,0.499169389107908,0.349247628333236,MD,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
857,0.73598184195743,0.408309380640571,MD,2023-07-18,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
858,1.01198938018031,0.4962813212318855,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
859,0.450056489172945,0.31120008110863,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
860,0.903823015489426,0.3292005584257945,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
861,0.8005956597487,0.57266690387336,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
862,0.354698550022181,0.2549146935293085,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
863,0.845845872841755,0.411693170169396,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
864,1.10936468495718,0.525055432672265,MD,2023-07-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
865,0.81648899936842,0.414025731126242,MD,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
866,0.722100485493335,0.530999956773425,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
867,0.667484413198869,0.38732368895151,MD,2023-07-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
868,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.23744814069237,0.3865917724498605,MD,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
871,1.24919359679207,0.3790158692363565,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
872,1.13455248092106,0.4534886277004015,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
873,1.20024885560517,0.304256623691738,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
874,0.875762989481301,0.413360713253335,MD,2023-08-04,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
875,1.2596607787381,0.3796890590818445,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
876,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,0.794358101138525,0.402593921264277,MD,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
878,0.807803863166842,0.2281124354084935,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
879,1.37681979980544,0.496992822525113,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
880,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,1.0607381976528,0.351899482662379,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
882,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.136566346806012,0.082820686407598,ME,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.737852335443358,0.59506372176471,ME,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
906,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.957646409173087,0.718636589212825,ME,2023-07-31,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
913,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.952661334651841,0.718348118661005,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
923,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.2554557748648,0.391100599725046,MI,2023-07-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
926,2.23578954050723,0.474545543063258,MI,2023-07-03,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
927,1.24921401805238,0.4001600213678395,MI,2023-07-04,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
928,1.14637726834907,0.479373992189892,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
929,1.12394418752474,0.4482525349422175,MI,2023-07-06,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
930,2.34466550440413,0.3973977941001065,MI,2023-07-07,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
931,0.819072127441644,0.3573835247910965,MI,2023-07-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
932,0.854693651762612,0.413280120870427,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
933,1.12332484739187,0.4070341738001125,MI,2023-07-10,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
934,1.25565803138434,0.389079238558669,MI,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
935,0.63188573070644,0.3331844669983115,MI,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
936,0.971324212358076,0.3248400114689585,MI,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
937,1.55916948463391,0.4597643897625575,MI,2023-07-14,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1
938,0.85177386798269,0.4360788515690245,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
939,1.3810970729988301,0.3311135229791525,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
940,1.27127583067057,0.474380472501944,MI,2023-07-17,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
