...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
741,0.819910645915872,0.4226890625601285,KY,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
742,0.487477406806111,0.3447173578239655,KY,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
743,NA,NA,KY,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.10495796110447,0.342532446613002,KY,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
745,1.22667518931115,0.3932650681350155,KY,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
746,3.14348170521435,0.496241070832224,KY,2023-10-11,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
747,1.10518319789859,0.339212846265389,KY,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
748,0.928802870578903,0.296328553101033,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
749,1.01027736526759,0.492126607472492,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.01035137600131,0.503744947554705,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
752,0.722153801421989,0.52012673702221,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
753,0.716228091091062,0.3958561704288265,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
754,0.701286118638714,0.48289058724071,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
755,0.493815275621674,0.3302159379084395,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
756,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2.15014535046017,0.436112814559051,LA,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
758,2.08261927410368,0.4101713094105105,LA,2023-09-11,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1
759,2.34031236660589,0.4377792088956875,LA,2023-09-12,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1
760,2.40506009034005,0.4084370421472955,LA,2023-09-13,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
761,2.15592539809729,0.433272774147521,LA,2023-09-14,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
762,3.6911084566373,0.478392214770319,LA,2023-09-15,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
763,2.36938443362844,0.4029703702000505,LA,2023-09-16,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
764,1.16405590180768,0.403754159885276,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
765,1.70467705129568,0.4373426313066385,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
766,2.05617016759134,0.424703206055293,LA,2023-09-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
767,2.10287146643771,0.4132880041409855,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
768,3.45660962269313,0.4643157923452825,LA,2023-09-21,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
769,1.51090977091538,0.383253599758534,LA,2023-09-22,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
770,1.98992516328408,0.3936288299232355,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
771,0.760242190800967,0.408795473681601,LA,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
772,1.1627669497844,0.4207761111497235,LA,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
773,1.46714257869844,0.329558416601351,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
774,1.39467895466933,0.441506217812602,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
775,1.26249842417462,0.4198734073951135,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
776,1.15438689491126,0.413653354958241,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
777,1.3304337197941,0.384842667721832,LA,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
778,1.55161780229767,0.4384700765356105,LA,2023-10-01,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
779,0.990653564710929,0.3559576792862825,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
780,1.4932375167451,0.460111704488094,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
781,0.942809946939433,0.49359457611519,LA,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
782,1.46238335966714,0.4590970700796205,LA,2023-10-05,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
783,1.55558849190322,0.436695577467957,LA,2023-10-06,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
784,1.82062079107513,0.4253811920776275,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
785,1.47852916228602,0.4355573545557045,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
786,1.61190730154397,0.474530754440094,LA,2023-10-09,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
787,2.69060619401429,0.4146640615395315,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
788,1.96533958441461,0.459266741036076,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
789,0.960092989081899,0.405488773971974,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
790,1.37592300366419,0.454091013743411,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
791,1.14432679101811,0.4724908016758505,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
792,0.816549906459251,0.4239305064072865,LA,2023-10-15,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
793,1.35813710474758,0.4299822423149095,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
794,1.80192066485301,0.4692825703816485,LA,2023-10-17,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1
795,2.6263078569737,0.492146950487994,LA,2023-10-18,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
796,0.672133675903037,0.4508067014758795,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
797,0.802333873405382,0.4150846139183375,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
798,1.08734795305593,0.418364201827088,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
799,1.95504266190413,0.405302995595068,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
800,1.75301592332731,0.411202520551165,MA,2023-09-11,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1
801,1.62024258168781,0.431490814940813,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
802,0.897111518048878,0.3275459634121745,MA,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
803,1.46380299867417,0.335469516981672,MA,2023-09-14,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
804,1.17724805460936,0.429410386071216,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
805,0.772795134403161,0.540926750980305,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
806,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.9281956014267,0.424160608588983,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
808,1.09282575051139,0.4191939612479495,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
809,1.71872845173513,0.377434975897421,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
810,1.34104416762294,0.371313198063288,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
811,1.05867088739481,0.3586421912337315,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
812,1.06226460255172,0.381028372646166,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
813,1.55575661314539,0.2833926965750575,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
814,1.46396425401407,0.4264663135540795,MA,2023-09-25,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1
815,1.54451903993681,0.576208665930515,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1
816,2.9660364816708,0.383751242226239,MA,2023-09-27,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
817,1.72866849890375,0.3445116090413995,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
818,0.84615985168203,0.376242536902516,MA,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
819,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,1.0274789275797,0.51178308160584,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
821,3.25808926454244,0.3802036823204935,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1
822,1.05287183857755,0.3789378311892125,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
823,2.16061219736103,0.2842527852855615,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
824,1.23937623399307,0.425918016301981,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
825,1.37543519632866,0.356943076349069,MA,2023-10-06,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
826,0.495967793461282,0.3436179187649715,MA,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,2.0560582434912,0.473598823295894,MA,2023-10-08,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
828,1.21218364236196,0.393140122869672,MA,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
829,1.7061381965476,0.3045682967734545,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
830,1.35896487525434,0.365130271111463,MA,2023-10-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
831,1.53988803830643,0.364827843561464,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
832,1.43266233412894,0.428816037166146,MA,2023-10-13,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
833,0.421601345010023,0.2884914340645835,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
834,0.422683373956907,0.289063540809145,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
835,1.20638789686873,0.3599223179001985,MA,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
836,0.887032449685868,0.354989574020554,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
837,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.983459921630264,0.291573230246796,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
839,1.388690560838,0.330506726578961,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
840,0.925285402499097,0.358854223740451,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
841,2.14110454554807,0.427422543469352,MD,2023-09-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1
842,3.23715075511098,0.427723267100078,MD,2023-09-11,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
843,1.83034505400472,0.3937786061271845,MD,2023-09-12,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0
844,1.63267680816891,0.4103442519757975,MD,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
845,0.977744328918742,0.4033081102142405,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
846,0.713858130767803,0.3984923508818165,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
847,0.426249723621769,0.295941436209077,MD,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
848,1.10972223598779,0.336446280442022,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
849,2.02545341465347,0.38602365561276,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
850,0.848131810625577,0.413112795287177,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
851,1.80499571994151,0.390575381220859,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
852,1.52659730933298,0.389381224122691,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
853,2.43218758862717,0.347020909421054,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
854,0.716652722789834,0.50402498956496,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
855,0.842242946279954,0.436647641319523,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
856,2.36664720634532,0.387032400641461,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
857,1.72627346441996,0.340243116642427,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
858,0.827481623687543,0.409125359269599,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
859,1.18970254584376,0.389710867636041,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
860,1.2756144189531,0.358350680346421,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
861,1.14862892967621,0.3365626713492925,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
862,1.48554195853048,0.261767988677632,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
863,0.79626227627114,0.302038434376248,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
864,0.376211142519886,0.257517799869973,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
865,1.63538201304173,0.369371483395919,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
866,1.01404985114258,0.3332456414404855,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
867,1.86603496046701,0.300646284894653,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
868,1.55392925963452,0.4716569816614305,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
869,0.887441914660374,0.2471516608466725,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
870,0.928256427376866,0.3893530246247945,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
871,1.21421620449198,0.3481096223085405,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
872,1.45985141411393,0.3271364678905565,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
873,1.54797261404952,0.4285236987843615,MD,2023-10-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1
874,0.58790145529885,0.3455652043523045,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
875,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.17798242223908,0.3431392915502065,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
878,1.07274617701853,0.3493263979290855,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
879,1.95624119935075,0.337359897956089,MD,2023-10-18,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
880,1.20218941202221,0.380966909011614,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
881,1.89028999381894,0.2996644267688195,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1
882,1.73284476081644,0.416460336932287,MD,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
883,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.448387426780118,0.3376001587460475,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
885,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.795038267255256,0.56561907875217,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
887,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,0.823236060326666,0.4278278047216135,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
889,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,0.524425419108179,0.363219759555257,ME,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
891,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.556723369870345,0.3934176511583765,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
895,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,1.17372951590092,0.358244607538865,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
900,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.534583319147501,0.357298499825566,ME,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
903,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.683250907682488,0.48775754967814,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
907,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.5640695305139,0.404211909629885,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
914,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,4.25175749280054,0.3536083183554245,MI,2023-09-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
926,4.22406491324629,0.383311095505189,MI,2023-09-11,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
927,6.51609958485915,0.369863741150587,MI,2023-09-12,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
928,5.14931439000269,0.3944250270541525,MI,2023-09-13,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0
929,7.35464539768911,0.391211829587147,MI,2023-09-14,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
930,3.9698687405143,0.4155942309442325,MI,2023-09-15,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0
931,2.51156439579907,0.427146348428525,MI,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
932,1.73576027294866,0.3965808404157915,MI,2023-09-17,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
933,2.98688854254795,0.382131914752247,MI,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
934,2.8872581264259,0.408409281410283,MI,2023-09-19,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
935,5.05802572154381,0.37222359870052,MI,2023-09-20,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1
936,4.71233610508058,0.408080456984403,MI,2023-09-21,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
