...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
741,1.02643220735164,0.31018932351752,KY,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
742,0.985269340985206,0.4823115562348275,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
743,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.00320693110847,0.4821538722882995,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
745,0.726991599767609,0.4965854723427975,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
746,0.750406188983413,0.392033322505877,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
747,0.693517900137115,0.4622933560108955,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
748,0.441583419040914,0.3316018387516195,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
749,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.888528005872867,0.3613829956126465,KY,2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
752,1.50847941826739,0.3911185735199475,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
753,0.926321881753234,0.3722325959997705,KY,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
754,0.923776955390368,0.4560569500899645,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
755,0.473369042670157,0.3392913138080015,KY,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.15433377388144,0.398029734381457,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
758,1.73080141652619,0.4349687766609395,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
759,1.85030833651299,0.4186496870457595,LA,2023-09-19,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
760,2.06879948969618,0.415033938201117,LA,2023-09-20,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
761,3.27880887642106,0.457114082992933,LA,2023-09-21,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
762,1.52517425924429,0.3760499998748875,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
763,1.96769127616984,0.3848795195972665,LA,2023-09-23,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
764,0.72093802405979,0.387418339497314,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
765,1.12640284815077,0.407530395717719,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
766,1.57432909527908,0.3521402989644955,LA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
767,1.34054985658896,0.441028115116147,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
768,1.259540636601,0.418830202002916,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
769,1.148599458574,0.413839258604385,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0
770,1.30545816373533,0.3869100044363135,LA,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
771,1.35076317231848,0.40976003193718,LA,2023-10-01,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0
772,1.17914474017194,0.384158859667422,LA,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
773,1.27197742711134,0.421879147263391,LA,2023-10-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
774,0.838230075908001,0.433556743821995,LA,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
775,1.2275901333262,0.4412123814801765,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
776,1.41791374305406,0.414986404681918,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
777,1.67588777266552,0.4065249624601045,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
778,1.45718083716867,0.432844509056015,LA,2023-10-08,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1
779,1.46710330298589,0.442487597869223,LA,2023-10-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
780,2.57797468011576,0.3985335647117865,LA,2023-10-10,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
781,1.62581087578833,0.439178337116582,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1
782,1.01040942252516,0.4213944415967455,LA,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
783,1.20747548953495,0.4032419928485585,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
784,1.02380365892166,0.432557680933161,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
785,0.806543540510121,0.441484586305935,LA,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
786,1.17454972243008,0.4242561486367135,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1
787,1.56309074456681,0.43185300772852,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0
788,2.04305457999783,0.427848787528095,LA,2023-10-18,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
789,0.650286452264896,0.4560298839968,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
790,0.802872572391153,0.421775209489471,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
791,1.00341470913612,0.3961674922106565,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
792,0.51772630365456,0.34577484003741,LA,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
793,2.93506079632684,0.4236291311705705,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
794,2.11323049417659,0.4521099018568325,LA,2023-10-24,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
795,1.57863911937846,0.3983235431507655,LA,2023-10-25,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0
796,2.23348081524329,0.400574333866907,LA,2023-10-26,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
797,2.4446461469042,0.404978116820592,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
798,1.6290692654508,0.4244169598805475,LA,2023-10-28,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.07024970999618,0.4278097425296645,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
801,1.07305760429134,0.4158526537594325,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
802,1.66275148867545,0.373952722882079,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
803,1.27888607691111,0.369793643549011,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
804,1.12545152123949,0.3614824696499705,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
805,1.03321973353652,0.375611716782646,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
806,1.4609984317679101,0.2579593379824425,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
807,1.38148064304856,0.4174885962725615,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1
808,1.543669598151,0.579296502370795,MA,2023-09-26,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
809,2.60758255614883,0.372503178295598,MA,2023-09-27,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
810,1.73028775589158,0.3423454493036125,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
811,0.910644797746835,0.378305721486973,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.04251330645063,0.5137417539831,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
814,2.74915383183487,0.361046780003077,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
815,1.00045851902718,0.372278794401579,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
816,1.94775519312747,0.246615980854735,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
817,1.23562894028037,0.4171942993411185,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1
818,1.20786029831102,0.349777309347731,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
819,0.57305794649487,0.3957218620014385,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
820,2.1784640508729,0.479785780532055,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0
821,1.13435840499414,0.3786452099889375,MA,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
822,1.52018665204712,0.293488735631473,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
823,1.60200897162585,0.3763204892763055,MA,2023-10-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
824,1.63340107156862,0.380317391693816,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
825,1.32552196492906,0.415150812791199,MA,2023-10-13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
826,0.333194555969412,0.237288647863631,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
827,0.324267615688704,0.2364464009662975,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
828,1.26549982887997,0.3676656286736875,MA,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
829,0.972316532883106,0.359332135289926,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.807273617341835,0.233232442410013,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
832,1.09445724318451,0.284271202137239,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
833,0.810140170424552,0.353297062458469,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,2.01683827073058,0.367455179387784,MA,2023-10-23,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
836,1.96458213685786,0.2651805913609015,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
837,1.43752962799095,0.3209910139503745,MA,2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0
838,0.859445792029964,0.4109564587577855,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
839,1.50454783788852,0.4750128671889325,MA,2023-10-27,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,1.08696868591606,0.3353411436622915,MD,2023-09-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
842,2.04532992633025,0.3836630640278805,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
843,0.825914008236566,0.412501043760764,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
844,1.8220747127794,0.3923230213812665,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
845,1.54411811291356,0.3900749649588325,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
846,2.35127091912236,0.3423094294784445,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0
847,0.705638968977856,0.5047060130945,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
848,0.835614016161066,0.440944562031463,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
849,2.2471963456890802,0.3843284791716,MD,2023-09-25,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
850,1.67786242520969,0.336178965687216,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
851,0.794009899776394,0.405597994122122,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
852,1.1658593142415,0.3845248615583195,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
853,1.21551573266266,0.3515636375951135,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
854,1.07214790214024,0.3333048043569765,MD,2023-09-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
855,1.41421570076532,0.2504937579896755,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
856,0.762145692240984,0.2997439886766285,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
857,0.342768300999232,0.2450082110505415,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
858,1.6524824599311,0.371464667969468,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
859,0.988028775589793,0.33222217356491,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
860,1.69438737728699,0.292580184840846,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
861,1.54990422622652,0.4662045261900095,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
862,0.817276168869296,0.2315251030687935,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
863,0.907000637981555,0.3876523327401825,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0
864,1.1275961174302,0.335793820360534,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
865,1.35681972310651,0.3140143266429675,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
866,1.48102408252561,0.4211493247476885,MD,2023-10-12,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
867,0.536541095236778,0.331904955876158,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.07863253037446,0.328223483670608,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
871,0.966245070598515,0.335662657986101,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
872,1.56905245705599,0.3290132906972535,MD,2023-10-18,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
873,1.25497646268386,0.3814035859298315,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
874,1.66086541976056,0.2832632847014055,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1
875,2.01997536656041,0.439298864134927,MD,2023-10-21,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
876,1.65876747534682,0.1958058061625405,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
877,1.27528654464186,0.354090618554969,MD,2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
878,2.78254025909169,0.30194623741409,MD,2023-10-24,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
879,0.935481507283185,0.3254843565501615,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
880,2.52370339309605,0.2433001646783015,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
881,2.26820932749402,0.2735696830403825,MD,2023-10-27,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
882,3.0027318760106,0.389117198671571,MD,2023-10-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1
883,0.488595187104246,0.3396781549626045,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.579008589581335,0.401513873014169,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,1.09207222567805,0.325016373366125,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.480500058975714,0.3203228428835845,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
896,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.71944821289634,0.4983263575945005,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
900,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.583588336342121,0.4199922489749615,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
907,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.74852828461261,0.395236619933361,MI,2023-09-17,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1
926,2.85557331892142,0.381452252479329,MI,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
927,2.81390623976846,0.4065887370782515,MI,2023-09-19,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
928,4.79214432164139,0.370365326051505,MI,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
929,5.09330529367466,0.4113703269475225,MI,2023-09-21,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
930,5.94458577306422,0.372354688351805,MI,2023-09-22,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
931,3.35057507058563,0.4085475143031725,MI,2023-09-23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
932,2.06372958609141,0.384170436473196,MI,2023-09-24,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
933,11.1212812042913,0.364846830033979,MI,2023-09-25,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
934,5.45124248896293,0.3870035711863425,MI,2023-09-26,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
935,5.90138870303827,0.3831366165489375,MI,2023-09-27,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
